Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-06-30 09:30,371.10999,375.75,370.73999,374.79001,1612209
2026-06-30 09:31,373.70999,373.81,370.70001,371.073,88129
2026-06-30 09:32,373.55499,374.23001,372.73001,373.70999,73482
2026-06-30 09:33,374.26999,374.81989,373.35001,373.48999,67223
2026-06-30 09:34,375.30499,375.59,374.0701,374.12,69860
2026-06-30 09:35,376.44,377.97,374.81,375.285,122223
2026-06-30 09:36,375.29001,376.6799,375.16,376.39001,64870
2026-06-30 09:37,375.60001,376.0,374.94009,375.28,52936
2026-06-30 09:38,374.62,375.5722,374.39999,375.51001,35715
2026-06-30 09:39,374.72,374.745,373.5,374.681,53267
2026-06-30 09:40,375.07999,376.0,374.5,374.75421,44468
2026-06-30 09:41,375.60999,375.72989,374.88,375.13,35065
2026-06-30 09:42,375.89999,376.74991,375.60001,375.60999,81756
2026-06-30 09:43,375.86499,376.20001,375.44009,375.79999,39592
2026-06-30 09:44,377.54999,377.54999,375.76999,375.86499,69148
2026-06-30 09:45,376.54999,378.06,376.255,377.44,109975
2026-06-30 09:46,376.27499,376.89001,375.89999,376.79999,34360
2026-06-30 09:47,375.88501,376.76001,375.66,376.19,71098
2026-06-30 09:48,376.0,376.45999,375.63,375.88501,48789
2026-06-30 09:49,374.91,376.30829,374.595,376.08499,66506
2026-06-30 09:50,375.92999,376.17999,375.0,375.12,42443
2026-06-30 09:51,376.10501,376.39999,375.57581,376.095,48866
2026-06-30 09:52,376.392,376.70001,375.70001,375.92999,39700
2026-06-30 09:53,376.02991,376.4165,375.81,376.23999,37320
2026-06-30 09:54,375.41,376.5,375.29001,376.01001,42357
2026-06-30 09:55,376.29001,376.42999,375.41,375.41,35546
2026-06-30 09:56,377.21951,377.36499,376.095,376.12009,134819
2026-06-30 09:57,376.5,377.37939,376.5,377.23001,40286
2026-06-30 09:58,376.82999,376.92001,376.23001,376.58499,36461
2026-06-30 09:59,376.67999,377.14001,376.17499,376.79501,53520
2026-06-30 10:00,376.51001,377.08499,376.25,376.67999,80072
2026-06-30 10:01,375.23999,376.31601,373.89999,376.29001,75359
2026-06-30 10:02,376.69501,376.715,375.10501,375.19,69548
2026-06-30 10:03,377.64749,378.26999,376.63,376.63,106923
2026-06-30 10:04,377.92001,378.06,377.01001,377.41,91238
2026-06-30 10:05,377.51999,377.92001,377.12009,377.92001,45685
2026-06-30 10:06,377.255,377.79001,377.14001,377.43039,50008
2026-06-30 10:07,377.41,377.95001,376.85001,377.38,67199
2026-06-30 10:08,377.98001,378.39609,377.35999,377.41,88205
2026-06-30 10:09,377.8299,378.03,377.37,377.98001,56032
2026-06-30 10:10,376.31,377.82999,376.04001,377.82999,56910
2026-06-30 10:11,377.29001,377.62991,376.06,376.32001,55058
2026-06-30 10:12,377.25,377.45001,376.6535,377.28,50936
2026-06-30 10:13,377.88,377.91,377.05841,377.19,33996
2026-06-30 10:14,376.79999,377.91901,376.75,377.88,39397
2026-06-30 10:15,375.62,376.73999,375.62,376.73001,35630
2026-06-30 10:16,375.45499,375.82001,375.14001,375.75,45400
2026-06-30 10:17,375.64999,376.5199,375.35001,375.35001,89442
2026-06-30 10:18,376.332,376.7999,375.54001,375.64499,36417
2026-06-30 10:19,376.38651,376.69501,376.16,376.39499,37158
2026-06-30 10:20,376.91501,376.95999,376.01001,376.26001,33532
2026-06-30 10:21,376.35501,376.95999,376.26999,376.95999,26464
2026-06-30 10:22,376.6799,376.745,376.10999,376.26999,31110
2026-06-30 10:23,377.60999,377.73001,376.54001,376.60999,35876
2026-06-30 10:24,377.755,377.95001,377.20999,377.66,40249
