Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-08-19 09:30,540.64001,543.29999,539.30011,541.34003,1410931
2026-08-19 09:31,541.47498,543.71997,540.27002,540.66559,123386
2026-08-19 09:32,538.23999,542.31989,538.10999,541.73993,151918
2026-08-19 09:33,539.15002,539.78992,537.28003,538.33002,176532
2026-08-19 09:34,539.87,540.40002,538.19,539.10461,118537
2026-08-19 09:35,539.505,540.29999,539.21997,539.87,110347
2026-08-19 09:36,541.79999,541.96991,538.61011,539.60999,98265
2026-08-19 09:37,541.91998,542.49268,541.59747,541.71997,80517
2026-08-19 09:38,540.88,541.96997,540.62,541.65002,51033
2026-08-19 09:39,541.125,541.38,540.13,540.875,39920
2026-08-19 09:40,541.53003,542.22998,541.0,541.22998,67701
2026-08-19 09:41,540.91498,541.84998,540.67999,541.65991,52754
2026-08-19 09:42,541.78003,541.90997,540.76001,540.90997,45877
2026-08-19 09:43,541.79999,542.39001,541.40002,541.63501,50353
2026-08-19 09:44,541.75,542.51001,541.60999,541.94427,43891
2026-08-19 09:45,541.83002,542.62,541.32013,541.63,54978
2026-08-19 09:46,542.32001,542.65002,541.495,541.76001,38009
2026-08-19 09:47,542.84949,542.97998,541.81,542.40002,72680
2026-08-19 09:48,542.87,543.67999,542.59009,542.59009,71552
2026-08-19 09:49,543.15009,543.50812,542.45001,542.82001,53641
2026-08-19 09:50,544.54999,544.66998,543.32501,543.37,104357
2026-08-19 09:51,543.70502,544.70001,542.19,544.505,56718
2026-08-19 09:52,544.27002,545.25,543.35999,543.83002,91280
2026-08-19 09:53,545.21997,545.21997,544.09998,544.245,68396
2026-08-19 09:54,545.70007,545.84003,545.01001,545.13,49907
2026-08-19 09:55,544.45502,545.84998,544.38,545.77502,70523
2026-08-19 09:56,544.04498,544.76001,543.70001,544.53003,43692
2026-08-19 09:57,545.31,545.42999,543.72998,544.01001,65318
2026-08-19 09:58,546.22998,546.27002,544.90009,545.0,94113
2026-08-19 09:59,545.0,546.39062,544.70001,546.17999,71267
2026-08-19 10:00,545.44,545.62,544.87,544.94,39449
2026-08-19 10:01,544.94,545.59003,544.82001,545.42639,30285
2026-08-19 10:02,545.28497,545.54999,544.40997,544.92499,61910
2026-08-19 10:03,545.5,545.80499,545.21997,545.27502,29549
2026-08-19 10:04,545.36011,545.69,545.23462,545.58502,29282
2026-08-19 10:05,544.88501,545.63,544.70001,545.40997,34667
2026-08-19 10:06,545.57001,545.65002,544.53998,544.97998,71839
2026-08-19 10:07,544.745,545.57501,544.64209,545.57501,46854
2026-08-19 10:08,545.96997,545.98999,544.745,544.745,48870
2026-08-19 10:09,546.05988,546.23999,545.46997,545.92499,60951
2026-08-19 10:10,545.91998,546.23999,545.60901,545.995,26284
2026-08-19 10:11,545.745,546.01001,545.52002,545.91998,34784
2026-08-19 10:12,546.06,546.07001,545.37,545.73499,38006
2026-08-19 10:13,546.6236,546.75,545.92743,546.10999,45413
2026-08-19 10:14,545.78003,546.71002,545.40002,546.71002,45403
2026-08-19 10:15,546.66498,546.84998,545.71997,545.71997,28193
2026-08-19 10:16,546.5,546.73999,545.995,546.60083,94106
2026-08-19 10:17,546.51001,546.73999,546.05499,546.55951,91519
2026-08-19 10:18,546.40887,547.16992,546.33002,546.51001,61660
2026-08-19 10:19,546.005,546.64001,545.94,546.46997,76288
2026-08-19 10:20,546.79999,547.23999,545.92999,546.79999,69724
2026-08-19 10:21,546.84998,547.03003,546.56,546.78003,40103
2026-08-19 10:22,547.375,547.5,546.72998,546.81,40778
2026-08-19 10:23,547.84998,548.01001,547.28998,547.40002,67938
2026-08-19 10:24,546.5,547.96002,546.20007,547.91962,42885
2026-08-19 10:25,546.54999,546.64001,546.31,546.54999,27864
2026-08-19 10:26,547.15002,547.20001,546.51001,546.53003,54667
2026-08-19 10:27,547.15997,547.44,546.90002,547.02502,32800
2026-08-19 10:28,547.41998,547.77002,547.09998,547.09998,36483
2026-08-19 10:29,547.41992,547.64502,547.08502,547.375,23625
2026-08-19 10:30,547.89001,548.0,547.28003,547.41718,37903
2026-08-19 10:31,547.15002,548.01001,547.01001,547.87,41178
2026-08-19 10:32,547.15002,547.34991,547.0,547.15997,27894
2026-08-19 10:33,546.97498,547.5,546.92999,547.09442,35021
2026-08-19 10:34,547.39502,547.5,546.84003,546.96997,24656
2026-08-19 10:35,547.58002,547.7132,547.39502,547.39502,38084
2026-08-19 10:36,547.20001,547.82001,547.12,547.57001,29769
2026-08-19 10:37,547.5,547.52002,547.15002,547.19,28761
2026-08-19 10:38,547.67999,547.71997,547.15997,547.435,32423
2026-08-19 10:39,546.89502,547.86987,546.81,547.65002,49735
2026-08-19 10:40,547.65002,548.08783,546.89502,546.89502,74116
2026-08-19 10:41,547.52002,547.88,547.44,547.65002,36843
2026-08-19 10:42,547.41498,547.72498,547.34003,547.51501,37861
2026-08-19 10:43,547.13,547.7782,547.01001,547.41498,52559
2026-08-19 10:44,547.07001,547.15997,546.75,547.09998,49349
2026-08-19 10:45,547.21002,547.59003,546.75,547.0,65325
2026-08-19 10:46,548.41998,548.41998,547.04498,547.22998,75908
2026-08-19 10:47,548.15002,548.76501,547.92999,548.41998,46705
2026-08-19 10:48,548.47998,548.57001,548.03003,548.09998,27265
2026-08-19 10:49,548.57001,548.69,548.27002,548.48499,38631
2026-08-19 10:50,548.80499,548.87,548.25348,548.53998,47021
2026-08-19 10:51,549.58002,549.74579,548.79999,548.84003,65198
2026-08-19 10:52,549.73999,549.90002,549.35498,549.56799,44321
2026-08-19 10:53,549.21997,549.79999,549.21997,549.71997,32022
2026-08-19 10:54,549.34003,549.5,549.14001,549.255,24302
2026-08-19 10:55,549.63,549.71997,549.34003,549.34003,29183
2026-08-19 10:56,549.64001,549.91998,549.4978,549.63,36003
2026-08-19 10:57,549.34003,549.66998,549.25,549.51001,42215
2026-08-19 10:58,549.54498,549.59998,549.14001,549.38,29291
2026-08-19 10:59,549.17999,549.90002,548.92999,549.59998,41605
2026-08-19 11:00,549.505,549.505,549.13,549.26001,28649
2026-08-19 11:01,549.15002,549.57458,549.02008,549.37,29141
2026-08-19 11:02,548.39502,549.28003,548.20001,549.13013,22975
2026-08-19 11:03,548.70001,548.84991,548.32001,548.39502,30180
2026-08-19 11:04,549.21997,549.33002,548.685,548.70001,21325
2026-08-19 11:05,549.59003,549.64819,549.29999,549.33002,22171
2026-08-19 11:06,549.42999,549.84991,549.40997,549.62598,21674
2026-08-19 11:07,549.27502,549.34998,548.83002,549.34998,30204
2026-08-19 11:08,548.95001,549.34003,548.95001,549.27502,18583
2026-08-19 11:09,548.33002,548.92999,548.15997,548.92999,30991
2026-08-19 11:10,548.48999,548.86499,548.26001,548.33002,23884
2026-08-19 11:11,547.91998,548.48999,547.83002,548.48822,40839
2026-08-19 11:12,547.81,548.40997,547.67999,547.88501,36951
2026-08-19 11:13,547.3855,548.0,547.24109,547.81,36260
2026-08-19 11:14,547.19,547.70001,546.8006,547.35382,46004
2026-08-19 11:15,547.58002,547.75,546.98999,547.10498,35233
2026-08-19 11:16,547.75,547.94,547.53003,547.685,25520
2026-08-19 11:17,547.76001,547.94,547.53119,547.8255,18908
2026-08-19 11:18,548.10999,548.48999,547.58002,547.76001,42724
2026-08-19 11:19,548.64001,548.67499,548.16998,548.23999,17060
2026-08-19 11:20,548.54999,548.87,548.53998,548.65002,19518
2026-08-19 11:21,548.745,548.849,548.15009,548.64001,26610
2026-08-19 11:22,548.94,548.94,548.55011,548.73499,21557
2026-08-19 11:23,549.02002,549.34998,548.87,548.99811,35350
2026-08-19 11:24,549.41718,549.48999,548.92999,548.96503,31836
2026-08-19 11:25,549.54999,549.79999,549.37,549.5,29923
2026-08-19 11:26,550.01001,550.16998,549.534,549.534,95533
