Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-08-19 09:30,480.54541,482.29999,479.54999,479.81,774653
2026-08-19 09:31,480.72,482.44989,480.26999,480.60999,86853
2026-08-19 09:32,482.14999,482.59,480.63489,480.70999,66458
2026-08-19 09:33,482.7439,482.94,481.42999,482.14999,59209
2026-08-19 09:34,481.45001,482.84,481.297,481.45001,1040037
2026-08-19 09:35,482.5,482.7597,481.00009,481.35999,59859
2026-08-19 09:36,483.04999,483.26999,482.31,482.53,74655
2026-08-19 09:37,482.70001,483.14001,482.48001,482.95999,53044
2026-08-19 09:38,482.77249,483.17999,482.48001,482.53,69033
2026-08-19 09:39,483.38,483.39999,482.64001,482.72501,62727
2026-08-19 09:40,483.38,484.17999,483.22,483.38501,112400
2026-08-19 09:41,481.85999,483.7923,481.81,483.44,68008
2026-08-19 09:42,482.69501,482.96991,481.41501,481.94,56907
2026-08-19 09:43,481.88501,482.82001,481.88501,482.64499,49955
2026-08-19 09:44,482.17999,482.5,481.85001,481.87201,41533
2026-08-19 09:45,480.50009,482.04001,480.50009,482.04001,60369
2026-08-19 09:46,480.81,481.5,480.35339,480.60001,36297
2026-08-19 09:47,480.98001,481.53,480.7496,480.96399,23810
2026-08-19 09:48,481.44,481.69,480.95001,481.44,60998
2026-08-19 09:49,480.98999,481.34,480.76001,481.34,51453
2026-08-19 09:50,482.10001,482.3699,480.98001,480.98001,44112
2026-08-19 09:51,481.20001,482.29001,480.8989,482.19,35315
2026-08-19 09:52,481.45999,481.94,480.98001,481.20999,46144
2026-08-19 09:53,481.10999,482.10001,481.0,481.62,43442
2026-08-19 09:54,481.80499,481.88,481.0,481.10001,25102
2026-08-19 09:55,481.97,482.22,481.35001,481.80499,41741
2026-08-19 09:56,481.435,482.14999,481.39001,481.97,34043
2026-08-19 09:57,481.4054,481.67999,480.92001,481.5,636193
2026-08-19 09:58,482.10999,482.29999,481.32001,481.39001,35492
2026-08-19 09:59,482.64001,482.73999,481.94,482.12,22810
2026-08-19 10:00,483.29001,483.48001,482.28,483.29001,59953
2026-08-19 10:01,482.67001,483.5,482.57501,483.17999,34290
2026-08-19 10:02,483.28,483.35999,482.13501,482.69,49742
2026-08-19 10:03,483.45999,483.70001,483.26999,483.32559,34047
2026-08-19 10:04,483.255,483.60999,482.95999,483.44,39577
2026-08-19 10:05,483.0199,483.345,482.60501,483.255,33402
2026-08-19 10:06,482.98001,483.01001,482.63,482.92001,50097
2026-08-19 10:07,482.53,483.06989,482.45001,482.935,29466
2026-08-19 10:08,483.08499,483.16,482.37,482.60651,20637
2026-08-19 10:09,483.285,483.42001,482.92999,483.048,39755
2026-08-19 10:10,483.42999,483.62,483.14001,483.35999,57941
2026-08-19 10:11,483.42999,483.59,483.26001,483.32001,45679
2026-08-19 10:12,483.85001,484.09,483.34,483.505,83732
2026-08-19 10:13,484.20499,484.35001,483.76999,483.89999,200979
2026-08-19 10:14,483.76999,484.29001,483.41,484.20499,63364
2026-08-19 10:15,483.815,484.54999,483.63,483.76999,49870
2026-08-19 10:16,484.25,484.32001,483.72,483.72,31100
2026-08-19 10:17,484.64001,484.67001,484.10999,484.31,80438
2026-08-19 10:18,484.42001,484.81,484.39999,484.62,64541
2026-08-19 10:19,484.35501,484.70001,484.26001,484.41501,43784
2026-08-19 10:20,483.98499,484.53,483.65009,484.32001,48163
2026-08-19 10:21,483.42999,484.24249,483.42999,484.01501,44215
2026-08-19 10:22,483.53671,483.77499,483.13049,483.45499,30314
2026-08-19 10:23,483.35001,483.69,483.271,483.5,20083
2026-08-19 10:24,482.91,483.38,482.79999,483.35001,33890
2026-08-19 10:25,481.87,482.85999,481.51501,482.79999,76360
2026-08-19 10:26,482.14499,482.45001,481.80939,481.87,46066
2026-08-19 10:27,481.44009,482.14001,481.405,482.14001,37533
2026-08-19 10:28,481.64001,482.20001,481.53,481.54999,36568
2026-08-19 10:29,481.86499,481.92499,481.29999,481.51999,28206
2026-08-19 10:30,482.25,482.40891,481.86499,481.86499,24525
2026-08-19 10:31,482.14999,482.42001,481.89999,482.23001,22529
2026-08-19 10:32,481.85001,482.26001,481.785,481.97009,37843
2026-08-19 10:33,482.01501,482.22,481.85999,481.87,20390
2026-08-19 10:34,482.00479,482.14001,481.88,481.95999,19708
2026-08-19 10:35,481.89499,482.26999,481.85999,482.03,28689
2026-08-19 10:36,482.4162,482.45499,481.79999,481.79999,34772
2026-08-19 10:37,482.19,482.34,482.0,482.29999,27444
2026-08-19 10:38,482.61801,482.64999,482.06,482.16269,23493
2026-08-19 10:39,481.73999,482.60999,481.73999,482.51999,28458
2026-08-19 10:40,482.37,482.38,481.83011,481.88,25277
2026-08-19 10:41,482.57999,482.64999,482.31,482.32001,23453
2026-08-19 10:42,482.29999,482.7999,482.29999,482.56509,21407
2026-08-19 10:43,482.33499,482.47,482.20001,482.29999,24311
2026-08-19 10:44,482.405,482.51501,482.20999,482.30069,26266
2026-08-19 10:45,482.815,482.95499,482.35001,482.44,33073
2026-08-19 10:46,482.66,482.82501,482.32999,482.82501,29857
2026-08-19 10:47,483.29001,483.39999,482.4201,482.66,28728
2026-08-19 10:48,483.25,483.35001,483.0101,483.17499,26655
2026-08-19 10:49,482.73999,483.375,482.64999,483.25,39601
2026-08-19 10:50,483.13,483.1799,482.73001,482.76682,17293
2026-08-19 10:51,482.91,483.45001,482.78,483.07999,32285
2026-08-19 10:52,483.405,483.48999,482.8963,482.8963,19371
2026-08-19 10:53,483.39001,483.54999,483.32001,483.41,21145
2026-08-19 10:54,483.785,483.88,483.35999,483.41501,25118
2026-08-19 10:55,483.755,483.87,483.60159,483.75,23452
2026-08-19 10:56,483.965,484.26999,483.79999,483.81,35089
2026-08-19 10:57,483.935,484.32999,483.84,484.01999,22449
2026-08-19 10:58,483.9801,484.14999,483.625,483.95999,5166822
2026-08-19 10:59,484.17499,484.25,484.04001,484.07999,23909
2026-08-19 11:00,484.07001,484.29999,483.97,484.23001,26192
2026-08-19 11:01,484.09,484.32501,483.76999,483.98001,23291
2026-08-19 11:02,484.23499,484.29999,483.91,484.155,18460
2026-08-19 11:03,484.70499,484.76999,484.11499,484.31,26474
2026-08-19 11:04,484.62,484.69501,484.35699,484.69501,24812
2026-08-19 11:05,484.54999,484.84,484.35001,484.66971,41150
2026-08-19 11:06,484.39999,484.69,484.35999,484.54999,29130
2026-08-19 11:07,484.16501,484.32999,484.01999,484.32999,41307
2026-08-19 11:08,483.85001,484.29999,483.85001,484.19,37282
2026-08-19 11:09,484.14011,484.21991,483.64001,483.82001,28911
2026-08-19 11:10,484.39001,484.64999,484.17999,484.17999,28048
2026-08-19 11:11,484.73999,484.73999,484.23221,484.73999,19046
2026-08-19 11:12,484.51001,484.98999,484.3801,484.75,31171
2026-08-19 11:13,484.48001,484.66,484.26999,484.57001,23510
2026-08-19 11:14,484.32001,484.53,484.07999,484.465,31005
2026-08-19 11:15,484.62769,484.73001,484.22,484.34,31998
2026-08-19 11:16,484.69501,484.76999,484.52499,484.60999,20230
2026-08-19 11:17,484.655,484.79001,484.5101,484.69501,15778
2026-08-19 11:18,484.54501,484.76001,484.45999,484.70001,16924
2026-08-19 11:19,484.64001,484.70001,484.44,484.54999,12875
2026-08-19 11:20,484.215,484.70221,484.10999,484.64499,21211
2026-08-19 11:21,483.73499,484.28,483.668,484.215,29075
2026-08-19 11:22,483.94739,483.94739,483.51999,483.77991,36047
2026-08-19 11:23,483.94,484.31,483.88611,484.01999,29763
2026-08-19 11:24,483.98499,484.16,483.90009,483.98001,24023
2026-08-19 11:25,483.70001,484.3699,483.6998,484.04001,56034
