Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-03-18 13:30,395.67999,397.04501,395.23999,397.04501,608354
2026-03-18 13:31,395.745,395.98999,395.12009,395.57999,83798
2026-03-18 13:32,396.10001,396.70001,395.64499,395.64999,62973
2026-03-18 13:33,397.14001,397.26001,396.01001,396.10001,53371
2026-03-18 13:34,396.9834,397.17001,396.23001,397.13501,61375
2026-03-18 13:35,397.13,397.246,396.85999,397.10001,55975
2026-03-18 13:36,397.16,397.5,396.88,397.14999,485751
2026-03-18 13:37,397.48001,397.89999,397.16,397.21869,0
2026-03-18 13:38,397.345,397.66,397.04001,397.53,73020
2026-03-18 13:39,396.95999,397.35999,396.85001,397.35001,47600
2026-03-18 13:40,397.17001,397.35999,396.76001,396.92001,62896
2026-03-18 13:41,397.29501,397.54999,397.155,397.20001,595867
2026-03-18 13:42,397.09,397.53,397.03,397.29501,0
2026-03-18 13:43,397.07999,397.22,396.79999,397.04999,53389
2026-03-18 13:44,397.14999,397.22,396.72,397.01999,29290
2026-03-18 13:45,397.20001,397.45999,396.89001,397.14001,691293
2026-03-18 13:46,397.93201,397.95999,397.20999,397.23999,0
2026-03-18 13:47,397.53,397.9213,397.32999,397.92001,54823
2026-03-18 13:48,397.54999,397.76999,397.32001,397.58499,49600
2026-03-18 13:49,397.60001,397.8999,397.48999,397.54999,56455
2026-03-18 13:50,397.33499,397.67999,397.285,397.64001,60282
2026-03-18 13:51,397.10999,397.56,397.10999,397.29999,31245
2026-03-18 13:52,397.44,397.44501,396.94,397.12,798277
2026-03-18 13:53,397.31,397.55991,397.22,397.422,0
2026-03-18 13:54,397.01999,397.45001,397.01999,397.31,27993
2026-03-18 13:55,397.54999,397.57999,396.92999,397.0,824291
2026-03-18 13:56,397.755,397.76001,397.39999,397.62,0
2026-03-18 13:57,397.13,397.87,397.13,397.71509,839723
2026-03-18 13:58,397.75,397.80499,397.22089,397.22089,32505
2026-03-18 13:59,397.95001,398.0,397.54999,397.76001,0
2026-03-18 14:00,397.70999,398.0,397.70001,397.95001,22269
2026-03-18 14:01,397.84,397.89499,397.715,397.79999,891484
2026-03-18 14:02,397.28,397.8717,397.26501,397.82999,43332
2026-03-18 14:03,397.38,397.44989,396.88,397.28519,0
2026-03-18 14:04,397.47,397.52991,397.25,397.37,28138
2026-03-18 14:05,397.47,397.66,397.39001,397.48999,23757
2026-03-18 14:06,397.57999,397.64001,397.32999,397.42001,30611
2026-03-18 14:07,397.755,397.79001,397.35999,397.565,33339
2026-03-18 14:08,397.91,398.0,397.62,397.73001,36575
2026-03-18 14:09,397.5,397.89001,397.5,397.89001,21023
2026-03-18 14:10,397.13501,397.55319,397.06,397.48499,32409
2026-03-18 14:11,397.10001,397.22,396.82001,397.12,40072
2026-03-18 14:12,397.06,397.20999,397.0,397.13,1010558
2026-03-18 14:13,396.45499,397.155,396.39999,397.06451,0
2026-03-18 14:14,396.35999,396.66,396.35001,396.44,1054509
2026-03-18 14:15,396.39499,396.56,396.31,396.35049,45145
2026-03-18 14:16,396.52509,396.70001,396.32001,396.38,0
2026-03-18 14:17,396.20499,396.57001,396.12,396.5,1121162
2026-03-18 14:18,396.54001,396.56,396.09,396.20511,0
2026-03-18 14:19,396.22,396.591,396.10999,396.53,1132521
2026-03-18 14:20,396.1701,396.50989,396.17001,396.20001,39170
2026-03-18 14:21,396.14999,396.37,396.14001,396.20999,0
2026-03-18 14:22,396.07001,396.233,396.01999,396.20999,1159583
2026-03-18 14:23,396.095,396.22,396.0,396.08499,0
2026-03-18 14:24,395.98999,396.17999,395.89999,396.09,30171
2026-03-18 14:25,395.565,396.04001,395.51999,395.97501,31949
2026-03-18 14:26,395.13,395.625,395.07999,395.54999,53734
2026-03-18 14:27,394.88,395.23999,394.85999,395.13,1310370
2026-03-18 14:28,394.4501,394.98999,394.4501,394.8801,0
2026-03-18 14:29,394.61499,394.79999,394.42001,394.47,1313171
2026-03-18 14:30,394.995,395.07999,394.54001,394.59671,56072
2026-03-18 14:31,394.897,395.08749,394.88,395.0199,0
2026-03-18 14:32,395.10999,395.10999,394.82001,394.875,1358317
2026-03-18 14:33,395.37,395.48001,395.0,395.09,0
2026-03-18 14:34,395.23001,395.44,395.10001,395.37,25734
2026-03-18 14:35,395.09,395.3699,395.01001,395.22501,26054
2026-03-18 14:36,395.33499,395.3399,395.09,395.09409,28621
2026-03-18 14:37,395.23999,395.35999,395.10001,395.35999,1372044
2026-03-18 14:38,395.435,395.47989,395.26999,395.26999,0
2026-03-18 14:39,395.19,395.57001,395.14001,395.45001,21953
2026-03-18 14:40,395.20001,395.2612,395.14001,395.22,22545
2026-03-18 14:41,395.07001,395.28,395.07001,395.20001,32305
2026-03-18 14:42,395.04999,395.29001,394.95999,395.04999,24342
2026-03-18 14:43,394.8302,395.09,394.79999,395.04501,1432900
2026-03-18 14:44,394.92001,395.0,394.76001,394.85001,0
2026-03-18 14:45,395.36401,395.39999,394.82999,394.89999,34798
2026-03-18 14:46,395.20001,395.38,395.20001,395.37,23462
2026-03-18 14:47,395.12,395.25,394.95001,395.23999,1478159
2026-03-18 14:48,394.535,395.19,394.51001,395.14001,42143
2026-03-18 14:49,394.60001,394.67001,394.32999,394.53,0
2026-03-18 14:50,394.67999,394.73999,394.5741,394.64499,37482
2026-03-18 14:51,394.76501,394.97,394.66,394.67999,24731
2026-03-18 14:52,394.70001,394.78,394.59,394.73999,1556585
2026-03-18 14:53,395.07501,395.08759,394.67999,394.73499,0
2026-03-18 14:54,394.95999,395.16,394.875,395.065,29251
2026-03-18 14:55,395.07001,395.14999,394.94,394.97,14694
2026-03-18 14:56,395.03,395.10999,394.85999,395.09,24241
2026-03-18 14:57,395.07999,395.14001,394.965,395.01001,36164
2026-03-18 14:58,395.28,395.32999,395.03,395.09,23259
2026-03-18 14:59,395.23001,395.3114,395.12,395.28,39931
2026-03-18 15:00,395.595,395.64999,395.13,395.23001,1667951
2026-03-18 15:01,395.48001,395.60999,395.29999,395.57001,0
2026-03-18 15:02,395.25439,395.52802,395.14001,395.45999,38473
2026-03-18 15:03,395.48999,395.48999,395.1301,395.21552,1728933
2026-03-18 15:04,395.48999,395.5,395.26001,395.45999,0
2026-03-18 15:05,395.33969,395.51501,395.29999,395.47,25014
2026-03-18 15:06,395.59,395.60001,395.04001,395.29001,26617
2026-03-18 15:07,395.81,395.85599,395.51001,395.59,1789079
2026-03-18 15:08,395.67999,395.84991,395.60101,395.81,0
2026-03-18 15:09,395.86151,395.92001,395.57999,395.70499,23015
2026-03-18 15:10,395.595,395.87,395.5,395.85999,19870
2026-03-18 15:11,395.737,395.76999,395.54999,395.595,64077
2026-03-18 15:12,395.73999,395.75,395.57999,395.7067,23702
2026-03-18 15:13,395.49939,395.75,395.435,395.73999,19410
2026-03-18 15:14,395.47,395.5199,395.31,395.5,16409
2026-03-18 15:15,395.35501,395.54001,395.34,395.47,19731
2026-03-18 15:16,395.29001,395.45001,395.25,395.34799,24610
2026-03-18 15:17,395.28,395.39999,395.25,395.26999,18228
2026-03-18 15:18,395.19501,395.34,395.12,395.285,28652
2026-03-18 15:19,395.17001,395.27499,395.09,395.22501,1900851
2026-03-18 15:20,395.14499,395.3699,395.10999,395.16,0
2026-03-18 15:21,395.16501,395.25,395.1001,395.16,21813
2026-03-18 15:22,395.26001,395.3024,395.08011,395.185,19686
2026-03-18 15:23,395.47989,395.5,395.28,395.28,1932716
2026-03-18 15:24,395.61499,395.61499,395.37,395.44,27307
2026-03-18 15:25,395.59,395.78,395.565,395.60999,0
2026-03-18 15:26,395.625,395.73001,395.56,395.59,22144
