Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-03-18 13:30,252.02,252.83,251.38,252.625,764455
2026-03-18 13:31,252.89,252.98,251.82001,252.07001,75399
2026-03-18 13:32,253.39999,253.39999,252.67999,252.89,61618
2026-03-18 13:33,253.77499,253.83,253.31,253.41,45211
2026-03-18 13:34,253.86,253.91,253.47009,253.7851,53722
2026-03-18 13:35,254.14,254.19,253.75,253.89999,63674
2026-03-18 13:36,254.09,254.295,253.97189,254.14999,63565
2026-03-18 13:37,254.14,254.27,254.015,254.08501,491871
2026-03-18 13:38,254.16,254.3018,254.0,254.13,58222
2026-03-18 13:39,254.10001,254.27499,254.04379,254.145,0
2026-03-18 13:40,254.71001,254.75,254.0986,254.0986,52221
2026-03-18 13:41,254.50999,254.94,254.44,254.705,54956
2026-03-18 13:42,254.39,254.5399,254.33,254.5399,42151
2026-03-18 13:43,254.03,254.4019,253.95,254.36,628531
2026-03-18 13:44,254.3,254.3399,253.9301,253.995,0
2026-03-18 13:45,254.205,254.48,254.04179,254.285,676991
2026-03-18 13:46,254.55,254.5799,254.14,254.17999,0
2026-03-18 13:47,254.625,254.685,254.50999,254.55499,52848
2026-03-18 13:48,254.13,254.60001,254.10001,254.60001,38644
2026-03-18 13:49,253.91,254.2999,253.91,254.08009,35428
2026-03-18 13:50,253.77,254.00999,253.7301,253.92999,822319
2026-03-18 13:51,253.78999,253.94,253.61,253.7617,66401
2026-03-18 13:52,253.85001,253.88,253.69,253.78999,0
2026-03-18 13:53,253.60001,253.83,253.5901,253.83,22806
2026-03-18 13:54,253.5,253.71001,253.46001,253.595,26123
2026-03-18 13:55,253.39999,253.67999,253.38,253.53,33951
2026-03-18 13:56,253.46001,253.57401,253.38,253.39,39085
2026-03-18 13:57,253.22501,253.39999,253.17999,253.39999,35849
2026-03-18 13:58,253.495,253.52,253.19009,253.2375,31476
2026-03-18 13:59,253.435,253.49001,253.35001,253.49001,29957
2026-03-18 14:00,253.0903,253.4975,253.0903,253.45,933153
2026-03-18 14:01,253.38,253.38,253.0601,253.09,0
2026-03-18 14:02,252.9706,253.34,252.97,253.31,40087
2026-03-18 14:03,253.12,253.155,252.89,253.019,79712
2026-03-18 14:04,253.23,253.33,253.11,253.17,28934
2026-03-18 14:05,253.28,253.39999,253.14,253.2027,46375
2026-03-18 14:06,253.44,253.47,253.25999,253.28999,38390
2026-03-18 14:07,253.66,253.75999,253.32001,253.41,36977
2026-03-18 14:08,253.8,253.81,253.60001,253.6875,47806
2026-03-18 14:09,253.7531,253.8,253.6601,253.8,27345
2026-03-18 14:10,253.42,253.77,253.42,253.72501,39336
2026-03-18 14:11,253.39,253.53999,253.33,253.425,37089
2026-03-18 14:12,253.25,253.49989,253.24001,253.4035,26225
2026-03-18 14:13,253.12,253.34,253.10001,253.25,35937
2026-03-18 14:14,253.08501,253.16,253.03999,253.11,27643
2026-03-18 14:15,253.17,253.23,253.00999,253.03999,30583
2026-03-18 14:16,253.30499,253.425,253.1301,253.16,1180112
2026-03-18 14:17,253.3,253.325,253.17999,253.28999,0
2026-03-18 14:18,253.37,253.52,253.28,253.295,34997
2026-03-18 14:19,253.3037,253.42999,253.3037,253.39,25205
2026-03-18 14:20,253.13499,253.38,253.12,253.32001,29508
2026-03-18 14:21,253.17,253.21001,253.10001,253.13,19983
2026-03-18 14:22,253.205,253.31,253.14999,253.17,18824
2026-03-18 14:23,253.16499,253.23,253.08,253.21001,32038
2026-03-18 14:24,253.00999,253.19501,252.96001,253.19,24037
