Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2025-12-04 14:30:00+00:00,448.2799987792969,450.8800048828125,448.0201110839844,450.0,3328001
2025-12-04 14:32:00+00:00,447.0848083496094,449.1299133300781,446.9700012207031,448.25,806959
2025-12-04 14:34:00+00:00,449.864990234375,450.0,445.8500061035156,447.0400085449219,900069
2025-12-04 14:36:00+00:00,449.1051025390625,451.489990234375,448.739990234375,449.8299865722656,1044954
2025-12-04 14:38:00+00:00,449.9119873046875,450.4800109863281,448.4549865722656,449.04998779296875,576571
2025-12-04 14:40:00+00:00,451.0635070800781,452.0896911621094,449.70001220703125,449.8699951171875,825181
2025-12-04 14:42:00+00:00,452.2349853515625,452.5,450.3999938964844,451.0,784246
2025-12-04 14:44:00+00:00,453.1903076171875,453.7300109863281,451.4200134277344,452.20001220703125,784648
2025-12-04 14:46:00+00:00,452.45001220703125,454.0799865722656,452.2300109863281,453.1549987792969,831316
2025-12-04 14:48:00+00:00,453.385009765625,453.54998779296875,452.39849853515625,452.4132080078125,477088
2025-12-04 14:50:00+00:00,453.6499938964844,454.2893981933594,452.9649963378906,453.3500061035156,592743
2025-12-04 14:52:00+00:00,453.7168884277344,454.625,453.29998779296875,453.6499938964844,548533
2025-12-04 14:54:00+00:00,453.7300109863281,453.9599914550781,452.3999938964844,453.73309326171875,575184
2025-12-04 14:56:00+00:00,451.8800048828125,454.3599853515625,451.760009765625,453.70001220703125,560965
2025-12-04 14:58:00+00:00,450.9507141113281,452.6796875,450.5899963378906,451.8699951171875,608226
2025-12-04 15:00:00+00:00,451.8599853515625,452.1300048828125,450.68060302734375,450.9693908691406,487598
2025-12-04 15:02:00+00:00,451.739990234375,452.29998779296875,451.3800048828125,451.8299865722656,308524
2025-12-04 15:04:00+00:00,452.4898986816406,452.739990234375,451.260009765625,451.739990234375,325531
2025-12-04 15:06:00+00:00,449.239990234375,452.69000244140625,449.1700134277344,452.42999267578125,635976
2025-12-04 15:08:00+00:00,450.2900085449219,450.92999267578125,449.1499938964844,449.20001220703125,444384
2025-12-04 15:10:00+00:00,449.82501220703125,450.6400146484375,449.2334899902344,450.260009765625,370719
2025-12-04 15:12:00+00:00,449.5899963378906,450.20001220703125,449.2099914550781,449.8677978515625,327407
2025-12-04 15:14:00+00:00,448.7764892578125,450.20001220703125,448.6499938964844,449.6300048828125,370356
2025-12-04 15:16:00+00:00,449.5299987792969,450.07000732421875,448.6600036621094,448.739990234375,375466
2025-12-04 15:18:00+00:00,449.1700134277344,449.88299560546875,448.8114929199219,449.5172119140625,245752
2025-12-04 15:20:00+00:00,449.2099914550781,449.95001220703125,448.7799987792969,449.04998779296875,294897
2025-12-04 15:22:00+00:00,448.3424987792969,449.9200134277344,448.0718994140625,449.2250061035156,413280
2025-12-04 15:24:00+00:00,446.1600036621094,448.4800109863281,446.1499938964844,448.3536071777344,602928
2025-12-04 15:26:00+00:00,448.010009765625,448.0150146484375,445.3900146484375,446.1400146484375,737847
2025-12-04 15:28:00+00:00,448.510009765625,449.0899963378906,447.9100036621094,447.9949951171875,496994
2025-12-04 15:30:00+00:00,448.3525085449219,448.75,447.8760070800781,448.5299987792969,335101
2025-12-04 15:32:00+00:00,449.89990234375,449.94000244140625,448.2785949707031,448.3599853515625,391593
2025-12-04 15:34:00+00:00,450.3815002441406,450.9599914550781,449.8299865722656,449.8900146484375,493992
2025-12-04 15:36:00+00:00,451.6499938964844,451.67999267578125,450.1199951171875,450.3399963378906,377930
2025-12-04 15:38:00+00:00,450.8599853515625,451.7099914550781,450.75,451.6400146484375,300946
2025-12-04 15:40:00+00:00,451.1449890136719,451.17999267578125,450.1000061035156,450.8594970703125,320181
2025-12-04 15:42:00+00:00,450.19000244140625,451.42999267578125,450.07000732421875,451.1600036621094,263917
2025-12-04 15:44:00+00:00,450.0726013183594,450.455810546875,449.6205139160156,450.1099853515625,282589
2025-12-04 15:46:00+00:00,448.82000732421875,450.07281494140625,448.5940856933594,450.07281494140625,288782
2025-12-04 15:48:00+00:00,448.77081298828125,449.2699890136719,448.25,448.7900085449219,261771
2025-12-04 15:50:00+00:00,448.4599914550781,448.80999755859375,448.10009765625,448.7460021972656,208746
2025-12-04 15:52:00+00:00,448.42999267578125,448.6700134277344,447.94000244140625,448.42999267578125,227387
2025-12-04 15:54:00+00:00,449.260009765625,449.5299987792969,448.3900146484375,448.4200134277344,325933
2025-12-04 15:56:00+00:00,448.84039306640625,449.239990234375,448.55010986328125,449.20001220703125,198649
2025-12-04 15:58:00+00:00,448.3450012207031,449.1700134277344,448.2799987792969,448.8559875488281,181610
2025-12-04 16:00:00+00:00,448.2099914550781,448.9296875,448.0,448.3550109863281,110869
2025-12-04 16:02:00+00:00,448.0899963378906,448.41070556640625,447.8500061035156,448.3599853515625,326024
2025-12-04 16:04:00+00:00,447.10150146484375,448.1199951171875,446.80999755859375,448.0199890136719,334902
2025-12-04 16:06:00+00:00,448.07000732421875,448.6700134277344,446.8800048828125,447.04998779296875,276439
2025-12-04 16:08:00+00:00,448.8349914550781,449.05999755859375,447.95001220703125,448.0950012207031,244602
2025-12-04 16:10:00+00:00,447.9100036621094,449.0799865722656,447.6499938964844,448.8599853515625,267057
2025-12-04 16:12:00+00:00,448.60888671875,448.6600036621094,447.7283935546875,447.95001220703125,8130538
2025-12-04 16:14:00+00:00,447.3550109863281,448.70001220703125,447.3299865722656,448.5849914550781,191926
2025-12-04 16:16:00+00:00,448.16009521484375,448.510009765625,447.30999755859375,447.3299865722656,213105
2025-12-04 16:18:00+00:00,448.2298889160156,448.3999938964844,447.92999267578125,448.2099914550781,141446
2025-12-04 16:20:00+00:00,448.7699890136719,448.95001220703125,447.8900146484375,448.19500732421875,221130
2025-12-04 16:22:00+00:00,448.9700012207031,449.4200134277344,448.69000244140625,448.79058837890625,227449
2025-12-04 16:24:00+00:00,449.0799865722656,449.42999267578125,448.8999938964844,448.9717102050781,180895
2025-12-04 16:26:00+00:00,449.0199890136719,449.2900085449219,448.8800048828125,449.0199890136719,138186
2025-12-04 16:28:00+00:00,448.6300048828125,449.04998779296875,448.4200134277344,448.9599914550781,187764
2025-12-04 16:30:00+00:00,449.5199890136719,449.5199890136719,448.4303894042969,448.5400085449219,225490
2025-12-04 16:32:00+00:00,449.4849853515625,449.82000732421875,449.3800048828125,449.5199890136719,212949
2025-12-04 16:34:00+00:00,449.4800109863281,449.70001220703125,449.090087890625,449.4599914550781,160392
2025-12-04 16:36:00+00:00,449.7699890136719,449.7799987792969,449.25,449.47088623046875,211886
2025-12-04 16:38:00+00:00,449.260009765625,449.7699890136719,448.5,449.75,221214
2025-12-04 16:40:00+00:00,449.2049865722656,450.29998779296875,448.7699890136719,449.2699890136719,329449
2025-12-04 16:42:00+00:00,448.7449951171875,449.3999938964844,448.6099853515625,449.2200012207031,199237
2025-12-04 16:44:00+00:00,448.8699951171875,449.260009765625,448.30999755859375,448.75469970703125,214825
2025-12-04 16:46:00+00:00,449.20001220703125,449.54998779296875,448.7799987792969,448.8299865722656,165989
2025-12-04 16:48:00+00:00,449.62640380859375,449.760009765625,448.9200134277344,449.20001220703125,153128
2025-12-04 16:50:00+00:00,449.5528869628906,449.80999755859375,449.0700988769531,449.67999267578125,162598
2025-12-04 16:52:00+00:00,449.3580017089844,449.79998779296875,449.20001220703125,449.5101013183594,126468
2025-12-04 16:54:00+00:00,448.9549865722656,449.3569030761719,448.61700439453125,449.3569030761719,157902
2025-12-04 16:56:00+00:00,449.68499755859375,449.70001220703125,448.95001220703125,448.95001220703125,143949
2025-12-04 16:58:00+00:00,449.7200012207031,449.8299865722656,449.42999267578125,449.68499755859375,120522
2025-12-04 17:00:00+00:00,450.59991455078125,450.6499938964844,449.5,449.7200012207031,290717
2025-12-04 17:02:00+00:00,450.69000244140625,450.79998779296875,450.3299865722656,450.572509765625,167474
2025-12-04 17:04:00+00:00,450.0400085449219,450.79998779296875,449.7799987792969,450.70001220703125,202070
2025-12-04 17:06:00+00:00,450.0,450.3699951171875,449.7900085449219,450.0350036621094,178343
2025-12-04 17:08:00+00:00,449.70001220703125,450.0530090332031,449.29998779296875,450.0098876953125,145305
2025-12-04 17:10:00+00:00,449.4200134277344,449.822509765625,449.20001220703125,449.69000244140625,125174
2025-12-04 17:12:00+00:00,450.0799865722656,450.0799865722656,449.1400146484375,449.3999938964844,164196
2025-12-04 17:14:00+00:00,449.8901062011719,450.2449951171875,449.70001220703125,450.0899963378906,156670
2025-12-04 17:16:00+00:00,450.2063903808594,450.2900085449219,449.5899963378906,449.875,111249
2025-12-04 17:18:00+00:00,450.44989013671875,450.5398864746094,449.9700012207031,450.2300109863281,120855
2025-12-04 17:20:00+00:00,450.7049865722656,450.7900085449219,450.3301086425781,450.4200134277344,175720
2025-12-04 17:22:00+00:00,450.2300109863281,450.7698974609375,450.1099853515625,450.7300109863281,138967
2025-12-04 17:24:00+00:00,449.989990234375,450.3699951171875,449.75,450.25,161528
2025-12-04 17:26:00+00:00,450.25,450.3877868652344,449.8999938964844,450.0799865722656,129784
2025-12-04 17:28:00+00:00,449.80999755859375,450.32000732421875,449.79998779296875,450.25,96734
2025-12-04 17:30:00+00:00,449.5498962402344,449.8760070800781,449.29998779296875,449.8299865722656,167662
2025-12-04 17:32:00+00:00,448.96820068359375,449.5400085449219,448.8370056152344,449.5150146484375,167885
2025-12-04 17:34:00+00:00,449.5546875,449.6199035644531,448.8800048828125,448.9200134277344,173873
2025-12-04 17:36:00+00:00,449.6700134277344,449.7300109863281,449.3399963378906,449.57000732421875,123301
2025-12-04 17:38:00+00:00,449.17999267578125,449.75,449.1449890136719,449.67999267578125,104241
