Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2025-12-08 00:00:00+00:00,155.21099853515625,155.27699279785156,155.197998046875,155.25999450683594,0
2025-12-08 00:02:00+00:00,155.22799682617188,155.23599243164062,155.19500732421875,155.22000122070312,0
2025-12-08 00:04:00+00:00,155.16099548339844,155.2530059814453,155.13499450683594,155.2310028076172,0
2025-12-08 00:06:00+00:00,155.18099975585938,155.2050018310547,155.156005859375,155.16900634765625,0
2025-12-08 00:08:00+00:00,155.20899963378906,155.218994140625,155.18099975585938,155.18099975585938,0
2025-12-08 00:10:00+00:00,155.18499755859375,155.22000122070312,155.16799926757812,155.20899963378906,0
2025-12-08 00:12:00+00:00,155.22300720214844,155.23199462890625,155.16299438476562,155.19200134277344,0
2025-12-08 00:14:00+00:00,155.21800231933594,155.23599243164062,155.20899963378906,155.218994140625,0
2025-12-08 00:16:00+00:00,155.21400451660156,155.23500061035156,155.1959991455078,155.21499633789062,0
2025-12-08 00:18:00+00:00,155.2469940185547,155.26600646972656,155.20899963378906,155.21499633789062,0
2025-12-08 00:20:00+00:00,155.22999572753906,155.26100158691406,155.21200561523438,155.2550048828125,0
2025-12-08 00:22:00+00:00,155.23199462890625,155.24200439453125,155.20799255371094,155.2259979248047,0
2025-12-08 00:24:00+00:00,155.21800231933594,155.24099731445312,155.18800354003906,155.23399353027344,0
2025-12-08 00:26:00+00:00,155.1840057373047,155.22000122070312,155.1790008544922,155.21499633789062,0
2025-12-08 00:28:00+00:00,155.1790008544922,155.19000244140625,155.14999389648438,155.18800354003906,0
2025-12-08 00:30:00+00:00,155.13999938964844,155.18099975585938,155.13900756835938,155.177001953125,0
2025-12-08 00:32:00+00:00,155.14199829101562,155.16400146484375,155.1230010986328,155.13999938964844,0
2025-12-08 00:34:00+00:00,155.14599609375,155.14700317382812,155.1269989013672,155.13999938964844,0
2025-12-08 00:36:00+00:00,155.11000061035156,155.14700317382812,155.09100341796875,155.13999938964844,0
2025-12-08 00:38:00+00:00,155.11099243164062,155.125,155.0989990234375,155.10899353027344,0
2025-12-08 00:40:00+00:00,155.11199951171875,155.12600708007812,155.08999633789062,155.11700439453125,0
2025-12-08 00:42:00+00:00,155.1020050048828,155.12100219726562,155.0970001220703,155.11700439453125,0
2025-12-08 00:44:00+00:00,155.13999938964844,155.1490020751953,155.0989990234375,155.10299682617188,0
2025-12-08 00:46:00+00:00,155.16799926757812,155.1750030517578,155.13499450683594,155.1439971923828,0
2025-12-08 00:48:00+00:00,155.1540069580078,155.18800354003906,155.14999389648438,155.1739959716797,0
2025-12-08 00:50:00+00:00,155.13900756835938,155.1750030517578,155.13800048828125,155.156005859375,0
2025-12-08 00:52:00+00:00,155.1739959716797,155.18800354003906,155.13600158691406,155.13699340820312,0
2025-12-08 00:54:00+00:00,155.15899658203125,155.1909942626953,155.13999938964844,155.1739959716797,0
2025-12-08 00:56:00+00:00,155.08099365234375,155.17300415039062,155.0780029296875,155.1510009765625,0
2025-12-08 00:58:00+00:00,155.0659942626953,155.11199951171875,155.0540008544922,155.0780029296875,0
2025-12-08 01:00:00+00:00,155.125,155.1510009765625,155.05599975585938,155.06500244140625,0
2025-12-08 01:02:00+00:00,155.0970001220703,155.13499450683594,155.0780029296875,155.125,0
2025-12-08 01:04:00+00:00,155.06100463867188,155.09800720214844,155.05299377441406,155.08999633789062,0
2025-12-08 01:06:00+00:00,155.0469970703125,155.0760040283203,155.04400634765625,155.06100463867188,0
2025-12-08 01:08:00+00:00,155.0850067138672,155.08900451660156,155.0449981689453,155.0449981689453,0
2025-12-08 01:10:00+00:00,155.05599975585938,155.08799743652344,155.031005859375,155.0850067138672,0
2025-12-08 01:12:00+00:00,155.04600524902344,155.07400512695312,155.04299926757812,155.05599975585938,0
2025-12-08 01:14:00+00:00,155.01100158691406,155.05999755859375,155.00399780273438,155.04600524902344,0
2025-12-08 01:16:00+00:00,155.01699829101562,155.03399658203125,154.99400329589844,155.01199340820312,0
2025-12-08 01:18:00+00:00,155.0279998779297,155.03500366210938,154.98699951171875,155.01600646972656,0
2025-12-08 01:20:00+00:00,155.0229949951172,155.05299377441406,155.02000427246094,155.03199768066406,0
2025-12-08 01:22:00+00:00,155.0070037841797,155.03599548339844,154.96800231933594,155.02200317382812,0
2025-12-08 01:24:00+00:00,155.01800537109375,155.04200744628906,154.98199462890625,155.01199340820312,0
2025-12-08 01:26:00+00:00,155.03599548339844,155.052001953125,155.01600646972656,155.02000427246094,0
2025-12-08 01:28:00+00:00,155.0290069580078,155.04600524902344,155.01600646972656,155.0330047607422,0
2025-12-08 01:30:00+00:00,154.9980010986328,155.04100036621094,154.98800659179688,155.0290069580078,0
2025-12-08 01:32:00+00:00,155.0050048828125,155.01499938964844,154.97500610351562,155.0030059814453,0
2025-12-08 01:34:00+00:00,154.9600067138672,155.00599670410156,154.94000244140625,155.00100708007812,0
2025-12-08 01:36:00+00:00,154.96800231933594,154.97900390625,154.93699645996094,154.9669952392578,0
2025-12-08 01:38:00+00:00,154.9600067138672,154.9969940185547,154.94000244140625,154.97000122070312,0
2025-12-08 01:40:00+00:00,154.9810028076172,154.98800659179688,154.9510040283203,154.95199584960938,0
2025-12-08 01:42:00+00:00,154.9720001220703,154.98300170898438,154.95700073242188,154.98300170898438,0
2025-12-08 01:44:00+00:00,154.947998046875,154.98899841308594,154.9239959716797,154.97500610351562,0
2025-12-08 01:46:00+00:00,154.9340057373047,154.9550018310547,154.91900634765625,154.94500732421875,0
2025-12-08 01:48:00+00:00,154.95599365234375,154.9949951171875,154.9320068359375,154.9340057373047,0
2025-12-08 01:50:00+00:00,154.93800354003906,154.96600341796875,154.91900634765625,154.95199584960938,0
2025-12-08 01:52:00+00:00,154.9219970703125,154.95599365234375,154.91799926757812,154.9340057373047,0
2025-12-08 01:54:00+00:00,154.9320068359375,154.93800354003906,154.906005859375,154.927001953125,0
2025-12-08 01:56:00+00:00,154.93299865722656,154.94700622558594,154.91700744628906,154.93800354003906,0
2025-12-08 01:58:00+00:00,154.91900634765625,154.9459991455078,154.91000366210938,154.93899536132812,0
2025-12-08 02:00:00+00:00,154.906005859375,154.9290008544922,154.89700317382812,154.91200256347656,0
2025-12-08 02:02:00+00:00,154.90899658203125,154.91799926757812,154.89599609375,154.90699768066406,0
2025-12-08 02:04:00+00:00,154.90499877929688,154.92100524902344,154.89700317382812,154.9149932861328,0
2025-12-08 02:06:00+00:00,154.9080047607422,154.91600036621094,154.89700317382812,154.91299438476562,0
2025-12-08 02:08:00+00:00,154.9239959716797,154.927001953125,154.8939971923828,154.9029998779297,0
2025-12-08 02:10:00+00:00,154.93299865722656,154.94500732421875,154.9149932861328,154.9219970703125,0
2025-12-08 02:12:00+00:00,154.96099853515625,154.96499633789062,154.91799926757812,154.93299865722656,0
2025-12-08 02:14:00+00:00,154.9949951171875,155.01199340820312,154.9550018310547,154.96200561523438,0
2025-12-08 02:16:00+00:00,155.0189971923828,155.0279998779297,154.97900390625,155.0030059814453,0
2025-12-08 02:18:00+00:00,155.01100158691406,155.03900146484375,155.00900268554688,155.02499389648438,0
2025-12-08 02:20:00+00:00,154.97000122070312,155.02499389648438,154.96600341796875,155.0189971923828,0
2025-12-08 02:22:00+00:00,154.9669952392578,154.98599243164062,154.95399475097656,154.9739990234375,0
2025-12-08 02:24:00+00:00,154.9600067138672,154.98199462890625,154.95599365234375,154.96299743652344,0
2025-12-08 02:26:00+00:00,155.0229949951172,155.0229949951172,154.9530029296875,154.96400451660156,0
2025-12-08 02:28:00+00:00,155.0240020751953,155.03199768066406,155.0070037841797,155.01499938964844,0
2025-12-08 02:30:00+00:00,155.0590057373047,155.0679931640625,155.02099609375,155.02999877929688,0
2025-12-08 02:32:00+00:00,155.04299926757812,155.06900024414062,155.03900146484375,155.06100463867188,0
2025-12-08 02:34:00+00:00,155.0449981689453,155.06399536132812,155.03799438476562,155.04100036621094,0
2025-12-08 02:36:00+00:00,155.04800415039062,155.052001953125,155.02000427246094,155.04299926757812,0
