Price,Close,High,Low,Open,Volume
Ticker,CHF=X,CHF=X,CHF=X,CHF=X,CHF=X
Datetime,,,,,
2025-12-08 00:00:00+00:00,0.8045300245285034,0.8047599792480469,0.8044400215148926,0.8047099709510803,0
2025-12-08 00:02:00+00:00,0.8044999837875366,0.804610013961792,0.8043799996376038,0.8045499920845032,0
2025-12-08 00:04:00+00:00,0.8044300079345703,0.8046299815177917,0.8043699860572815,0.8044800162315369,0
2025-12-08 00:06:00+00:00,0.8044499754905701,0.8044999837875366,0.8043400049209595,0.804419994354248,0
2025-12-08 00:08:00+00:00,0.8045399785041809,0.8046000003814697,0.8044599890708923,0.8044599890708923,0
2025-12-08 00:10:00+00:00,0.8045099973678589,0.8045499920845032,0.804390013217926,0.8045399785041809,0
2025-12-08 00:12:00+00:00,0.8044999837875366,0.8045499920845032,0.8044099807739258,0.8045300245285034,0
2025-12-08 00:14:00+00:00,0.8044400215148926,0.8045700192451477,0.8044099807739258,0.8045200109481812,0
2025-12-08 00:16:00+00:00,0.8044099807739258,0.8045099973678589,0.804390013217926,0.8044599890708923,0
2025-12-08 00:18:00+00:00,0.8045499920845032,0.8046000003814697,0.8044099807739258,0.804419994354248,0
2025-12-08 00:20:00+00:00,0.8044800162315369,0.8046000003814697,0.8044700026512146,0.8045499920845032,0
2025-12-08 00:22:00+00:00,0.8043299913406372,0.8045399785041809,0.8042899966239929,0.8044800162315369,0
2025-12-08 00:24:00+00:00,0.8042700290679932,0.8043599724769592,0.8041800260543823,0.8043599724769592,0
2025-12-08 00:26:00+00:00,0.8041399717330933,0.8042600154876709,0.8041300177574158,0.8042299747467041,0
2025-12-08 00:28:00+00:00,0.8041700124740601,0.8041999936103821,0.8041200041770935,0.8041499853134155,0
2025-12-08 00:30:00+00:00,0.8041300177574158,0.8041999936103821,0.804099977016449,0.8041700124740601,0
2025-12-08 00:32:00+00:00,0.8041399717330933,0.8041999936103821,0.8040500283241272,0.8041399717330933,0
2025-12-08 00:34:00+00:00,0.8041999936103821,0.8042100071907043,0.804099977016449,0.8041399717330933,0
2025-12-08 00:36:00+00:00,0.804069995880127,0.8041999936103821,0.8040199875831604,0.8041800260543823,0
2025-12-08 00:38:00+00:00,0.804069995880127,0.804099977016449,0.8040199875831604,0.804069995880127,0
2025-12-08 00:40:00+00:00,0.8040800094604492,0.8041200041770935,0.8039900064468384,0.804069995880127,0
2025-12-08 00:42:00+00:00,0.8039600253105164,0.8041099905967712,0.8039399981498718,0.8040800094604492,0
2025-12-08 00:44:00+00:00,0.8040199875831604,0.8040400147438049,0.8039199709892273,0.8040000200271606,0
2025-12-08 00:46:00+00:00,0.8040400147438049,0.804099977016449,0.8039900064468384,0.8039900064468384,0
2025-12-08 00:48:00+00:00,0.8040500283241272,0.8041300177574158,0.8040099740028381,0.804069995880127,0
2025-12-08 00:50:00+00:00,0.8041099905967712,0.8041499853134155,0.8040400147438049,0.8040400147438049,0
2025-12-08 00:52:00+00:00,0.8040900230407715,0.8041499853134155,0.8040500283241272,0.8040900230407715,0
2025-12-08 00:54:00+00:00,0.8040800094604492,0.8041399717330933,0.8039600253105164,0.8040800094604492,0
2025-12-08 00:56:00+00:00,0.8039500117301941,0.804099977016449,0.8039100170135498,0.8040500283241272,0
2025-12-08 00:58:00+00:00,0.8037400245666504,0.8040000200271606,0.8037099838256836,0.8039500117301941,0
2025-12-08 01:00:00+00:00,0.8038899898529053,0.8039299845695496,0.8036500215530396,0.8037400245666504,0
2025-12-08 01:02:00+00:00,0.803879976272583,0.8039600253105164,0.8037599921226501,0.8038899898529053,0
2025-12-08 01:04:00+00:00,0.803849995136261,0.8039399981498718,0.8037899732589722,0.8038899898529053,0
2025-12-08 01:06:00+00:00,0.8037300109863281,0.803849995136261,0.8036999702453613,0.803820013999939,0
2025-12-08 01:08:00+00:00,0.803849995136261,0.8038899898529053,0.8037099838256836,0.8037300109863281,0
2025-12-08 01:10:00+00:00,0.803849995136261,0.8039500117301941,0.8037899732589722,0.8038399815559387,0
2025-12-08 01:12:00+00:00,0.8039199709892273,0.8039399981498718,0.8038399815559387,0.803849995136261,0
2025-12-08 01:14:00+00:00,0.803820013999939,0.8039500117301941,0.8037999868392944,0.8038899898529053,0
2025-12-08 01:16:00+00:00,0.8038899898529053,0.8039399981498718,0.8037899732589722,0.803879976272583,0
2025-12-08 01:18:00+00:00,0.8038600087165833,0.8039199709892273,0.8037499785423279,0.8039199709892273,0
2025-12-08 01:20:00+00:00,0.8039299845695496,0.8040099740028381,0.8038399815559387,0.8038600087165833,0
2025-12-08 01:22:00+00:00,0.8037899732589722,0.8039299845695496,0.8037300109863281,0.803879976272583,0
2025-12-08 01:24:00+00:00,0.8037700057029724,0.8038300275802612,0.8036999702453613,0.803820013999939,0
2025-12-08 01:26:00+00:00,0.8038100004196167,0.803849995136261,0.8037300109863281,0.8037599921226501,0
2025-12-08 01:28:00+00:00,0.8038399815559387,0.8039000034332275,0.8037599921226501,0.8038100004196167,0
2025-12-08 01:30:00+00:00,0.8036699891090393,0.8039000034332275,0.803600013256073,0.803849995136261,0
2025-12-08 01:32:00+00:00,0.8036999702453613,0.8037400245666504,0.803600013256073,0.8036500215530396,0
2025-12-08 01:34:00+00:00,0.8038399815559387,0.803849995136261,0.8036699891090393,0.8037099838256836,0
2025-12-08 01:36:00+00:00,0.8038399815559387,0.803849995136261,0.8036900162696838,0.803820013999939,0
2025-12-08 01:38:00+00:00,0.8037499785423279,0.803849995136261,0.8036999702453613,0.8038100004196167,0
2025-12-08 01:40:00+00:00,0.8038100004196167,0.8038600087165833,0.8037400245666504,0.8037400245666504,0
2025-12-08 01:42:00+00:00,0.8037599921226501,0.803849995136261,0.8036999702453613,0.8038100004196167,0
2025-12-08 01:44:00+00:00,0.8036199808120728,0.803820013999939,0.8035899996757507,0.8037599921226501,0
2025-12-08 01:46:00+00:00,0.803600013256073,0.8036500215530396,0.8035500049591064,0.8036199808120728,0
2025-12-08 01:48:00+00:00,0.8036900162696838,0.8037999868392944,0.8035899996757507,0.8035899996757507,0
2025-12-08 01:50:00+00:00,0.8035899996757507,0.8036999702453613,0.8035200238227844,0.8036900162696838,0
2025-12-08 01:52:00+00:00,0.8036100268363953,0.8036999702453613,0.8035299777984619,0.8035899996757507,0
2025-12-08 01:54:00+00:00,0.8035299777984619,0.8036400079727173,0.8034399747848511,0.8035799860954285,0
2025-12-08 01:56:00+00:00,0.8036199808120728,0.803659975528717,0.8034800291061401,0.8035100102424622,0
2025-12-08 01:58:00+00:00,0.8035299777984619,0.803659975528717,0.8035100102424622,0.8036199808120728,0
2025-12-08 02:00:00+00:00,0.8035500049591064,0.803600013256073,0.8034499883651733,0.8035200238227844,0
2025-12-08 02:02:00+00:00,0.8035299777984619,0.803600013256073,0.8034999966621399,0.8035299777984619,0
2025-12-08 02:04:00+00:00,0.803409993648529,0.8035500049591064,0.8033699989318848,0.8035299777984619,0
2025-12-08 02:06:00+00:00,0.8034300208091736,0.8034499883651733,0.803380012512207,0.803409993648529,0
2025-12-08 02:08:00+00:00,0.8034600019454956,0.8034999966621399,0.8033699989318848,0.8034200072288513,0
2025-12-08 02:10:00+00:00,0.8034499883651733,0.8034999966621399,0.8034300208091736,0.8034600019454956,0
2025-12-08 02:12:00+00:00,0.8035100102424622,0.8035699725151062,0.8033699989318848,0.8034700155258179,0
2025-12-08 02:14:00+00:00,0.8034999966621399,0.8036100268363953,0.8034399747848511,0.8034800291061401,0
2025-12-08 02:16:00+00:00,0.8034800291061401,0.8035699725151062,0.8034399747848511,0.8034999966621399,0
2025-12-08 02:18:00+00:00,0.8035299777984619,0.803600013256073,0.8034800291061401,0.8034999966621399,0
2025-12-08 02:20:00+00:00,0.8034200072288513,0.8035600185394287,0.803409993648529,0.8035299777984619,0
2025-12-08 02:22:00+00:00,0.8034300208091736,0.8035200238227844,0.8033999800682068,0.8034499883651733,0
2025-12-08 02:24:00+00:00,0.8034499883651733,0.8034999966621399,0.8033900260925293,0.8034499883651733,0
2025-12-08 02:26:00+00:00,0.8035600185394287,0.8035899996757507,0.8033900260925293,0.8034300208091736,0
2025-12-08 02:28:00+00:00,0.8036199808120728,0.8036199808120728,0.8035200238227844,0.8035600185394287,0
2025-12-08 02:30:00+00:00,0.8037099838256836,0.8037999868392944,0.8035899996757507,0.8036199808120728,0
2025-12-08 02:32:00+00:00,0.8037800192832947,0.803820013999939,0.8036900162696838,0.8037099838256836,0
2025-12-08 02:34:00+00:00,0.8037199974060059,0.8038399815559387,0.8036900162696838,0.8037800192832947,0
2025-12-08 02:36:00+00:00,0.8037099838256836,0.8037400245666504,0.8036400079727173,0.8037400245666504,0
2025-12-08 02:38:00+00:00,0.8036699891090393,0.8037099838256836,0.8036199808120728,0.8037099838256836,0
2025-12-08 02:40:00+00:00,0.8036500215530396,0.8037099838256836,0.803629994392395,0.8037099838256836,0
2025-12-08 02:42:00+00:00,0.8036199808120728,0.8036999702453613,0.803600013256073,0.8036500215530396,0
2025-12-08 02:44:00+00:00,0.8035699725151062,0.803629994392395,0.8035399913787842,0.8036199808120728,0
2025-12-08 02:46:00+00:00,0.8035899996757507,0.8036500215530396,0.8035299777984619,0.8035699725151062,0
2025-12-08 02:48:00+00:00,0.803600013256073,0.8036199808120728,0.8035399913787842,0.8035899996757507,0
2025-12-08 02:50:00+00:00,0.8035399913787842,0.803629994392395,0.8035299777984619,0.803600013256073,0
2025-12-08 02:52:00+00:00,0.8035500049591064,0.8036100268363953,0.8035200238227844,0.8035699725151062,0
2025-12-08 02:54:00+00:00,0.8034600019454956,0.803600013256073,0.8034300208091736,0.8035500049591064,0
2025-12-08 02:56:00+00:00,0.8035699725151062,0.8036100268363953,0.8034300208091736,0.8034600019454956,0
2025-12-08 02:58:00+00:00,0.8034999966621399,0.803600013256073,0.8034600019454956,0.8035600185394287,0
2025-12-08 03:00:00+00:00,0.8034899830818176,0.8035299777984619,0.8034399747848511,0.8035100102424622,0
2025-12-08 03:02:00+00:00,0.8034999966621399,0.8035100102424622,0.8034499883651733,0.8034700155258179,0
2025-12-08 03:04:00+00:00,0.8033499717712402,0.8035200238227844,0.8033499717712402,0.8035100102424622,0
2025-12-08 03:06:00+00:00,0.8033400177955627,0.8033999800682068,0.803309977054596,0.8033499717712402,0
2025-12-08 03:08:00+00:00,0.8033999800682068,0.803409993648529,0.8033199906349182,0.8033400177955627,0
2025-12-08 03:10:00+00:00,0.8034300208091736,0.8034300208091736,0.8033699989318848,0.803409993648529,0
2025-12-08 03:12:00+00:00,0.8034999966621399,0.8035399913787842,0.8033900260925293,0.8034300208091736,0
2025-12-08 03:14:00+00:00,0.8033199906349182,0.8034999966621399,0.8033199906349182,0.8034999966621399,0
2025-12-08 03:16:00+00:00,0.8033000230789185,0.8033599853515625,0.8032600283622742,0.8033599853515625,0
2025-12-08 03:18:00+00:00,0.803309977054596,0.8033499717712402,0.8032699823379517,0.8032699823379517,0
2025-12-08 03:20:00+00:00,0.803309977054596,0.8033400177955627,0.8032699823379517,0.803309977054596,0
2025-12-08 03:22:00+00:00,0.8033999800682068,0.8034300208091736,0.8032799959182739,0.803309977054596,0
2025-12-08 03:24:00+00:00,0.8034200072288513,0.8034700155258179,0.8033699989318848,0.803409993648529,0
2025-12-08 03:26:00+00:00,0.8034200072288513,0.8034999966621399,0.8033900260925293,0.803409993648529,0
2025-12-08 03:28:00+00:00,0.8033999800682068,0.8034399747848511,0.803380012512207,0.8034200072288513,0
2025-12-08 03:30:00+00:00,0.8033900260925293,0.8034399747848511,0.8033400177955627,0.803380012512207,0
2025-12-08 03:32:00+00:00,0.8034200072288513,0.8034999966621399,0.8033599853515625,0.8033699989318848,0
2025-12-08 03:34:00+00:00,0.8034600019454956,0.8034999966621399,0.8033900260925293,0.8034300208091736,0
2025-12-08 03:36:00+00:00,0.8034600019454956,0.8034999966621399,0.8034300208091736,0.8034600019454956,0
2025-12-08 03:38:00+00:00,0.8034600019454956,0.8034999966621399,0.8033900260925293,0.8034600019454956,0
2025-12-08 03:40:00+00:00,0.8034999966621399,0.8035100102424622,0.8034200072288513,0.8034499883651733,0
2025-12-08 03:42:00+00:00,0.8035200238227844,0.8035500049591064,0.8034300208091736,0.8035100102424622,0
2025-12-08 03:44:00+00:00,0.8035399913787842,0.8036100268363953,0.8034600019454956,0.8034999966621399,0
2025-12-08 03:46:00+00:00,0.8034600019454956,0.803600013256073,0.8033999800682068,0.8035399913787842,0
2025-12-08 03:48:00+00:00,0.8035399913787842,0.803600013256073,0.8033999800682068,0.8034999966621399,0
2025-12-08 03:50:00+00:00,0.8034399747848511,0.8035500049591064,0.803409993648529,0.8035200238227844,0
2025-12-08 03:52:00+00:00,0.8034700155258179,0.8035399913787842,0.8033999800682068,0.8033999800682068,0
2025-12-08 03:54:00+00:00,0.8034800291061401,0.8035299777984619,0.8033999800682068,0.8034999966621399,0
2025-12-08 03:56:00+00:00,0.8035699725151062,0.803600013256073,0.8034600019454956,0.8034999966621399,0
2025-12-08 03:58:00+00:00,0.8036100268363953,0.803629994392395,0.8035399913787842,0.8035799860954285,0
2025-12-08 04:00:00+00:00,0.8036500215530396,0.8036999702453613,0.8035899996757507,0.8036199808120728,0
2025-12-08 04:02:00+00:00,0.8035899996757507,0.8036999702453613,0.8035600185394287,0.8036500215530396,0
2025-12-08 04:04:00+00:00,0.8035799860954285,0.803629994392395,0.8035200238227844,0.8035799860954285,0
2025-12-08 04:06:00+00:00,0.803659975528717,0.8036999702453613,0.8035299777984619,0.8035799860954285,0
2025-12-08 04:08:00+00:00,0.8036400079727173,0.8037300109863281,0.803600013256073,0.8036400079727173,0
