Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Datetime,,,,,
2025-12-04 14:30:00+00:00,320.7099914550781,321.5400085449219,320.70001220703125,321.010009765625,761964
2025-12-04 14:32:00+00:00,319.1300048828125,320.739990234375,319.1199951171875,320.69000244140625,187257
2025-12-04 14:34:00+00:00,318.135009765625,319.1499938964844,317.3800048828125,319.1499938964844,190663
2025-12-04 14:36:00+00:00,318.3135986328125,318.7300109863281,317.489990234375,318.1000061035156,145092
2025-12-04 14:38:00+00:00,317.635009765625,318.5400085449219,317.25,318.3031005859375,121632
2025-12-04 14:40:00+00:00,317.1650085449219,318.2099914550781,316.4455871582031,317.6449890136719,325610
2025-12-04 14:42:00+00:00,316.8500061035156,317.3900146484375,316.1000061035156,317.05499267578125,170199
2025-12-04 14:44:00+00:00,316.45001220703125,316.9049987792969,315.9599914550781,316.8599853515625,172510
2025-12-04 14:46:00+00:00,316.0450134277344,316.5799865722656,315.6000061035156,316.4100036621094,151832
2025-12-04 14:48:00+00:00,316.69000244140625,317.0299987792969,315.95001220703125,316.0450134277344,146228
2025-12-04 14:50:00+00:00,316.79998779296875,317.6000061035156,316.5400085449219,316.6199951171875,230717
2025-12-04 14:52:00+00:00,316.80950927734375,317.4060974121094,316.55999755859375,316.760009765625,102690
2025-12-04 14:54:00+00:00,317.2799987792969,317.3599853515625,316.6600036621094,316.75,77168
2025-12-04 14:56:00+00:00,316.7149963378906,317.3599853515625,316.6199951171875,317.2300109863281,63992
2025-12-04 14:58:00+00:00,316.95001220703125,317.0249938964844,316.5,316.7749938964844,78908
2025-12-04 15:00:00+00:00,316.7900085449219,317.3699951171875,316.5799865722656,316.92999267578125,93824
2025-12-04 15:02:00+00:00,317.17999267578125,317.3500061035156,316.5899963378906,316.7543029785156,91551
2025-12-04 15:04:00+00:00,317.4599914550781,317.64990234375,316.8500061035156,317.18011474609375,112650
2025-12-04 15:06:00+00:00,317.45001220703125,317.7300109863281,317.2300109863281,317.3699951171875,134069
2025-12-04 15:08:00+00:00,317.989990234375,318.1846923828125,317.5299987792969,317.5299987792969,122360
2025-12-04 15:10:00+00:00,317.8699951171875,317.9599914550781,317.4700012207031,317.8999938964844,95497
2025-12-04 15:12:00+00:00,317.67498779296875,318.1499938964844,317.5107116699219,317.8699951171875,59340
2025-12-04 15:14:00+00:00,317.82000732421875,318.19000244140625,317.6499938964844,317.67999267578125,49958
2025-12-04 15:16:00+00:00,317.67498779296875,318.05999755859375,317.5799865722656,317.7699890136719,1540334
2025-12-04 15:18:00+00:00,316.6000061035156,317.7174072265625,316.5899963378906,317.6700134277344,85452
2025-12-04 15:20:00+00:00,316.8500061035156,317.01251220703125,316.4700012207031,316.5199890136719,177072
2025-12-04 15:22:00+00:00,316.70001220703125,317.2900085449219,316.69000244140625,316.8599853515625,103281
2025-12-04 15:24:00+00:00,316.2398986816406,317.1400146484375,316.0,316.6499938964844,92979
2025-12-04 15:26:00+00:00,316.7799987792969,316.9580993652344,316.1600036621094,316.19000244140625,88431
2025-12-04 15:28:00+00:00,317.510009765625,317.6300048828125,316.6400146484375,316.75,68444
2025-12-04 15:30:00+00:00,317.30499267578125,317.67999267578125,317.239990234375,317.44000244140625,57860
2025-12-04 15:32:00+00:00,317.0450134277344,317.29998779296875,316.8800048828125,317.260009765625,33934
2025-12-04 15:34:00+00:00,317.1000061035156,317.2030029296875,316.92620849609375,317.0400085449219,24290
2025-12-04 15:36:00+00:00,317.19000244140625,317.32550048828125,316.9100036621094,317.0299987792969,41376
2025-12-04 15:38:00+00:00,317.43499755859375,317.5010070800781,316.9649963378906,317.1600036621094,48611
2025-12-04 15:40:00+00:00,317.55340576171875,317.55499267578125,317.1700134277344,317.44000244140625,35579
2025-12-04 15:42:00+00:00,317.6199951171875,317.6400146484375,317.3699951171875,317.5050048828125,47071
2025-12-04 15:44:00+00:00,317.6700134277344,317.7799987792969,317.5400085449219,317.6050109863281,32023
2025-12-04 15:46:00+00:00,317.29010009765625,317.760009765625,317.2699890136719,317.63800048828125,48779
2025-12-04 15:48:00+00:00,317.29998779296875,317.6700134277344,317.2300109863281,317.3399963378906,51914
2025-12-04 15:50:00+00:00,317.25,317.3299865722656,316.96881103515625,317.20001220703125,42738
2025-12-04 15:52:00+00:00,317.3999938964844,317.3999938964844,317.0150146484375,317.25,42764
2025-12-04 15:54:00+00:00,317.281005859375,317.45001220703125,317.1700134277344,317.4100036621094,31671
2025-12-04 15:56:00+00:00,316.989990234375,317.30621337890625,316.9700012207031,317.2200012207031,33699
2025-12-04 15:58:00+00:00,317.1300048828125,317.260009765625,317.0050048828125,317.0199890136719,19327
2025-12-04 16:00:00+00:00,316.989990234375,317.2900085449219,316.989990234375,317.0920104980469,15926
2025-12-04 16:02:00+00:00,316.6000061035156,316.7149963378906,316.5249938964844,316.7149963378906,57923
2025-12-04 16:04:00+00:00,316.239990234375,316.57000732421875,316.1099853515625,316.55999755859375,78770
2025-12-04 16:06:00+00:00,316.04998779296875,316.3699951171875,316.0,316.2200012207031,55928
2025-12-04 16:08:00+00:00,316.43499755859375,316.4599914550781,315.9549865722656,316.0,46629
2025-12-04 16:10:00+00:00,316.3399963378906,316.70001220703125,316.2799987792969,316.4800109863281,43944
2025-12-04 16:12:00+00:00,316.614990234375,316.75,316.32000732421875,316.3500061035156,41860
2025-12-04 16:14:00+00:00,316.3699951171875,316.8399963378906,316.3699951171875,316.5799865722656,29454
2025-12-04 16:16:00+00:00,316.5899963378906,316.70001220703125,316.2099914550781,316.385009765625,28617
2025-12-04 16:18:00+00:00,316.7984924316406,316.7984924316406,316.5299987792969,316.5950012207031,27475
2025-12-04 16:20:00+00:00,316.8299865722656,316.8900146484375,316.67999267578125,316.79998779296875,33300
2025-12-04 16:22:00+00:00,316.8699951171875,316.9599914550781,316.7650146484375,316.8599853515625,28567
2025-12-04 16:24:00+00:00,316.57000732421875,316.94000244140625,316.5588073730469,316.8699951171875,37772
2025-12-04 16:26:00+00:00,316.57000732421875,316.6499938964844,316.3699951171875,316.5,32396
2025-12-04 16:28:00+00:00,316.80999755859375,316.8599853515625,316.5199890136719,316.57000732421875,27053
2025-12-04 16:30:00+00:00,316.7699890136719,316.79998779296875,316.6300048828125,316.7699890136719,19670
2025-12-04 16:32:00+00:00,317.0,317.1372985839844,316.739990234375,316.7699890136719,55780
2025-12-04 16:34:00+00:00,317.1099853515625,317.20989990234375,316.8699951171875,317.0,36568
2025-12-04 16:36:00+00:00,317.1700134277344,317.29998779296875,317.1400146484375,317.1400146484375,49449
2025-12-04 16:38:00+00:00,317.0350036621094,317.2699890136719,316.8900146484375,317.19000244140625,34540
2025-12-04 16:40:00+00:00,316.864990234375,317.0390930175781,316.8399963378906,317.0390930175781,40770
2025-12-04 16:42:00+00:00,316.8599853515625,316.9200134277344,316.7449951171875,316.8299865722656,58951
2025-12-04 16:44:00+00:00,316.79998779296875,316.9100036621094,316.739990234375,316.8900146484375,50899
2025-12-04 16:46:00+00:00,317.1299133300781,317.1300048828125,316.7489929199219,316.75,24245
2025-12-04 16:48:00+00:00,317.4750061035156,317.5437927246094,317.0950012207031,317.114990234375,46583
2025-12-04 16:50:00+00:00,317.6199951171875,317.67999267578125,317.4649963378906,317.489990234375,51977
2025-12-04 16:52:00+00:00,317.54998779296875,317.6199951171875,317.45001220703125,317.5400085449219,40559
2025-12-04 16:54:00+00:00,317.4800109863281,317.6000061035156,317.364990234375,317.4695129394531,25578
2025-12-04 16:56:00+00:00,317.5751037597656,317.635009765625,317.42999267578125,317.5299987792969,28875
