Price,Close,High,Low,Open,Volume
Ticker,GC=F,GC=F,GC=F,GC=F,GC=F
Datetime,,,,,
2025-12-11 00:00:00+00:00,4264.0,4264.0,4261.89990234375,4261.89990234375,0
2025-12-11 00:02:00+00:00,4263.10009765625,4264.5,4263.10009765625,4263.89990234375,167
2025-12-11 00:04:00+00:00,4264.10009765625,4264.7001953125,4263.2001953125,4263.39990234375,95
2025-12-11 00:06:00+00:00,4264.2001953125,4264.39990234375,4263.7001953125,4264.10009765625,62
2025-12-11 00:08:00+00:00,4266.60009765625,4266.7001953125,4264.2001953125,4264.2001953125,286
2025-12-11 00:10:00+00:00,4269.2998046875,4269.2998046875,4266.10009765625,4266.39990234375,453
2025-12-11 00:12:00+00:00,4271.10009765625,4271.60009765625,4268.2001953125,4269.39990234375,519
2025-12-11 00:14:00+00:00,4272.39990234375,4273.89990234375,4271.0,4271.10009765625,432
2025-12-11 00:16:00+00:00,4272.0,4272.5,4270.7998046875,4272.2998046875,163
2025-12-11 00:18:00+00:00,4270.60009765625,4272.10009765625,4269.60009765625,4271.60009765625,337
2025-12-11 00:20:00+00:00,4272.89990234375,4273.0,4270.2001953125,4270.2001953125,308
2025-12-11 00:22:00+00:00,4273.60009765625,4274.60009765625,4272.2998046875,4272.7998046875,252
2025-12-11 00:24:00+00:00,4271.0,4274.10009765625,4270.89990234375,4273.60009765625,314
2025-12-11 00:26:00+00:00,4271.2998046875,4271.2998046875,4269.2998046875,4271.2001953125,249
2025-12-11 00:28:00+00:00,4270.5,4271.2998046875,4269.39990234375,4271.0,123
2025-12-11 00:30:00+00:00,4272.2001953125,4272.2998046875,4270.2001953125,4270.39990234375,204
2025-12-11 00:32:00+00:00,4270.10009765625,4272.10009765625,4269.60009765625,4272.10009765625,201
2025-12-11 00:34:00+00:00,4271.39990234375,4271.39990234375,4269.60009765625,4270.0,80
2025-12-11 00:36:00+00:00,4270.5,4272.60009765625,4270.2001953125,4271.60009765625,117
2025-12-11 00:38:00+00:00,4271.2001953125,4271.5,4270.2998046875,4270.60009765625,97
2025-12-11 00:40:00+00:00,4272.2001953125,4272.2001953125,4270.7998046875,4271.7001953125,149
2025-12-11 00:42:00+00:00,4271.89990234375,4272.7998046875,4271.60009765625,4271.89990234375,86
2025-12-11 00:44:00+00:00,4272.0,4272.10009765625,4270.7998046875,4271.60009765625,69
2025-12-11 00:46:00+00:00,4269.7001953125,4272.10009765625,4269.39990234375,4272.0,179
2025-12-11 00:48:00+00:00,4269.39990234375,4270.10009765625,4268.5,4269.89990234375,134
2025-12-11 00:50:00+00:00,4267.2998046875,4269.5,4266.7998046875,4269.2001953125,249
2025-12-11 00:52:00+00:00,4269.0,4269.0,4266.7998046875,4267.2998046875,183
2025-12-11 00:54:00+00:00,4265.89990234375,4269.2001953125,4265.39990234375,4268.7001953125,528
2025-12-11 00:56:00+00:00,4265.7001953125,4267.2001953125,4265.60009765625,4265.60009765625,84
2025-12-11 00:58:00+00:00,4266.5,4267.5,4264.0,4266.10009765625,352
2025-12-11 01:00:00+00:00,4272.0,4272.2998046875,4265.10009765625,4266.5,819
2025-12-11 01:02:00+00:00,4276.7001953125,4277.7001953125,4270.5,4271.7998046875,960
2025-12-11 01:04:00+00:00,4274.2001953125,4276.5,4272.0,4276.5,423
2025-12-11 01:06:00+00:00,4271.10009765625,4274.5,4270.39990234375,4273.7001953125,291
2025-12-11 01:08:00+00:00,4273.89990234375,4275.0,4270.39990234375,4271.2998046875,395
2025-12-11 01:10:00+00:00,4274.39990234375,4274.5,4271.7998046875,4273.89990234375,206
2025-12-11 01:12:00+00:00,4271.2998046875,4274.5,4271.2001953125,4273.89990234375,227
2025-12-11 01:14:00+00:00,4269.0,4272.2001953125,4268.60009765625,4271.60009765625,340
2025-12-11 01:16:00+00:00,4269.2001953125,4270.10009765625,4267.89990234375,4268.89990234375,182
2025-12-11 01:18:00+00:00,4268.0,4270.7998046875,4267.89990234375,4269.2001953125,207
2025-12-11 01:20:00+00:00,4266.5,4268.2001953125,4266.10009765625,4268.2001953125,328
2025-12-11 01:22:00+00:00,4267.7001953125,4269.7001953125,4267.2001953125,4267.2001953125,302
