Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-02-18 14:30,203.25999,203.39999,201.50999,202.11,2067681
2026-02-18 14:31,202.88,203.60001,202.25,203.28,325140
2026-02-18 14:32,203.16499,203.37,202.39999,202.86,227906
2026-02-18 14:33,203.73,203.95,203.0873,203.19,247860
2026-02-18 14:34,203.61,203.95,203.3,203.74001,248452
2026-02-18 14:35,204.36501,204.50999,203.49001,203.63,392173
2026-02-18 14:36,203.72479,204.52,203.7,204.39,332858
2026-02-18 14:37,203.765,203.96001,203.3,203.75,169739
2026-02-18 14:38,204.48,204.50999,203.74001,203.77499,186066
2026-02-18 14:39,204.33,204.5825,204.065,204.47,214800
2026-02-18 14:40,204.31,204.5,204.17,204.37379,213122
2026-02-18 14:41,203.965,204.59,203.89999,204.33501,224831
2026-02-18 14:42,204.42,204.4899,203.96001,203.96001,134178
2026-02-18 14:43,204.81,204.83,204.13,204.44,151230
2026-02-18 14:44,204.47,204.86,204.27,204.83501,182714
2026-02-18 14:45,204.9201,204.95,204.12,204.465,209799
2026-02-18 14:46,203.91991,204.92999,203.78011,204.92,221273
2026-02-18 14:47,203.96001,204.03,203.63,203.84,173906
2026-02-18 14:48,203.92,204.08,203.42,203.98,169074
2026-02-18 14:49,203.55,203.98,203.47,203.91499,110205
2026-02-18 14:50,203.69,204.08,203.46001,203.56,133202
2026-02-18 14:51,203.84,203.9379,203.57001,203.7,89000
2026-02-18 14:52,204.375,204.47,203.78,203.82001,110690
2026-02-18 14:53,204.44,204.48,204.17999,204.375,111304
2026-02-18 14:54,204.8,204.83,204.405,204.48,168765
2026-02-18 14:55,205.105,205.19,204.82111,204.82111,269355
2026-02-18 14:56,205.32001,205.37,205.12379,205.13,163134
2026-02-18 14:57,205.2,205.3797,205.0,205.31,190605
2026-02-18 14:58,205.42999,205.45551,205.16,205.23,171601
2026-02-18 14:59,204.78951,205.43781,204.74001,205.42,202140
2026-02-18 15:00,204.68359,205.2,204.59,204.75,145466
2026-02-18 15:01,204.6723,204.8799,204.605,204.64999,98568
2026-02-18 15:02,204.7101,204.765,204.46001,204.675,107621
2026-02-18 15:03,204.95,205.005,204.6601,204.71001,98893
2026-02-18 15:04,205.19,205.36,204.97,205.0,155619
2026-02-18 15:05,205.6662,205.69,205.0018,205.19,336088
2026-02-18 15:06,205.53999,205.7598,205.53,205.655,153195
2026-02-18 15:07,205.6301,205.81,205.52,205.52,120291
2026-02-18 15:08,205.595,205.7,205.5101,205.65961,108027
2026-02-18 15:09,205.50999,205.69,205.45,205.61,90116
2026-02-18 15:10,205.41499,205.57001,205.36,205.5162,86052
2026-02-18 15:11,205.5,205.6765,205.37,205.41499,75376
2026-02-18 15:12,205.575,205.60001,205.25,205.49001,104861
2026-02-18 15:13,205.75999,205.77,205.5,205.575,87111
2026-02-18 15:14,205.78,205.85001,205.71001,205.75999,80034
2026-02-18 15:15,205.59,205.78,205.535,205.78,125713
2026-02-18 15:16,205.41,205.78,205.28999,205.64,91232
2026-02-18 15:17,205.56,205.5799,205.25999,205.41991,97875
2026-02-18 15:18,205.52499,205.71001,205.45,205.57001,116801
2026-02-18 15:19,205.5,205.575,205.36011,205.53999,75902
2026-02-18 15:20,205.6499,205.74001,205.44,205.495,92007
2026-02-18 15:21,205.86,205.89999,205.63,205.66,126258
2026-02-18 15:22,205.87,206.03999,205.8,205.87,188944
2026-02-18 15:23,205.6993,205.8616,205.62,205.86,110012
2026-02-18 15:24,205.6703,205.71001,205.485,205.67999,97520
2026-02-18 15:25,205.875,205.88,205.63901,205.66499,69646
2026-02-18 15:26,206.07001,206.14999,205.84,205.88,125425
