Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-04-29 13:30,258.14999,258.14999,257.94,257.94,2208383
2026-04-29 13:31,259.28,259.45749,257.85999,258.10999,283176
2026-04-29 13:32,258.01999,259.29001,257.79999,259.26001,220834
2026-04-29 13:33,257.97,258.32001,257.70001,258.035,194114
2026-04-29 13:34,258.2699,258.45999,257.95499,258.04999,155370
2026-04-29 13:35,258.08499,258.31,257.91,258.20999,197572
2026-04-29 13:36,259.17999,259.2399,258.07999,259.17999,217145
2026-04-29 13:37,259.14999,259.39999,258.57999,259.16,165717
2026-04-29 13:38,258.76999,259.16,258.60999,259.14999,139387
2026-04-29 13:39,259.121,259.23001,258.76999,258.82001,136329
2026-04-29 13:40,258.95999,259.12,258.69,259.10001,179004
2026-04-29 13:41,259.45999,259.45999,258.85001,258.92999,213849
2026-04-29 13:42,259.64499,259.67999,259.34,259.47,193340
2026-04-29 13:43,260.005,260.17999,259.54001,259.63,219788
2026-04-29 13:44,260.62,260.7399,259.8511,259.9837,294062
2026-04-29 13:45,260.13,260.67001,260.07999,260.62,341093
2026-04-29 13:46,260.7099,261.0,260.035,260.10001,295116
2026-04-29 13:47,260.35001,260.84,260.29501,260.69,207424
2026-04-29 13:48,260.375,260.51001,260.03009,260.35001,172855
2026-04-29 13:49,260.97,261.05499,260.39001,260.41,234709
2026-04-29 13:50,261.6301,261.67999,260.79251,260.95999,261177
2026-04-29 13:51,261.45999,261.73199,261.12,261.70999,208883
2026-04-29 13:52,261.19,261.45499,261.12,261.45499,164590
2026-04-29 13:53,261.53,261.5788,261.10001,261.20001,277579
2026-04-29 13:54,261.88,261.91,261.23499,261.53,241498
2026-04-29 13:55,261.47,261.98999,261.44,261.87,190670
2026-04-29 13:56,261.66,261.98999,261.32001,261.45001,185932
2026-04-29 13:57,261.9101,262.04999,261.64999,261.64999,169585
2026-04-29 13:58,262.23001,262.24991,261.85999,261.89999,150695
2026-04-29 13:59,262.67499,262.76001,262.06,262.19,229954
2026-04-29 14:00,262.48999,262.81,262.31,262.69,278965
2026-04-29 14:01,262.31509,262.76001,262.31009,262.45999,162627
2026-04-29 14:02,262.29999,262.53961,261.85001,262.32501,284945
2026-04-29 14:03,262.38,262.47989,262.0,262.315,203789
2026-04-29 14:04,262.94699,262.96011,262.34,262.35999,224471
2026-04-29 14:05,262.8916,263.04001,262.69,262.95499,236770
2026-04-29 14:06,263.15302,263.47,262.84,262.91501,263412
2026-04-29 14:07,262.92499,263.23999,262.79001,263.20001,224375
2026-04-29 14:08,262.98001,263.45999,262.89899,262.97501,159041
2026-04-29 14:09,263.26001,263.31989,262.87,262.94,162659
2026-04-29 14:10,263.51999,263.55991,263.10999,263.26501,173228
2026-04-29 14:11,264.01001,264.07999,263.53,263.53,316713
2026-04-29 14:12,263.80499,264.07971,263.57999,264.01501,198728
2026-04-29 14:13,263.81,264.0,263.56,263.78,159254
2026-04-29 14:14,263.95999,263.95999,263.39001,263.79999,160482
2026-04-29 14:15,263.978,264.01001,263.56009,263.94501,137147
2026-04-29 14:16,264.14001,264.27991,263.95001,263.95999,175574
2026-04-29 14:17,263.85751,264.26999,263.81,264.14499,185585
2026-04-29 14:18,263.83499,264.10999,263.73999,263.89001,154166
2026-04-29 14:19,264.0036,264.10999,263.69009,263.83499,131938
2026-04-29 14:20,263.66501,264.19,263.57001,264.01501,159501
2026-04-29 14:21,263.74011,263.92001,263.50009,263.70001,199602
2026-04-29 14:22,263.69,263.92999,263.51999,263.79391,247685
2026-04-29 14:23,264.26001,264.32999,263.42999,263.68799,171964
2026-04-29 14:24,264.34,264.3699,264.10001,264.29999,207250
