Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-04-29 13:30,422.20001,424.70001,421.78,424.57501,1408696
2026-04-29 13:31,424.92001,424.92999,424.92001,424.92999,246946
2026-04-29 13:32,423.61499,424.82001,422.75,424.76001,208950
2026-04-29 13:33,423.39999,423.97,423.0,423.54999,116939
2026-04-29 13:34,422.38,423.53,422.25,423.44,128430
2026-04-29 13:35,422.76001,423.20001,422.01001,422.37,133595
2026-04-29 13:36,422.89499,423.57999,422.45001,422.76001,158457
2026-04-29 13:37,422.84,423.26001,422.25,422.88,122507
2026-04-29 13:38,422.41251,422.98999,422.14001,422.84,120789
2026-04-29 13:39,423.14999,423.20001,422.26001,422.45001,93727
2026-04-29 13:40,423.10229,423.28,422.535,423.10721,97351
2026-04-29 13:41,423.4357,423.85001,422.90009,423.10999,122941
2026-04-29 13:42,424.20499,424.5,423.44,423.45999,135740
2026-04-29 13:43,424.34,424.34991,423.70999,424.19,86923
2026-04-29 13:44,424.48999,424.66,424.17999,424.31,111870
2026-04-29 13:45,423.72501,424.51999,423.67999,424.48999,161406
2026-04-29 13:46,424.26999,424.379,423.62009,423.73001,146028
2026-04-29 13:47,424.44501,424.78,424.16,424.285,191167
2026-04-29 13:48,424.245,424.51401,424.0,424.44501,132454
2026-04-29 13:49,425.05499,425.05499,425.05499,425.05499,91331
2026-04-29 13:50,425.80499,426.155,425.06,425.06,116471
2026-04-29 13:51,425.67999,425.67999,425.67999,425.67999,162000
2026-04-29 13:52,425.36499,425.81,425.20001,425.62,90710
2026-04-29 13:53,426.14499,426.20999,425.26001,425.34,89348
2026-04-29 13:54,426.64209,426.6868,426.09,426.14499,113112
2026-04-29 13:55,426.1889,426.82001,426.16501,426.64001,99127
2026-04-29 13:56,426.255,426.59,425.94,426.177,95775
2026-04-29 13:57,425.535,426.25,425.35001,426.23999,73850
2026-04-29 13:58,425.26001,425.54999,425.20001,425.48999,66439
2026-04-29 13:59,425.54501,425.64999,425.04001,425.28,107122
2026-04-29 14:00,425.17999,425.54999,425.0,425.53,91045
2026-04-29 14:01,425.17001,425.45999,425.01001,425.20001,45832
2026-04-29 14:02,424.64001,425.23999,424.39999,425.17001,114710
2026-04-29 14:03,424.51999,424.84,424.45001,424.63501,103012
2026-04-29 14:04,424.64001,424.64001,424.60999,424.60999,99663
2026-04-29 14:05,424.62,424.625,424.29999,424.62,71720
2026-04-29 14:06,424.31,424.67001,424.26999,424.62,58510
2026-04-29 14:07,424.17999,424.19,424.17999,424.17999,84070
2026-04-29 14:08,424.17999,424.6799,424.16,424.19,100708
2026-04-29 14:09,424.55499,424.64999,424.1301,424.20999,68927
2026-04-29 14:10,424.64999,424.67999,424.32999,424.55499,71115
2026-04-29 14:11,424.32999,424.32999,424.32999,424.32999,78738
2026-04-29 14:12,424.14999,424.47,424.10001,424.14999,59244
2026-04-29 14:13,423.92999,424.1499,423.785,424.12,63124
2026-04-29 14:14,423.995,424.19171,423.82001,423.97501,81891
2026-04-29 14:15,423.39999,424.01001,423.2525,423.995,119370
2026-04-29 14:16,424.51001,424.60001,423.39999,423.42999,90493
2026-04-29 14:17,424.29999,424.94,424.27011,424.52499,59050
2026-04-29 14:18,424.42001,424.64001,424.10999,424.42001,6596988
2026-04-29 14:19,424.33499,424.78781,424.29999,424.465,79127
2026-04-29 14:20,424.20001,424.42001,424.07001,424.29999,61677
2026-04-29 14:21,424.599,424.599,423.97,424.20001,6794798
2026-04-29 14:22,424.57999,424.65091,424.29999,424.565,65143
2026-04-29 14:23,424.715,424.82999,424.48999,424.60501,33306
2026-04-29 14:24,424.81,424.8378,424.39999,424.715,55732
2026-04-29 14:25,424.55499,424.81,424.53,424.81,52759
2026-04-29 14:26,424.58499,424.87,424.45001,424.55499,71508
2026-04-29 14:27,424.79999,424.89999,424.42999,424.58499,47807
2026-04-29 14:28,424.85001,424.97989,424.59,424.79999,77876
2026-04-29 14:29,425.20001,425.23001,424.78,425.20001,45946
2026-04-29 14:30,424.88,425.23499,424.80011,425.23001,47993
2026-04-29 14:31,425.17001,425.17001,424.82999,424.89001,38563
2026-04-29 14:32,425.58499,425.6499,425.10001,425.14499,96809
2026-04-29 14:33,425.42999,425.64999,425.28,425.59,50139
2026-04-29 14:34,425.53,425.73001,425.42999,425.42999,39574
2026-04-29 14:35,425.45999,425.78,425.39999,425.57999,52518
2026-04-29 14:36,425.41501,425.67001,425.25,425.45001,39565
2026-04-29 14:37,425.60001,425.62,425.29999,425.35999,29859
2026-04-29 14:38,425.20001,425.67499,425.19,425.57001,60494
2026-04-29 14:39,425.01501,425.29001,424.94,425.21371,48828
2026-04-29 14:40,424.97,425.0,424.76001,424.98001,59927
2026-04-29 14:41,424.86499,425.10001,424.79999,424.94,75854
2026-04-29 14:42,424.70999,425.035,424.64999,424.86499,116586
2026-04-29 14:43,425.01999,425.02499,424.57001,424.685,47827
2026-04-29 14:44,425.535,425.535,424.83249,425.04999,45188
2026-04-29 14:45,425.4899,425.60001,425.39999,425.57501,33683
2026-04-29 14:46,425.45999,425.5,425.20001,425.42999,78039
2026-04-29 14:47,425.10999,425.10999,425.10999,425.10999,40117
2026-04-29 14:48,425.0199,425.17001,424.82999,425.10999,33090
2026-04-29 14:49,425.155,425.20001,424.60001,425.0,63895
2026-04-29 14:50,425.035,425.38901,424.92001,425.14001,41062
2026-04-29 14:51,424.79501,425.04001,424.78,425.04001,39530
2026-04-29 14:52,424.87,425.125,424.79501,424.79501,34263
2026-04-29 14:53,425.20001,425.20001,424.84,424.89001,31047
2026-04-29 14:54,425.05081,425.26999,424.98499,425.17999,38415
2026-04-29 14:55,425.04501,425.10999,424.94,425.07001,40462
2026-04-29 14:56,425.16,425.26999,425.0,425.04999,37761
2026-04-29 14:57,425.215,425.29999,425.13,425.14999,28927
2026-04-29 14:58,425.19,425.19,425.19,425.19,38977
2026-04-29 14:59,425.32999,425.42001,425.10001,425.20001,61503
2026-04-29 15:00,425.4588,425.4588,425.15399,425.4588,45856
2026-04-29 15:01,425.53,425.70001,425.45499,425.45999,55579
2026-04-29 15:02,425.66,425.66,425.33801,425.5,42230
2026-04-29 15:03,425.38,425.75,425.37,425.69,72793
2026-04-29 15:04,425.70001,425.82999,425.39999,425.42999,47386
2026-04-29 15:05,425.23999,425.70001,425.17999,425.67999,37107
2026-04-29 15:06,425.535,425.6098,425.28,425.28,24730
2026-04-29 15:07,425.25,425.56979,425.23999,425.56979,33302
2026-04-29 15:08,425.14001,425.29999,425.10001,425.25,25540
2026-04-29 15:09,425.13,425.13,425.13,425.13,44497
2026-04-29 15:10,424.845,425.14001,424.72,425.14001,48430
2026-04-29 15:11,424.745,424.81,424.54001,424.81,54207
2026-04-29 15:12,424.55499,424.755,424.40201,424.73999,51492
2026-04-29 15:13,424.41501,424.63,424.30011,424.55499,45207
2026-04-29 15:14,424.19009,424.53989,424.17001,424.39999,57646
2026-04-29 15:15,424.17999,424.27991,424.11911,424.20001,56088
2026-04-29 15:16,424.79999,424.79999,424.185,424.185,41144
2026-04-29 15:17,424.80499,424.91,424.64001,424.79001,40226
2026-04-29 15:18,424.53,424.83749,424.48999,424.815,26449
2026-04-29 15:19,424.35001,424.53,424.26001,424.51001,51085
2026-04-29 15:20,424.59,424.62,424.36499,424.375,39179
2026-04-29 15:21,424.62,424.64999,424.42999,424.60001,59891
2026-04-29 15:22,424.73999,424.8699,424.5701,424.63,45625
2026-04-29 15:23,424.465,424.76501,424.42001,424.73999,50412
2026-04-29 15:24,424.55121,424.60999,424.45001,424.47,36202
2026-04-29 15:25,424.44501,424.595,424.35001,424.44501,9906301
