Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-06-16 09:30,595.13,595.46002,593.41998,593.48999,419829
2026-06-16 09:31,599.37,599.5,594.87,594.97333,73203
2026-06-16 09:32,599.08502,600.02002,598.27002,599.09998,98338
2026-06-16 09:33,598.39001,599.48999,597.95001,598.76007,54165
2026-06-16 09:34,596.91998,598.47498,596.85999,598.47498,47167
2026-06-16 09:35,597.505,597.85999,596.71002,596.95001,40618
2026-06-16 09:36,597.82001,599.25,597.39001,597.39001,40136
2026-06-16 09:37,597.21997,598.22498,596.82001,597.78998,40447
2026-06-16 09:38,597.065,597.48999,596.21002,597.21503,28839
2026-06-16 09:39,596.90997,597.22998,596.37,596.88,34636
2026-06-16 09:40,598.65997,599.0802,597.02191,597.09998,66425
2026-06-16 09:41,598.83502,599.5,597.53998,598.65997,50256
2026-06-16 09:42,600.52002,600.73999,598.65997,598.83502,60738
2026-06-16 09:43,601.12988,601.56,600.08002,600.59998,96980
2026-06-16 09:44,599.96002,601.82001,599.83002,601.26501,65350
2026-06-16 09:45,601.12421,601.21997,599.89001,599.89001,57967
2026-06-16 09:46,601.79999,601.8999,600.93518,600.97498,51038
2026-06-16 09:47,602.26099,602.59003,601.60999,601.84003,73900
2026-06-16 09:48,605.30499,605.46002,602.10999,602.44,103927
2026-06-16 09:49,603.65997,605.78003,603.52002,605.26123,89479
2026-06-16 09:50,604.15997,604.28003,603.31,603.79999,49197
2026-06-16 09:51,604.10999,604.25,603.01001,604.08002,40674
2026-06-16 09:52,603.36499,604.42999,603.21002,604.02002,54931
2026-06-16 09:53,602.48499,603.60999,602.21002,603.36499,59668
2026-06-16 09:54,602.06,602.71997,601.21002,602.23999,35252
2026-06-16 09:55,602.34003,603.49988,602.0683,602.07501,29977
2026-06-16 09:56,603.53998,603.95001,602.35999,602.39001,35915
2026-06-16 09:57,602.48999,603.45502,602.19,603.41998,31631
2026-06-16 09:58,603.71997,604.48999,602.32001,602.5,59769
2026-06-16 09:59,602.53497,603.95001,602.34998,603.76001,39261
2026-06-16 10:00,602.72009,603.31,601.58002,602.42999,36425
2026-06-16 10:01,603.95001,604.15271,602.40002,603.0,34762
2026-06-16 10:02,602.62,604.09003,602.62,604.0899,24172
2026-06-16 10:03,602.82001,603.12,602.29999,602.84998,26467
2026-06-16 10:04,603.0,603.20001,602.64001,602.724,18776
2026-06-16 10:05,602.10498,603.54999,601.81012,603.20001,30209
2026-06-16 10:06,602.71002,602.78992,601.71997,601.97009,23148
2026-06-16 10:07,603.97998,604.08002,602.63,602.78998,31074
2026-06-16 10:08,604.74341,604.88,603.90002,604.20001,43255
2026-06-16 10:09,605.32001,605.5,604.71997,604.81,45109
2026-06-16 10:10,603.51001,605.34998,603.51001,605.32001,62732
2026-06-16 10:11,601.75,603.51001,601.65503,603.46002,57260
2026-06-16 10:12,600.98999,601.86987,600.70001,601.73999,52066
2026-06-16 10:13,600.39001,601.07001,600.0,601.0,52974
2026-06-16 10:14,599.63,600.56,599.33002,600.39001,48578
2026-06-16 10:15,598.06,599.82001,597.88,599.57001,53583
2026-06-16 10:16,598.28003,598.89001,597.94647,598.07501,42494
2026-06-16 10:17,597.25,598.21997,597.06,598.21997,30950
2026-06-16 10:18,597.73999,597.87988,597.0,597.45001,38823
2026-06-16 10:19,597.73499,598.1499,597.50012,597.83002,32575
2026-06-16 10:20,597.19,597.96997,596.76801,597.8797,26894
2026-06-16 10:21,596.88,597.60999,596.70001,597.33002,23986
2026-06-16 10:22,596.505,596.93988,596.35999,596.93988,50887
2026-06-16 10:23,595.77502,596.82001,595.56,596.40997,40167
2026-06-16 10:24,595.17999,596.0,595.02002,595.84998,48879
2026-06-16 10:25,595.48999,595.52502,595.03998,595.17999,29638
2026-06-16 10:26,595.23999,595.83002,595.19751,595.52002,34613
2026-06-16 10:27,595.38,595.84998,595.15002,595.15002,25065
2026-06-16 10:28,594.16998,595.51001,594.16998,595.38,35809
2026-06-16 10:29,593.5401,594.565,593.39001,594.25,39959
2026-06-16 10:30,592.14502,593.76001,592.09003,593.53998,54852
2026-06-16 10:31,592.81,593.06,592.0,592.21997,50568
2026-06-16 10:32,592.815,592.98999,592.40002,592.70001,36127
2026-06-16 10:33,592.51001,593.12,592.15997,592.815,40324
2026-06-16 10:34,592.78998,593.15991,592.375,592.53003,57813
2026-06-16 10:35,592.66498,593.38,592.41498,592.79498,35004
2026-06-16 10:36,593.39001,593.71002,592.65997,592.73999,32036
2026-06-16 10:37,593.07001,593.51001,593.0,593.45001,21650
2026-06-16 10:38,593.21997,593.39001,592.60498,593.02002,27318
2026-06-16 10:39,593.42999,593.68988,593.21997,593.21997,22545
2026-06-16 10:40,593.17999,593.69,592.91998,593.42999,42579
2026-06-16 10:41,593.53003,593.71991,592.96002,593.22998,25747
2026-06-16 10:42,593.42999,593.82001,593.16998,593.44,19715
2026-06-16 10:43,593.13,593.48999,593.03003,593.38,12765
2026-06-16 10:44,592.77271,593.21002,592.54999,593.03003,16777
2026-06-16 10:45,592.79498,593.08002,592.41248,592.625,30706
2026-06-16 10:46,593.96002,594.0,592.75,592.75,24267
2026-06-16 10:47,593.9599,594.15997,593.63,593.90503,24808
2026-06-16 10:48,594.29633,594.33002,593.90997,594.03497,30647
2026-06-16 10:49,594.63501,594.71997,593.68201,594.11499,24300
2026-06-16 10:50,595.34998,595.42999,594.46997,594.64502,28150
2026-06-16 10:51,596.185,596.35999,595.1701,595.19,39290
2026-06-16 10:52,597.37,597.58002,596.01001,596.09009,35835
2026-06-16 10:53,595.8125,597.39502,595.70007,597.39502,28152
2026-06-16 10:54,595.401,595.99988,595.29999,595.76501,20504
2026-06-16 10:55,595.5293,595.65002,595.37,595.46997,24672
2026-06-16 10:56,595.12,595.83502,595.01001,595.41998,50188
2026-06-16 10:57,595.54999,595.91998,595.10999,595.12,24933
2026-06-16 10:58,595.95868,596.21002,595.51001,595.51001,20994
2026-06-16 10:59,595.88,595.96503,595.62,595.88,21892
2026-06-16 11:00,596.71997,596.71997,595.92499,595.92499,27742
2026-06-16 11:01,597.0,597.0,596.40002,596.67999,19080
2026-06-16 11:02,597.70502,597.8299,596.85999,596.95502,30388
2026-06-16 11:03,597.67499,597.87,597.45001,597.70502,23121
2026-06-16 11:04,596.83002,597.59998,596.77008,597.59998,16118
2026-06-16 11:05,596.565,596.92999,596.10999,596.85071,26604
2026-06-16 11:06,597.56,597.67999,596.565,596.565,22832
2026-06-16 11:07,597.71002,597.71002,596.89001,597.53998,10222
2026-06-16 11:08,597.53998,598.31,597.52008,597.71002,27629
2026-06-16 11:09,597.55499,597.67999,597.21002,597.53003,12219
2026-06-16 11:10,597.29498,597.71002,597.11499,597.51501,13023
2026-06-16 11:11,597.51001,597.51001,597.09998,597.29498,15198
2026-06-16 11:12,597.70001,597.78003,597.42999,597.54999,14765
2026-06-16 11:13,598.15002,598.16998,597.77441,597.84003,31050
2026-06-16 11:14,597.64001,598.03497,597.23999,598.03497,22425
2026-06-16 11:15,597.87,598.0,597.565,597.64001,17661
2026-06-16 11:16,598.03497,598.07001,597.75,597.87,13355
2026-06-16 11:17,597.96002,598.15002,597.82001,597.98499,19511
2026-06-16 11:18,598.03003,598.03998,597.47998,597.84998,9895
2026-06-16 11:19,597.90503,598.15997,597.78998,598.03003,12385
2026-06-16 11:20,597.76501,598.04999,597.59998,597.935,13984
2026-06-16 11:21,597.97162,598.19989,597.83002,597.83002,12251
2026-06-16 11:22,597.33002,598.25,597.27002,597.91498,21657
2026-06-16 11:23,598.22998,598.40002,597.19,597.28998,21086
2026-06-16 11:24,597.71002,598.25,597.5,598.23499,16608
2026-06-16 11:25,598.33002,598.40002,597.59009,597.5946,24296
2026-06-16 11:26,597.71002,598.65997,597.69501,598.33002,28560
