Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-06-16 09:30,295.51501,295.51501,294.32001,295.245,1088382
2026-06-16 09:31,295.76001,295.85999,295.375,295.5,155910
2026-06-16 09:32,295.72,295.78,295.41,295.70001,102952
2026-06-16 09:33,295.755,295.98999,295.51001,295.73001,103125
2026-06-16 09:34,296.26001,296.28,295.69,295.73999,152571
2026-06-16 09:35,295.845,296.48001,295.845,296.26501,126148
2026-06-16 09:36,295.73999,295.89001,295.57999,295.84,80703
2026-06-16 09:37,295.60501,295.86499,295.30042,295.73001,105161
2026-06-16 09:38,295.26501,295.62,295.20001,295.62,63877
2026-06-16 09:39,294.6319,295.31,294.62,295.26001,109742
2026-06-16 09:40,294.59,294.69,293.97,294.625,184223
2026-06-16 09:41,295.04001,295.06,294.32999,294.57001,101175
2026-06-16 09:42,294.76999,295.14001,294.73001,295.03009,129185
2026-06-16 09:43,295.01999,295.035,294.67999,294.78,72983
2026-06-16 09:44,295.39999,295.39999,294.89001,295.03,94667
2026-06-16 09:45,295.47,295.54999,295.25,295.40009,78629
2026-06-16 09:46,295.51999,295.60999,295.31561,295.47501,83128
2026-06-16 09:47,295.60501,295.95969,295.505,295.51999,87198
2026-06-16 09:48,295.86499,295.92001,295.405,295.60999,71205
2026-06-16 09:49,295.76999,295.91,295.62,295.88,61132
2026-06-16 09:50,296.29999,296.32999,295.74011,295.79001,99673
2026-06-16 09:51,296.57001,296.82501,296.28,296.28,101925
2026-06-16 09:52,296.78,296.84,296.49091,296.57999,68193
2026-06-16 09:53,297.17001,297.17999,296.78,296.79001,134784
2026-06-16 09:54,297.47501,297.51999,297.17499,297.17499,161879
2026-06-16 09:55,297.73499,297.75,297.34,297.47501,102945
2026-06-16 09:56,297.79001,297.82501,297.56009,297.72,90850
2026-06-16 09:57,297.82999,297.85001,297.48001,297.79001,120940
2026-06-16 09:58,297.51999,297.95001,297.51001,297.84,101325
2026-06-16 09:59,297.07999,297.55991,297.07001,297.51999,114071
2026-06-16 10:00,297.12,297.22,296.86499,297.08499,123768
2026-06-16 10:01,297.5,297.53,297.10001,297.10999,120345
2026-06-16 10:02,297.67661,297.78,297.4613,297.4613,85655
2026-06-16 10:03,297.60001,297.73001,297.37,297.69,77036
2026-06-16 10:04,297.4899,297.73001,297.46671,297.63,70114
2026-06-16 10:05,297.35001,297.53989,297.28,297.48999,56342
2026-06-16 10:06,297.26001,297.32999,297.125,297.32999,52389
2026-06-16 10:07,297.25,297.5,297.14999,297.23999,57229
2026-06-16 10:08,297.245,297.28,297.10001,297.26999,48921
2026-06-16 10:09,297.25,297.29001,297.14999,297.22,45327
2026-06-16 10:10,297.44,297.45001,297.19,297.25,88753
2026-06-16 10:11,297.62,297.79999,297.37,297.44,156703
2026-06-16 10:12,297.64999,297.73001,297.48001,297.62,67169
2026-06-16 10:13,297.29001,297.79999,297.29001,297.66501,119550
2026-06-16 10:14,297.42001,297.59,297.29001,297.32001,97994
2026-06-16 10:15,297.60001,297.77991,297.41501,297.435,82208
2026-06-16 10:16,297.84,298.0,297.61499,297.62,136431
2026-06-16 10:17,297.64999,297.79999,297.57001,297.79999,72923
2026-06-16 10:18,297.39499,297.67999,297.3609,297.67001,50921
2026-06-16 10:19,297.655,297.69,297.37,297.41,58668
2026-06-16 10:20,297.3497,297.78,297.23001,297.64001,125862
2026-06-16 10:21,297.32999,297.47379,297.26999,297.35001,61295
2026-06-16 10:22,297.64001,297.78,297.16,297.32001,86256
2026-06-16 10:23,297.87,297.95001,297.59,297.64001,96701
