Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-05-27 09:30,612.23999,612.34003,609.25,609.76001,529250
2026-05-27 09:31,611.35999,613.65503,611.21997,612.32001,88568
2026-05-27 09:32,610.95001,612.01001,610.02002,611.03009,41873
2026-05-27 09:33,610.15997,611.16998,609.65002,610.92999,27770
2026-05-27 09:34,609.89252,610.38,609.53998,610.16498,25059
2026-05-27 09:35,610.10999,610.32001,609.57001,609.88501,30880
2026-05-27 09:36,612.0368,612.33069,610.01001,610.03998,36308
2026-05-27 09:37,612.90997,612.90997,611.78998,612.01001,52509
2026-05-27 09:38,612.42999,613.15002,612.21997,612.83502,37975
2026-05-27 09:39,611.90002,612.79901,611.38,612.45752,39915
2026-05-27 09:40,609.31,611.84003,609.211,611.63397,60347
2026-05-27 09:41,612.0,612.32001,609.2301,609.45001,47462
2026-05-27 09:42,610.31,612.35498,610.31,612.005,21503
2026-05-27 09:43,610.0,610.5921,609.52002,610.21997,46958
2026-05-27 09:44,611.0,611.21002,610.14001,610.40002,26896
2026-05-27 09:45,610.70001,610.85498,610.69,610.85498,34848
2026-05-27 09:46,611.01501,611.79999,610.46997,610.65002,43368
2026-05-27 09:47,612.15997,612.35999,610.87,611.01501,43134
2026-05-27 09:48,610.57001,612.13501,610.39001,612.13501,38935
2026-05-27 09:49,610.21002,610.78003,609.65002,610.57001,40817
2026-05-27 09:50,610.13,611.09003,610.00012,610.17999,28188
2026-05-27 09:51,611.06,611.21002,610.07001,610.15002,21670
2026-05-27 09:52,609.83002,611.20502,609.83002,611.06,22154
2026-05-27 09:53,610.18011,610.18011,609.34003,609.95001,46348
2026-05-27 09:54,610.35999,610.82001,609.88013,610.26001,29147
2026-05-27 09:55,610.33759,610.5,609.75,610.26001,18885
2026-05-27 09:56,610.41718,610.63989,609.92999,610.28497,31249
2026-05-27 09:57,610.90997,611.40002,610.08002,610.31,36780
2026-05-27 09:58,611.12,611.5,610.62018,610.90997,25921
2026-05-27 09:59,610.97998,611.42999,610.5,611.21997,14622
2026-05-27 10:00,611.19092,611.5,610.28003,611.13,18844
2026-05-27 10:01,612.46002,612.47998,611.23181,611.245,56147
2026-05-27 10:02,612.29999,612.96997,612.22498,612.5,29720
2026-05-27 10:03,612.29999,612.44989,611.90002,612.19,16938
2026-05-27 10:04,612.63,612.81,612.21002,612.34003,15746
2026-05-27 10:05,612.52002,612.65002,611.89001,612.63,21603
2026-05-27 10:06,612.87,612.87,612.25,612.44501,21846
2026-05-27 10:07,612.875,613.66998,612.62012,612.75,66002
2026-05-27 10:08,612.60999,613.17999,612.39001,612.90002,26913
2026-05-27 10:09,612.31,613.03998,612.31,612.70001,23637
2026-05-27 10:10,611.84497,612.5,611.59009,612.5,21393
2026-05-27 10:11,612.27002,612.35999,611.62262,611.71002,18169
2026-05-27 10:12,612.89221,612.96002,612.08521,612.08521,22892
2026-05-27 10:13,612.70001,612.89001,612.41333,612.89001,12156
2026-05-27 10:14,613.245,613.29999,612.185,612.78003,22022
2026-05-27 10:15,613.25,613.65997,613.19,613.32001,27319
2026-05-27 10:16,612.97498,613.56,612.78998,613.25,23471
2026-05-27 10:17,613.14001,613.39001,612.97998,612.97998,19142
2026-05-27 10:18,613.42999,613.45001,612.97498,613.20001,23056
2026-05-27 10:19,614.65002,614.78003,613.46503,613.56201,105922
2026-05-27 10:20,614.89001,614.98999,614.13,614.505,65430
2026-05-27 10:21,615.75,615.75,614.27002,614.89001,158964
2026-05-27 10:22,614.85498,615.70001,614.59003,615.60999,53816
2026-05-27 10:23,613.15002,615.0,613.15002,614.97998,40455
2026-05-27 10:24,614.16498,614.16498,613.03998,613.15002,26790
2026-05-27 10:25,615.29999,615.5,613.98999,614.21002,35911
2026-05-27 10:26,615.23499,615.5,614.61011,615.37,40674
2026-05-27 10:27,615.83002,615.92999,615.09009,615.17999,47357
2026-05-27 10:28,615.82501,616.04999,615.60999,615.91998,74871
2026-05-27 10:29,615.0,616.09998,614.91998,615.78003,44050
2026-05-27 10:30,615.65002,615.875,614.83002,615.01001,30534
2026-05-27 10:31,616.34497,616.44,615.45343,615.65997,32003
2026-05-27 10:32,616.20502,616.65991,616.09497,616.32001,36088
2026-05-27 10:33,616.28998,616.58002,615.56,616.20502,38565
2026-05-27 10:34,616.06,616.70001,615.91498,616.26501,31055
2026-05-27 10:35,615.58502,616.04498,615.255,616.04498,37793
2026-05-27 10:36,615.02002,615.66998,614.84998,615.66498,28496
2026-05-27 10:37,614.93011,615.18988,614.87,614.91357,24854
2026-05-27 10:38,614.94,615.29999,614.84998,615.09003,17289
2026-05-27 10:39,614.9201,615.09003,614.4101,614.91998,32574
2026-05-27 10:40,614.37347,615.02002,614.34009,614.97498,23193
2026-05-27 10:41,613.87,614.57001,613.85999,614.44501,18474
2026-05-27 10:42,613.97998,614.03998,613.72998,614.0,16948
2026-05-27 10:43,613.29999,614.15997,613.25,614.02002,24118
2026-05-27 10:44,613.22498,613.46002,613.13,613.39001,33051
2026-05-27 10:45,613.40997,613.573,613.22498,613.22498,29097
2026-05-27 10:46,612.78998,613.495,612.73499,613.495,36125
2026-05-27 10:47,613.15002,613.32001,612.78998,612.78998,15170
2026-05-27 10:48,612.76501,613.25,612.69,613.14001,11875
2026-05-27 10:49,613.25,613.32001,612.71002,612.7392,20380
2026-05-27 10:50,612.88501,613.49988,612.79999,613.21997,43853
2026-05-27 10:51,612.40503,612.98999,612.30499,612.84003,38908
2026-05-27 10:52,612.27002,612.70001,612.08319,612.33002,39939
2026-05-27 10:53,612.31,612.40997,612.07001,612.27002,12343
2026-05-27 10:54,612.64502,612.66998,612.07001,612.34003,21664
2026-05-27 10:55,612.87988,612.89252,612.495,612.64502,19048
2026-05-27 10:56,612.86499,613.20001,612.77502,612.77502,19704
2026-05-27 10:57,612.755,613.03998,612.69,612.79999,30953
2026-05-27 10:58,612.98499,613.09003,612.65002,612.90002,17595
2026-05-27 10:59,612.59497,613.07001,612.5,613.07001,23207
2026-05-27 11:00,613.0899,613.09003,612.21997,612.54498,15565
2026-05-27 11:01,612.85999,613.17999,612.51001,613.04688,16632
2026-05-27 11:02,612.96997,613.20001,612.56012,612.71002,12253
2026-05-27 11:03,613.27002,613.44,612.94,613.22998,16838
2026-05-27 11:04,613.08002,613.29138,612.96002,613.27002,13662
2026-05-27 11:05,612.81,613.27002,612.65002,613.27002,9501
2026-05-27 11:06,612.57001,613.13501,612.57001,612.72491,18384
2026-05-27 11:07,612.81,612.96997,612.57001,612.57501,9900
2026-05-27 11:08,613.16998,613.30499,612.64001,612.87,9372
2026-05-27 11:09,613.11499,613.34998,612.97247,613.00012,7512
2026-05-27 11:10,613.92999,613.92999,613.02002,613.10999,28701
2026-05-27 11:11,614.02002,614.13989,613.57001,613.7713,40673
2026-05-27 11:12,613.435,614.03003,613.2301,614.03003,13733
2026-05-27 11:13,613.54498,613.63,613.17999,613.435,12559
2026-05-27 11:14,613.72443,614.13,613.52618,613.65002,14106
2026-05-27 11:15,614.21002,614.22992,613.72998,613.79999,11633
2026-05-27 11:16,614.58002,614.58002,614.03998,614.04498,21825
2026-05-27 11:17,614.46503,614.72998,614.34998,614.65002,16129
2026-05-27 11:18,614.62,614.62,614.15002,614.41998,20933
2026-05-27 11:19,614.39001,615.0,614.31012,614.66992,35122
2026-05-27 11:20,613.71997,614.39001,613.53998,614.39001,13055
2026-05-27 11:21,613.98999,614.02002,613.42999,613.685,13463
2026-05-27 11:22,613.96997,614.13,613.81,613.98999,9918
2026-05-27 11:23,614.03003,614.28003,613.94,614.01501,27325
2026-05-27 11:24,614.47998,614.59998,614.065,614.065,12638
2026-05-27 11:25,614.09998,614.59991,614.09998,614.5,11335
2026-05-27 11:26,613.76001,614.12,613.59003,614.12,15778
