Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-05-27 09:30,267.70499,268.47,266.14999,266.14999,1872831
2026-05-27 09:31,267.35001,268.66,267.3201,267.646,271234
2026-05-27 09:32,266.655,267.85001,266.48001,267.38,189058
2026-05-27 09:33,266.1618,266.70001,266.01001,266.67001,153703
2026-05-27 09:34,266.14999,266.34,265.9111,266.20999,121951
2026-05-27 09:35,265.91,266.22,265.7001,266.17001,116638
2026-05-27 09:36,266.35501,266.4353,265.85999,265.91,112192
2026-05-27 09:37,266.95111,267.1799,266.31,266.36499,158510
2026-05-27 09:38,266.57001,267.13,266.39999,266.99091,194334
2026-05-27 09:39,266.72,266.77011,266.38,266.57001,125634
2026-05-27 09:40,266.29001,266.89001,266.26999,266.70999,129979
2026-05-27 09:41,266.97501,267.07999,266.22,266.29001,135925
2026-05-27 09:42,266.77499,267.28,266.67999,267.07999,142204
2026-05-27 09:43,266.185,266.77499,266.022,266.77499,150707
2026-05-27 09:44,266.72,266.87,266.17999,266.17999,247847
2026-05-27 09:45,267.07999,267.10999,266.59,266.72,186191
2026-05-27 09:46,266.85001,267.39001,266.82501,267.10001,146045
2026-05-27 09:47,267.80011,267.82999,266.84009,266.86011,192449
2026-05-27 09:48,267.84,268.01999,267.52499,267.82999,163409
2026-05-27 09:49,268.375,268.53,267.82001,267.84009,133703
2026-05-27 09:50,268.0701,268.82001,267.91501,268.42001,161487
2026-05-27 09:51,268.08499,268.22,267.85999,268.10999,111605
2026-05-27 09:52,267.3201,268.09799,267.32001,268.07001,107680
2026-05-27 09:53,267.41,267.44,267.10999,267.35001,77985
2026-05-27 09:54,267.72,267.75,267.38,267.44,105133
2026-05-27 09:55,268.09991,268.10999,267.51501,267.70499,93824
2026-05-27 09:56,267.78,268.14999,267.76001,268.06451,105134
2026-05-27 09:57,267.95001,268.12,267.72,267.75,80812
2026-05-27 09:58,267.96991,268.09,267.70001,267.92499,89555
2026-05-27 09:59,268.22,268.29999,267.70999,267.92001,139061
2026-05-27 10:00,268.44,268.51001,268.04999,268.20999,110600
2026-05-27 10:01,268.98499,268.98999,268.42999,268.465,133774
2026-05-27 10:02,269.34,269.60001,268.97021,268.98499,268539
2026-05-27 10:03,269.54999,269.59991,269.07999,269.41,144688
2026-05-27 10:04,270.04501,270.09,269.53,269.565,468897
2026-05-27 10:05,270.035,270.23999,269.88501,270.04999,244219
2026-05-27 10:06,270.04999,270.23001,269.64111,270.02011,232171
2026-05-27 10:07,269.44,270.1499,269.41,270.065,138715
2026-05-27 10:08,269.35999,269.60999,269.23001,269.41,122356
2026-05-27 10:09,269.1799,269.57001,269.10999,269.36911,135622
2026-05-27 10:10,269.53989,269.60001,268.89999,269.16,144315
2026-05-27 10:11,269.61499,269.72,269.41,269.59,75839
2026-05-27 10:12,269.45999,269.69501,269.1825,269.61499,71132
2026-05-27 10:13,269.47571,269.62,269.1517,269.42001,77730
2026-05-27 10:14,269.56,269.62,269.29999,269.48001,92790
2026-05-27 10:15,269.29999,269.92999,269.26999,269.60501,110990
2026-05-27 10:16,270.17999,270.19,269.26999,269.26999,154680
2026-05-27 10:17,270.37,270.4299,270.08499,270.17999,156930
2026-05-27 10:18,270.24991,270.38,269.85999,270.35999,96998
2026-05-27 10:19,270.435,270.5,270.23001,270.23999,124678
2026-05-27 10:20,270.05688,270.66,270.03,270.48001,101306
2026-05-27 10:21,270.2709,270.32001,270.07999,270.07999,79310
2026-05-27 10:22,270.04001,270.34,269.82999,270.31,147018
2026-05-27 10:23,269.76001,270.07001,269.54001,270.00009,121363
2026-05-27 10:24,269.31,269.84921,269.20001,269.79001,106508
