contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT270617C00540000,2026-02-09 14:52:30+00:00,540.0,22.0,0.0,0.0,0.0,0.0,1.0,0,0.0312596875,False,REGULAR,USD,2027-06-17
MSFT270617C00545000,2026-02-09 16:14:50+00:00,545.0,22.52,0.0,0.0,0.0,0.0,18.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00550000,2026-02-09 20:20:02+00:00,550.0,21.6,0.0,0.0,0.0,0.0,41.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00555000,2026-02-09 14:43:33+00:00,555.0,19.72,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00560000,2026-02-09 16:57:18+00:00,560.0,19.67,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00565000,2026-02-09 20:15:59+00:00,565.0,19.19,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00570000,2026-02-09 14:31:00+00:00,570.0,15.87,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00575000,2026-02-06 18:21:59+00:00,575.0,14.75,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00580000,2026-02-06 17:26:42+00:00,580.0,13.67,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00585000,2026-02-09 18:54:57+00:00,585.0,15.88,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00590000,2026-02-06 17:54:07+00:00,590.0,12.82,0.0,0.0,0.0,0.0,7.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00595000,2026-02-09 20:52:08+00:00,595.0,14.93,0.0,0.0,0.0,0.0,8.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00600000,2026-02-09 20:59:41+00:00,600.0,14.41,0.0,0.0,0.0,0.0,105.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00605000,2026-02-05 20:28:57+00:00,605.0,10.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00610000,2026-02-06 15:52:12+00:00,610.0,10.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00615000,2026-02-05 16:23:40+00:00,615.0,10.5,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00620000,2026-02-09 14:45:18+00:00,620.0,11.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00625000,2026-02-09 17:28:16+00:00,625.0,11.55,0.0,0.0,0.0,0.0,11.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00630000,2026-02-05 19:01:31+00:00,630.0,8.87,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00635000,2026-02-05 20:07:45+00:00,635.0,8.12,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00640000,2026-02-09 20:19:22+00:00,640.0,10.2,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00645000,2026-02-04 20:04:43+00:00,645.0,9.5,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00650000,2026-02-09 19:31:30+00:00,650.0,9.4,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00655000,2026-02-06 16:43:43+00:00,655.0,7.1,0.0,0.0,0.0,0.0,183.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00660000,2026-02-06 18:22:21+00:00,660.0,7.2,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00665000,2026-02-06 20:57:42+00:00,665.0,7.36,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00670000,2026-02-06 20:57:42+00:00,670.0,7.04,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00675000,2026-02-02 20:05:43+00:00,675.0,7.8,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00680000,2026-02-09 19:18:14+00:00,680.0,7.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00685000,2026-02-06 14:56:37+00:00,685.0,5.7,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00690000,2026-02-05 14:33:38+00:00,690.0,5.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00695000,2026-02-04 20:59:20+00:00,695.0,6.12,0.0,0.0,0.0,0.0,13.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00700000,2026-02-09 20:47:10+00:00,700.0,6.37,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00705000,2026-02-03 19:23:35+00:00,705.0,5.22,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00710000,2026-02-09 15:51:22+00:00,710.0,5.83,0.0,0.0,0.0,0.0,6.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00715000,2026-01-30 16:41:13+00:00,715.0,6.4,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00720000,2026-02-09 20:47:10+00:00,720.0,5.44,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00725000,2026-02-09 15:52:02+00:00,725.0,5.2,0.0,0.0,0.0,0.0,4.0,0,0.062509375,False,REGULAR,USD,2027-06-17
MSFT270617C00730000,2026-02-05 20:11:06+00:00,730.0,3.8,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00735000,2026-02-06 18:56:00+00:00,735.0,3.95,0.0,0.0,0.0,0.0,11.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00740000,2026-02-09 16:01:06+00:00,740.0,4.8,0.0,0.0,0.0,0.0,24.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00745000,2026-01-29 20:26:18+00:00,745.0,5.17,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00750000,2026-02-09 20:00:54+00:00,750.0,4.45,0.0,0.0,0.0,0.0,4.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00755000,2026-02-06 15:31:03+00:00,755.0,3.15,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00760000,2026-02-06 15:45:31+00:00,760.0,3.06,0.0,0.0,0.0,0.0,3.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00765000,2026-02-06 16:19:30+00:00,765.0,3.1,0.0,0.0,0.0,0.0,1.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00770000,2026-01-30 17:09:54+00:00,770.0,4.1,0.0,0.0,0.0,0.0,7.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00775000,2026-02-05 18:18:29+00:00,775.0,2.81,0.0,0.0,0.0,0.0,24.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00780000,2026-02-09 16:25:01+00:00,780.0,3.5,0.0,0.0,0.0,0.0,50.0,0,0.12500875,False,REGULAR,USD,2027-06-17
MSFT270617C00800000,2026-02-09 16:25:14+00:00,800.0,3.05,0.0,0.0,0.0,0.0,5.0,0,0.12500875,False,REGULAR,USD,2027-06-17
