contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
AAPL260417P00200000,2026-02-09 18:58:43+00:00,200.0,0.46,0.0,0.0,0.0,0.0,240.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00205000,2026-02-09 20:14:55+00:00,205.0,0.54,0.0,0.0,0.0,0.0,9.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00210000,2026-02-09 20:51:58+00:00,210.0,0.63,0.0,0.0,0.0,0.0,19.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00215000,2026-02-09 20:40:27+00:00,215.0,0.79,0.0,0.0,0.0,0.0,40.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00220000,2026-02-09 20:59:36+00:00,220.0,0.89,0.0,0.0,0.0,0.0,433.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00225000,2026-02-09 20:50:05+00:00,225.0,1.14,0.0,0.0,0.0,0.0,87.0,0,0.12500875,False,REGULAR,USD,2026-04-17
AAPL260417P00230000,2026-02-09 20:50:09+00:00,230.0,1.4,0.0,0.0,0.0,0.0,462.0,0,0.062509375,False,REGULAR,USD,2026-04-17
AAPL260417P00235000,2026-02-09 20:28:13+00:00,235.0,1.76,0.0,0.0,0.0,0.0,181.0,0,0.062509375,False,REGULAR,USD,2026-04-17
AAPL260417P00240000,2026-02-09 20:55:08+00:00,240.0,2.1,0.0,0.0,0.0,0.0,665.0,0,0.062509375,False,REGULAR,USD,2026-04-17
AAPL260417P00245000,2026-02-09 20:59:30+00:00,245.0,2.63,0.0,0.0,0.0,0.0,172.0,0,0.062509375,False,REGULAR,USD,2026-04-17
AAPL260417P00250000,2026-02-09 20:56:52+00:00,250.0,3.3,0.0,0.0,0.0,0.0,1338.0,0,0.062509375,False,REGULAR,USD,2026-04-17
AAPL260417P00255000,2026-02-09 20:47:16+00:00,255.0,4.4,0.0,0.0,0.0,0.0,1657.0,0,0.0312596875,False,REGULAR,USD,2026-04-17
AAPL260417P00260000,2026-02-09 20:51:15+00:00,260.0,5.4,0.0,0.0,0.0,0.0,741.0,0,0.0312596875,False,REGULAR,USD,2026-04-17
AAPL260417P00265000,2026-02-09 20:26:37+00:00,265.0,6.87,0.0,0.0,0.0,0.0,197.0,0,0.015634843750000002,False,REGULAR,USD,2026-04-17
AAPL260417P00270000,2026-02-09 20:58:20+00:00,270.0,8.25,0.0,0.0,0.0,0.0,343.0,0,0.007822421875,False,REGULAR,USD,2026-04-17
AAPL260417P00275000,2026-02-09 20:55:35+00:00,275.0,10.3,0.0,0.0,0.0,0.0,385.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00280000,2026-02-09 20:56:08+00:00,280.0,12.9,0.0,0.0,0.0,0.0,112.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00285000,2026-02-09 20:55:35+00:00,285.0,15.55,0.0,0.0,0.0,0.0,46.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00290000,2026-02-09 20:50:13+00:00,290.0,19.1,0.0,0.0,0.0,0.0,37.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00295000,2026-02-09 20:33:03+00:00,295.0,23.22,0.0,0.0,0.0,0.0,51.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00300000,2026-02-09 20:00:38+00:00,300.0,27.97,0.0,0.0,0.0,0.0,64.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00305000,2026-02-09 15:21:53+00:00,305.0,31.28,0.0,0.0,0.0,0.0,22.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00310000,2026-02-09 19:02:46+00:00,310.0,37.1,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00315000,2026-02-03 19:21:23+00:00,315.0,43.6,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00320000,2025-12-11 16:51:44+00:00,320.0,43.44,60.25,63.6,0.0,0.0,2.0,0,0.6848176049804688,True,REGULAR,USD,2026-04-17
AAPL260417P00325000,2025-12-15 20:00:17+00:00,325.0,51.65,65.2,68.6,0.0,0.0,1.0,0,0.7125272888183594,True,REGULAR,USD,2026-04-17
AAPL260417P00330000,2025-12-10 18:04:25+00:00,330.0,51.46,70.1,73.6,0.0,0.0,8.0,0,0.7386500744628905,True,REGULAR,USD,2026-04-17
AAPL260417P00335000,2026-01-21 20:55:05+00:00,335.0,87.7,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00340000,2026-02-06 16:18:54+00:00,340.0,61.08,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00350000,2026-02-09 20:56:39+00:00,350.0,75.12,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-04-17
AAPL260417P00360000,2025-12-18 20:49:26+00:00,360.0,86.35,100.1,103.6,0.0,0.0,1.0,0,0.8852550537109375,True,REGULAR,USD,2026-04-17
AAPL260417P00440000,2025-11-11 20:55:14+00:00,440.0,166.6,174.05,177.3,0.0,0.0,,0,1.0075122866821289,True,REGULAR,USD,2026-04-17
AAPL260417P00450000,2025-11-11 20:55:14+00:00,450.0,176.58,183.95,186.95,0.0,0.0,1.0,0,1.0297289724731447,True,REGULAR,USD,2026-04-17
