contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
GOOG271217C00290000,2026-02-06 15:25:35+00:00,290.0,89.96,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00295000,2026-02-06 18:58:38+00:00,295.0,89.0,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00300000,2026-02-09 20:32:15+00:00,300.0,85.5,0.0,0.0,0.0,0.0,9,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00305000,2026-02-06 20:26:14+00:00,305.0,82.46,0.0,0.0,0.0,0.0,4,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00310000,2026-02-05 14:58:52+00:00,310.0,80.96,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00315000,2026-02-09 15:58:51+00:00,315.0,78.33,0.0,0.0,0.0,0.0,1,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00320000,2026-02-06 19:52:07+00:00,320.0,75.0,0.0,0.0,0.0,0.0,3,0,1.0000000000000003e-05,True,REGULAR,USD,2027-12-17
GOOG271217C00325000,2026-02-09 14:30:43+00:00,325.0,72.15,0.0,0.0,0.0,0.0,20,0,0.0004982763671875,False,REGULAR,USD,2027-12-17
GOOG271217C00330000,2026-02-06 20:52:06+00:00,330.0,71.77,0.0,0.0,0.0,0.0,4,0,0.0039162109375,False,REGULAR,USD,2027-12-17
GOOG271217C00335000,2026-02-09 18:32:19+00:00,335.0,70.15,0.0,0.0,0.0,0.0,2,0,0.0039162109375,False,REGULAR,USD,2027-12-17
GOOG271217C00340000,2026-02-09 18:54:46+00:00,340.0,67.75,0.0,0.0,0.0,0.0,1,0,0.007822421875,False,REGULAR,USD,2027-12-17
GOOG271217C00345000,2026-02-06 18:52:30+00:00,345.0,66.5,0.0,0.0,0.0,0.0,2,0,0.007822421875,False,REGULAR,USD,2027-12-17
GOOG271217C00350000,2026-02-09 19:21:43+00:00,350.0,63.82,0.0,0.0,0.0,0.0,6,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00355000,2026-02-05 14:30:01+00:00,355.0,55.56,0.0,0.0,0.0,0.0,10,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00360000,2026-02-09 16:42:03+00:00,360.0,59.97,0.0,0.0,0.0,0.0,1,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00365000,2026-02-06 14:50:15+00:00,365.0,59.67,0.0,0.0,0.0,0.0,2,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00370000,2026-02-05 16:12:58+00:00,370.0,54.53,0.0,0.0,0.0,0.0,24,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00375000,2026-02-04 14:46:51+00:00,375.0,65.83,0.0,0.0,0.0,0.0,1,0,0.015634843750000002,False,REGULAR,USD,2027-12-17
GOOG271217C00380000,2026-02-09 14:34:40+00:00,380.0,51.88,0.0,0.0,0.0,0.0,15,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00385000,2026-02-06 15:15:56+00:00,385.0,49.0,0.0,0.0,0.0,0.0,5,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00390000,2026-02-09 14:49:05+00:00,390.0,48.29,0.0,0.0,0.0,0.0,1,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00395000,2026-02-06 17:58:56+00:00,395.0,48.14,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00400000,2026-02-09 18:55:55+00:00,400.0,46.93,0.0,0.0,0.0,0.0,4,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00405000,2026-02-03 19:21:21+00:00,405.0,54.4,0.0,0.0,0.0,0.0,1,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00410000,2026-02-09 18:32:03+00:00,410.0,44.4,0.0,0.0,0.0,0.0,2,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00420000,2026-02-05 18:58:37+00:00,420.0,41.85,0.0,0.0,0.0,0.0,167,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00430000,2026-02-09 20:53:06+00:00,430.0,38.75,0.0,0.0,0.0,0.0,6,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00440000,2026-02-04 18:09:53+00:00,440.0,41.38,0.0,0.0,0.0,0.0,3,0,0.0312596875,False,REGULAR,USD,2027-12-17
GOOG271217C00450000,2026-02-06 16:17:49+00:00,450.0,33.22,0.0,0.0,0.0,0.0,1,0,0.062509375,False,REGULAR,USD,2027-12-17
GOOG271217C00460000,2026-01-26 20:43:43+00:00,460.0,36.48,0.0,0.0,0.0,0.0,3,0,0.062509375,False,REGULAR,USD,2027-12-17
GOOG271217C00470000,2026-02-05 15:07:21+00:00,470.0,29.05,0.0,0.0,0.0,0.0,13,0,0.062509375,False,REGULAR,USD,2027-12-17
GOOG271217C00480000,2026-02-05 17:13:43+00:00,480.0,27.8,0.0,0.0,0.0,0.0,4,0,0.062509375,False,REGULAR,USD,2027-12-17
GOOG271217C00490000,2026-02-09 18:25:04+00:00,490.0,27.32,0.0,0.0,0.0,0.0,37,0,0.062509375,False,REGULAR,USD,2027-12-17
GOOG271217C00500000,2026-02-09 18:47:26+00:00,500.0,25.83,0.0,0.0,0.0,0.0,92,0,0.062509375,False,REGULAR,USD,2027-12-17
