contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expirationDate
MSFT261120P00290000,2026-02-09 17:02:41+00:00,290.0,5.44,0.0,0.0,0.0,0.0,15.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00295000,2026-02-09 20:04:42+00:00,295.0,5.95,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00300000,2026-02-09 18:44:37+00:00,300.0,6.55,0.0,0.0,0.0,0.0,17.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00305000,2026-02-09 16:47:52+00:00,305.0,7.25,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00310000,2026-02-06 14:30:01+00:00,310.0,10.4,0.0,0.0,0.0,0.0,1.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00315000,2026-02-09 17:55:19+00:00,315.0,8.68,0.0,0.0,0.0,0.0,2.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00320000,2026-02-09 18:03:25+00:00,320.0,9.5,0.0,0.0,0.0,0.0,5.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00325000,2026-02-05 15:13:19+00:00,325.0,13.1,0.0,0.0,0.0,0.0,12.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00330000,2026-02-09 14:41:03+00:00,330.0,12.12,0.0,0.0,0.0,0.0,10.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00335000,2026-02-05 20:50:48+00:00,335.0,17.2,0.0,0.0,0.0,0.0,3.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00340000,2026-02-09 15:51:56+00:00,340.0,13.8,0.0,0.0,0.0,0.0,16.0,0,0.062509375,False,REGULAR,USD,2026-11-20
MSFT261120P00345000,2026-02-09 15:40:47+00:00,345.0,15.2,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00350000,2026-02-09 16:59:37+00:00,350.0,15.84,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00355000,2026-02-06 15:08:19+00:00,355.0,21.7,0.0,0.0,0.0,0.0,49.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00360000,2026-02-09 20:51:38+00:00,360.0,18.35,0.0,0.0,0.0,0.0,7.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00365000,2026-02-09 17:20:15+00:00,365.0,19.83,0.0,0.0,0.0,0.0,2.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00370000,2026-02-09 16:20:23+00:00,370.0,21.9,0.0,0.0,0.0,0.0,9.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00375000,2026-02-06 18:44:36+00:00,375.0,27.63,0.0,0.0,0.0,0.0,4.0,0,0.0312596875,False,REGULAR,USD,2026-11-20
MSFT261120P00380000,2026-02-09 20:58:56+00:00,380.0,24.66,0.0,0.0,0.0,0.0,33.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
MSFT261120P00385000,2026-02-09 18:41:44+00:00,385.0,26.55,0.0,0.0,0.0,0.0,28.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
MSFT261120P00390000,2026-02-09 20:58:56+00:00,390.0,28.38,0.0,0.0,0.0,0.0,3.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
MSFT261120P00395000,2026-02-09 15:24:04+00:00,395.0,31.72,0.0,0.0,0.0,0.0,2.0,0,0.015634843750000002,False,REGULAR,USD,2026-11-20
MSFT261120P00400000,2026-02-09 19:29:35+00:00,400.0,31.8,0.0,0.0,0.0,0.0,39.0,0,0.007822421875,False,REGULAR,USD,2026-11-20
MSFT261120P00405000,2026-02-09 15:26:46+00:00,405.0,36.56,0.0,0.0,0.0,0.0,1.0,0,0.007822421875,False,REGULAR,USD,2026-11-20
MSFT261120P00410000,2026-02-09 17:50:52+00:00,410.0,37.21,0.0,0.0,0.0,0.0,36.0,0,0.00196310546875,False,REGULAR,USD,2026-11-20
MSFT261120P00415000,2026-02-09 18:53:02+00:00,415.0,39.35,0.0,0.0,0.0,0.0,44.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00420000,2026-02-09 15:15:13+00:00,420.0,43.84,0.0,0.0,0.0,0.0,15.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00425000,2026-02-09 16:34:55+00:00,425.0,45.33,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00430000,2026-02-09 14:37:38+00:00,430.0,51.75,0.0,0.0,0.0,0.0,6.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00435000,2026-02-09 14:30:04+00:00,435.0,55.77,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00440000,2026-02-06 17:50:54+00:00,440.0,62.1,0.0,0.0,0.0,0.0,18.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00445000,2026-02-06 20:26:40+00:00,445.0,64.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00450000,2026-02-06 16:03:44+00:00,450.0,69.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00455000,2026-02-09 20:26:46+00:00,455.0,62.58,0.0,0.0,0.0,0.0,13.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00460000,2026-02-09 20:26:46+00:00,460.0,65.84,0.0,0.0,0.0,0.0,29.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00465000,2026-02-06 19:04:59+00:00,465.0,79.7,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00470000,2026-02-05 17:01:47+00:00,470.0,77.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00475000,2026-02-05 15:12:18+00:00,475.0,84.8,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00480000,2026-02-09 16:46:24+00:00,480.0,80.43,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00485000,2026-02-06 14:54:15+00:00,485.0,94.28,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00490000,2026-02-05 19:38:50+00:00,490.0,98.73,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00495000,2026-02-06 14:54:15+00:00,495.0,102.34,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00500000,2026-02-06 19:00:55+00:00,500.0,107.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00505000,2026-01-27 20:37:50+00:00,505.0,55.12,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00510000,2026-02-06 19:53:42+00:00,510.0,114.5,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00515000,2026-02-02 20:49:53+00:00,515.0,98.04,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00520000,2026-01-29 18:57:23+00:00,520.0,103.2,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00525000,2026-02-05 16:13:48+00:00,525.0,127.13,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00530000,2026-02-05 19:09:47+00:00,530.0,132.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00535000,2026-02-02 20:49:53+00:00,535.0,114.56,0.0,0.0,0.0,0.0,10.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00540000,2026-02-02 15:01:39+00:00,540.0,114.48,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00545000,2026-02-03 15:41:49+00:00,545.0,133.75,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00550000,2026-01-30 18:48:13+00:00,550.0,122.89,0.0,0.0,0.0,0.0,2.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00555000,2026-02-03 20:22:04+00:00,555.0,146.05,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00560000,2026-02-03 20:27:19+00:00,560.0,151.1,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00570000,2026-02-03 19:35:15+00:00,570.0,160.85,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00600000,2026-02-03 19:01:02+00:00,600.0,190.0,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00625000,2026-01-29 20:59:45+00:00,625.0,192.33,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00645000,2026-01-29 20:21:45+00:00,645.0,219.65,0.0,0.0,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00650000,2026-02-06 14:30:04+00:00,650.0,253.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00655000,2026-02-06 14:30:04+00:00,655.0,258.1,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00675000,2026-02-06 14:30:04+00:00,675.0,278.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
MSFT261120P00680000,2026-02-06 14:30:04+00:00,680.0,283.05,0.0,0.0,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2026-11-20
