Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2026-03-11 13:30,404.10001,404.81,402.14999,402.22,1519998
2026-03-11 13:31,407.10001,407.29001,403.9501,404.08499,882784
2026-03-11 13:32,408.76999,409.29999,407.01001,407.07501,819478
2026-03-11 13:33,408.85501,409.51001,408.25,408.79999,662179
2026-03-11 13:34,408.88,409.64001,408.43011,408.84,502104
2026-03-11 13:35,409.79999,411.01999,408.85999,408.89999,735455
2026-03-11 13:36,410.37009,410.79999,409.45001,409.8302,460369
2026-03-11 13:37,409.59,410.5,409.22,410.41,370168
2026-03-11 13:38,408.47,409.70599,408.14999,409.70001,341204
2026-03-11 13:39,408.5,409.16,408.35001,408.495,325846
2026-03-11 13:40,409.10999,409.22,408.26999,408.505,332576
2026-03-11 13:41,409.56,409.75,408.5434,409.04001,356856
2026-03-11 13:42,409.345,410.20001,409.01999,409.56,400762
2026-03-11 13:43,409.29001,409.60001,409.09,409.38,199075
2026-03-11 13:44,408.89001,409.59,408.70001,409.26999,266931
2026-03-11 13:45,408.87619,409.57999,408.67999,408.91,250843
2026-03-11 13:46,409.53,409.70001,408.57001,408.905,327156
2026-03-11 13:47,408.73001,409.67999,408.60999,409.535,244455
2026-03-11 13:48,408.47,409.22,408.23001,408.73999,252183
2026-03-11 13:49,409.47,409.60989,408.14999,408.47949,309065
2026-03-11 13:50,409.185,409.85001,408.92999,409.47,266581
2026-03-11 13:51,408.66501,409.25,408.66,409.14999,162459
2026-03-11 13:52,409.44,409.44,408.48999,408.67001,170938
2026-03-11 13:53,409.70901,410.60001,409.37061,409.42001,401437
2026-03-11 13:54,410.58511,410.75,408.96011,409.72,345745
2026-03-11 13:55,410.92941,411.84,410.51999,410.58499,618875
2026-03-11 13:56,410.76511,411.2796,410.70001,410.94,256963
2026-03-11 13:57,410.5929,411.0,410.1301,410.755,317281
2026-03-11 13:58,412.39001,412.47,410.47,410.62991,440511
2026-03-11 13:59,412.29001,412.45999,412.0,412.23999,389590
2026-03-11 14:00,414.71011,414.73999,412.31,412.32001,704168
2026-03-11 14:01,415.07489,416.37991,414.32001,414.73499,1064339
2026-03-11 14:02,414.92999,415.51999,414.35001,415.01999,595321
2026-03-11 14:03,414.22,415.01001,414.01001,414.95181,351447
2026-03-11 14:04,414.76001,415.23999,413.98999,414.16,457864
2026-03-11 14:05,414.29001,415.03,414.14999,414.71011,263915
2026-03-11 14:06,413.03,414.48831,412.70999,414.30499,397094
2026-03-11 14:07,412.95001,413.59,412.78,413.04431,260112
2026-03-11 14:08,412.34,413.03,412.20001,412.92999,209513
2026-03-11 14:09,412.30499,412.64001,412.11499,412.30179,210437
2026-03-11 14:10,411.85999,412.6199,411.69,412.29001,243774
2026-03-11 14:11,411.54001,411.87881,411.04999,411.87,278900
2026-03-11 14:12,411.70001,411.82901,411.28009,411.57431,208006
2026-03-11 14:13,412.0434,412.51999,411.5,411.66,330578
2026-03-11 14:14,412.39999,412.51999,411.97,412.09,210502
2026-03-11 14:15,412.17661,412.61899,411.64999,412.39001,209579
2026-03-11 14:16,412.07501,412.37,411.70001,412.14999,190873
2026-03-11 14:17,411.88,412.33011,411.8374,412.10999,190676
2026-03-11 14:18,412.67999,412.73999,411.69,411.88,193199
2026-03-11 14:19,412.71661,413.1944,412.42331,412.67999,274841
2026-03-11 14:20,412.87,412.87,412.07501,412.65201,182101
2026-03-11 14:21,412.31,413.01999,412.20001,412.87,254002
2026-03-11 14:22,412.56119,412.67499,412.10999,412.32001,136011
2026-03-11 14:23,411.76999,412.67999,411.51001,412.57001,199816
2026-03-11 14:24,411.76999,412.29001,411.66,411.785,189825
2026-03-11 14:25,411.57501,412.01999,410.93021,411.76001,250093
2026-03-11 14:26,411.64499,411.98999,411.5,411.64609,139395
2026-03-11 14:27,411.10001,411.67001,411.10001,411.63,177966
2026-03-11 14:28,411.59,411.60999,410.97,411.12,157704
2026-03-11 14:29,411.91129,412.2999,411.51999,411.57001,203246
2026-03-11 14:30,411.595,411.94,411.435,411.85001,100991
2026-03-11 14:31,411.4985,412.22,411.41,411.62,143326
2026-03-11 14:32,411.02649,411.539,410.82999,411.5101,239047
2026-03-11 14:33,410.63,411.10001,410.5,411.07999,180317
2026-03-11 14:34,411.13,411.14001,410.39999,410.655,177407
2026-03-11 14:35,411.58661,411.85001,411.07999,411.125,196652
2026-03-11 14:36,412.31,412.5,411.64001,411.64001,249941
2026-03-11 14:37,412.33011,412.47,412.06,412.32501,131777
2026-03-11 14:38,412.30991,412.60001,412.20999,412.35999,153472
2026-03-11 14:39,411.79501,412.32999,411.75,412.29001,146236
2026-03-11 14:40,412.08499,412.17001,411.53,411.76749,166040
2026-03-11 14:41,411.76999,412.06,411.45001,412.04501,130277
2026-03-11 14:42,411.64001,411.88,411.4248,411.76999,116193
2026-03-11 14:43,411.82501,411.9491,411.5,411.64999,97634
2026-03-11 14:44,411.70001,412.07999,411.67001,411.79001,124045
2026-03-11 14:45,411.85001,411.952,411.45001,411.67999,117769
2026-03-11 14:46,410.14999,411.95001,410.14999,411.87979,234788
2026-03-11 14:47,410.9299,411.03,410.15009,410.16171,231785
2026-03-11 14:48,410.45001,411.09991,410.32999,410.90991,165047
2026-03-11 14:49,410.50171,410.75,410.435,410.45471,124251
2026-03-11 14:50,410.07001,410.5899,409.87,410.5,244737
2026-03-11 14:51,409.88861,410.10001,409.66,410.061,219457
2026-03-11 14:52,409.62119,409.98999,409.48001,409.85999,172058
2026-03-11 14:53,410.06,410.38,409.5,409.60999,206487
2026-03-11 14:54,409.995,410.1398,409.79999,410.04999,115760
2026-03-11 14:55,409.92999,410.35999,409.79999,410.0,131486
2026-03-11 14:56,409.82001,410.20001,409.64999,409.935,118451
2026-03-11 14:57,410.01999,410.13,409.63501,409.82001,111582
2026-03-11 14:58,410.32321,410.34,409.88,410.02499,160963
2026-03-11 14:59,410.5,410.70999,410.23001,410.315,197217
2026-03-11 15:00,411.04999,411.04999,410.47009,410.51999,179317
2026-03-11 15:01,410.76999,411.12,410.60999,411.04001,183436
2026-03-11 15:02,410.35999,411.10001,410.14999,410.76001,242232
2026-03-11 15:03,410.38,410.8385,410.09,410.35999,135196
2026-03-11 15:04,411.19,411.19,410.17001,410.38501,177548
2026-03-11 15:05,411.2001,411.35989,410.84271,411.20001,159656
2026-03-11 15:06,411.23001,411.58499,411.01169,411.17999,152391
2026-03-11 15:07,410.97501,411.48999,410.63,411.23999,135568
2026-03-11 15:08,410.94,411.13,410.75,410.97501,96926
2026-03-11 15:09,410.89999,411.0,410.53,410.95001,114265
2026-03-11 15:10,410.89001,411.32999,410.74539,410.89001,142646
2026-03-11 15:11,410.95599,411.12891,410.26001,410.875,152230
2026-03-11 15:12,409.12,411.00909,409.04001,410.89001,254906
2026-03-11 15:13,409.88,410.13959,409.03,409.13,193315
2026-03-11 15:14,409.72501,410.07001,409.60001,409.89999,102006
2026-03-11 15:15,409.5,409.85001,409.39001,409.73001,109382
2026-03-11 15:16,409.66,409.88,409.35001,409.48001,129671
2026-03-11 15:17,409.53,409.81989,409.42999,409.70999,71403
2026-03-11 15:18,409.57999,409.74991,409.23001,409.51001,148341
2026-03-11 15:19,409.38,409.67001,409.28,409.57501,84227
2026-03-11 15:20,409.64001,409.92999,409.2001,409.33511,119310
2026-03-11 15:21,409.70309,409.89001,409.4006,409.67001,119242
2026-03-11 15:22,409.5795,409.82999,409.38,409.70999,80009
2026-03-11 15:23,410.60001,410.63,409.57999,409.58511,187677
2026-03-11 15:24,411.0701,411.08429,410.3801,410.59009,196122
2026-03-11 15:25,410.68991,411.20001,410.62,411.10001,178285
2026-03-11 15:26,410.65009,410.87,410.53,410.66501,90191
2026-03-11 15:27,410.53131,410.73001,409.88,410.66,134348
2026-03-11 15:28,410.23999,410.69,410.10999,410.54999,101513
2026-03-11 15:29,409.0,410.31,408.95999,410.27951,172289
2026-03-11 15:30,408.27499,409.10001,408.20001,409.01001,248102
2026-03-11 15:31,407.9769,408.29001,407.82001,408.26999,245862
2026-03-11 15:32,408.14001,408.24579,407.66,407.95599,206737
2026-03-11 15:33,408.03,408.34,408.01001,408.10999,108950
2026-03-11 15:34,408.35999,408.44,407.98001,408.01001,153451
2026-03-11 15:35,407.67001,408.41,407.62189,408.39499,201497
2026-03-11 15:36,407.88,408.14999,407.67001,407.67001,134539
2026-03-11 15:37,407.95999,408.17999,407.81,407.91,93732
2026-03-11 15:38,407.60001,408.10989,407.60001,408.0,121914
2026-03-11 15:39,407.26001,407.6799,406.89999,407.60501,242310
2026-03-11 15:40,407.465,407.60999,407.16,407.26999,134260
2026-03-11 15:41,407.685,407.82999,407.45999,407.465,119736
2026-03-11 15:42,407.84,408.01999,407.54999,407.70001,125158
2026-03-11 15:43,407.535,407.98001,407.5,407.92999,101084
2026-03-11 15:44,407.07599,407.60501,406.95999,407.535,144259
2026-03-11 15:45,406.92999,407.125,406.79999,407.125,126606
2026-03-11 15:46,407.09009,407.26999,406.76999,406.92999,129212
2026-03-11 15:47,406.63,407.12,406.51001,407.10999,146375
2026-03-11 15:48,406.84991,406.89999,406.32999,406.62341,224893
2026-03-11 15:49,407.0,407.2999,406.79999,406.82999,168523
2026-03-11 15:50,407.37,407.5791,407.01001,407.01001,148184
2026-03-11 15:51,407.92999,407.96991,407.375,407.39429,150074
2026-03-11 15:52,407.66,408.0,407.57001,407.91,123848
2026-03-11 15:53,407.96951,408.02881,407.63,407.63,145439
2026-03-11 15:54,408.18671,408.20499,407.81,407.94,113620
2026-03-11 15:55,407.92001,408.29001,407.79999,408.17001,140371
2026-03-11 15:56,407.88,408.17001,407.75,407.92001,130537
