Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-11 13:30,655.96997,656.45001,654.40997,656.32867,160272
2026-03-11 13:31,656.40997,657.85999,655.22998,655.88,30056
2026-03-11 13:32,657.03003,657.19,655.79999,656.60999,18510
2026-03-11 13:33,657.0,658.0,656.16998,657.09003,18848
2026-03-11 13:34,655.5,656.70001,655.5,656.70001,18294
2026-03-11 13:35,656.16998,656.67761,655.53998,655.59003,21708
2026-03-11 13:36,657.04492,657.40002,656.20502,656.20502,32591
2026-03-11 13:37,656.52502,657.39771,655.85999,657.04498,36576
2026-03-11 13:38,655.34003,656.52502,654.59998,656.52502,22426
2026-03-11 13:39,655.27533,655.67499,654.51007,655.47998,38410
2026-03-11 13:40,657.25,657.26001,655.03003,655.35718,56188
2026-03-11 13:41,658.08002,658.26501,656.90997,657.29999,52888
2026-03-11 13:42,657.58002,658.40002,657.26001,658.27002,38421
2026-03-11 13:43,656.77002,657.58002,656.495,657.58002,24793
2026-03-11 13:44,657.19513,657.70001,656.89502,656.89502,30721
2026-03-11 13:45,657.66998,658.61987,657.10999,657.10999,42248
2026-03-11 13:46,658.32001,658.79999,657.52008,657.79999,34957
2026-03-11 13:47,658.495,658.85999,658.02008,658.40302,45520
2026-03-11 13:48,657.23499,658.54999,656.82001,658.54999,42587
2026-03-11 13:49,656.66998,657.52002,656.53497,657.22998,33039
2026-03-11 13:50,656.23499,657.0899,655.82001,656.64001,31657
2026-03-11 13:51,656.09003,657.005,655.46002,656.14001,34486
2026-03-11 13:52,655.57898,656.06,655.0,656.0025,22138
2026-03-11 13:53,656.78003,657.20001,655.20001,655.37,33144
2026-03-11 13:54,656.17999,656.71002,655.71002,656.71002,46941
2026-03-11 13:55,656.03998,656.62,655.79999,656.06,42270
2026-03-11 13:56,656.51501,656.69513,655.84998,656.03497,33787
2026-03-11 13:57,656.04999,656.51001,655.78003,656.51001,28646
2026-03-11 13:58,657.5,657.5,655.91998,656.15002,34114
2026-03-11 13:59,657.28003,657.37,656.71997,657.27789,30370
2026-03-11 14:00,658.68939,658.98999,656.435,657.15002,52430
2026-03-11 14:01,657.48999,659.12,657.36499,658.26282,41783
2026-03-11 14:02,656.96002,657.64001,656.59003,657.48999,28704
2026-03-11 14:03,656.20001,657.09998,655.54999,656.98499,26924
2026-03-11 14:04,656.46997,656.92499,656.31012,656.45001,9971
2026-03-11 14:05,656.40503,657.0,656.20001,656.78998,28111
2026-03-11 14:06,655.91498,656.60999,655.90002,656.57001,37223
2026-03-11 14:07,655.80499,656.31,655.69,655.94501,15096
2026-03-11 14:08,656.25,656.29999,655.25,655.71002,22917
2026-03-11 14:09,657.02002,657.46002,656.25,656.25,41454
2026-03-11 14:10,657.32001,657.63501,656.82013,656.96997,22879
2026-03-11 14:11,655.70001,657.42999,655.67999,657.28998,21128
2026-03-11 14:12,655.315,655.76501,654.48999,655.76501,37225
2026-03-11 14:13,655.92999,656.09003,655.26501,655.28003,22484
2026-03-11 14:14,655.78998,656.46503,655.70428,655.84003,18960
2026-03-11 14:15,655.14001,656.15002,654.85999,656.15002,26834
2026-03-11 14:16,654.76001,655.5,654.29999,655.35999,38063
2026-03-11 14:17,654.78497,655.09998,654.59998,654.78003,26929
2026-03-11 14:18,656.45001,656.47998,654.59998,654.65002,33965
2026-03-11 14:19,656.26001,656.83612,655.38,656.52502,22999
2026-03-11 14:20,655.76501,656.27002,655.39008,656.26001,11366
2026-03-11 14:21,655.40002,656.77002,655.40002,655.88,17665
2026-03-11 14:22,655.45001,655.56,655.0,655.36499,11950
2026-03-11 14:23,654.08502,655.36499,653.91998,655.36499,42123
2026-03-11 14:24,652.83002,653.94,652.83002,653.92999,18412
2026-03-11 14:25,651.92767,652.90002,651.59998,652.64008,36710
2026-03-11 14:26,652.01501,652.27002,651.40997,651.73999,27908
2026-03-11 14:27,651.59003,652.14001,651.5,651.71002,14758
2026-03-11 14:28,651.98999,651.98999,651.37,651.59003,26077
2026-03-11 14:29,652.72009,652.88,652.065,652.065,26487
2026-03-11 14:30,652.59003,652.93213,652.17999,652.82001,29063
2026-03-11 14:31,652.685,653.56,652.59003,652.78003,17445
2026-03-11 14:32,652.745,652.84003,652.35999,652.71503,17086
2026-03-11 14:33,651.85999,652.70001,651.85999,652.70001,24184
2026-03-11 14:34,651.96997,651.97498,651.52002,651.97498,17366
2026-03-11 14:35,652.21002,652.78998,651.85999,651.96997,14905
2026-03-11 14:36,653.02002,653.11798,652.03497,652.17499,17503
2026-03-11 14:37,653.01001,653.46997,652.89502,653.08002,12018
2026-03-11 14:38,653.44,653.82501,653.32001,653.32001,21267
2026-03-11 14:39,653.40002,653.77002,653.10999,653.45001,7674
2026-03-11 14:41,652.83118,653.11499,652.82001,653.11499,25964
2026-03-11 14:42,652.65997,653.00989,652.17999,652.72998,7110
2026-03-11 14:43,653.78003,654.28998,652.51001,652.51001,23804
2026-03-11 14:44,653.935,654.15002,653.76001,653.85999,8404
2026-03-11 14:45,653.41498,653.73999,653.17999,653.73999,8834
2026-03-11 14:46,653.12,653.84399,653.0,653.57001,13691
2026-03-11 14:47,653.685,653.75,653.15503,653.15997,7323
2026-03-11 14:48,653.22998,653.96997,653.0,653.86987,19967
2026-03-11 14:49,653.51001,653.62988,653.22998,653.27502,5876
2026-03-11 14:50,653.57501,653.77728,653.5,653.52002,5933
2026-03-11 14:51,653.07001,653.7699,653.04999,653.70001,10329
2026-03-11 14:52,652.83502,653.40002,652.59998,653.31,19616
2026-03-11 14:53,652.53003,652.96503,652.40002,652.81,26803
2026-03-11 14:54,652.5,652.63,652.0,652.53009,25615
2026-03-11 14:55,652.30499,652.9599,652.255,652.53003,16460
2026-03-11 14:56,652.28497,652.66992,652.04999,652.19879,13901
2026-03-11 14:57,652.40997,652.53003,652.09998,652.16998,15985
2026-03-11 14:58,652.65002,653.15002,652.40997,652.46002,12578
2026-03-11 14:59,652.64001,652.87,652.07001,652.71997,21375
2026-03-11 15:00,652.59998,652.87,652.34497,652.64001,19429
2026-03-11 15:01,652.065,652.69,651.88,652.59497,22951
2026-03-11 15:02,651.3299,652.12988,651.04999,652.12988,24272
2026-03-11 15:03,651.5929,651.67499,650.87,651.15002,37293
2026-03-11 15:04,652.745,652.745,651.45502,651.45502,20351
2026-03-11 15:05,651.85999,652.91498,651.85999,652.81,16673
2026-03-11 15:06,651.64001,652.20001,651.51001,651.85999,18515
2026-03-11 15:07,651.69781,652.09003,651.52008,651.65002,13497
2026-03-11 15:08,651.46503,651.78998,651.23999,651.64008,28411
2026-03-11 15:09,651.16998,651.48499,650.96002,651.48499,15869
2026-03-11 15:10,651.07001,651.72699,651.07001,651.09003,30183
2026-03-11 15:11,651.39001,651.72998,651.0,651.06012,13388
2026-03-11 15:12,649.71997,651.53003,649.47021,651.34003,41863
2026-03-11 15:13,650.27002,650.45502,649.38,649.78003,23575
2026-03-11 15:14,650.83502,651.14001,650.26001,650.46002,9710
2026-03-11 15:15,650.51001,650.90582,650.12,650.83502,13640
2026-03-11 15:16,649.92999,650.53497,649.92999,650.52002,9244
2026-03-11 15:17,649.245,650.09003,649.09998,650.08002,11332
2026-03-11 15:18,649.26501,649.5,649.13,649.245,15477
2026-03-11 15:19,649.27002,649.35999,648.80011,649.23999,42451
2026-03-11 15:20,649.46997,649.66998,648.88,649.27002,19526
2026-03-11 15:21,649.0,649.58002,648.79999,649.26001,19935
2026-03-11 15:22,649.388,649.388,648.51453,648.81,19663
2026-03-11 15:23,649.70502,649.82001,649.10999,649.13,10995
2026-03-11 15:24,649.60999,649.90991,649.27502,649.75,24289
2026-03-11 15:25,649.93188,650.38,649.5,649.72998,20431
2026-03-11 15:26,649.34003,649.97998,649.34003,649.97998,7371
2026-03-11 15:27,649.755,649.84998,649.0,649.35999,21829
