Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-03-11 13:30,610.16998,610.31,608.95001,608.95001,2535246
2026-03-11 13:31,609.70502,610.21997,609.40997,610.10999,382787
2026-03-11 13:32,610.23999,610.46002,609.66998,609.71997,281207
2026-03-11 13:33,610.09998,610.51001,609.85999,610.25,239074
2026-03-11 13:34,609.92999,610.32001,609.76501,610.09003,168865
2026-03-11 13:35,609.98999,610.52002,609.91998,609.94,360415
2026-03-11 13:36,609.98999,610.34998,609.79999,610.02002,237674
2026-03-11 13:37,610.59998,610.67999,609.96997,609.98999,229659
2026-03-11 13:38,610.29999,610.64001,610.09998,610.64001,218212
2026-03-11 13:39,610.58002,610.75,610.30988,610.37,161041
2026-03-11 13:40,610.59998,610.77002,610.31,610.57013,156784
2026-03-11 13:41,610.81,610.82001,610.22998,610.5882,210357
2026-03-11 13:42,610.42999,610.87,610.29999,610.81,176050
2026-03-11 13:43,610.09003,610.51001,609.95001,610.40002,182056
2026-03-11 13:44,609.75,610.14001,609.58002,610.10999,204903
2026-03-11 13:45,610.17999,610.42999,609.53003,609.78003,221331
2026-03-11 13:46,609.74988,610.19,609.51001,610.19,166118
2026-03-11 13:47,609.42999,609.90002,609.42999,609.78003,244383
2026-03-11 13:48,609.19,609.42999,608.97998,609.42999,248839
2026-03-11 13:49,609.28241,609.44,608.92999,609.16998,330363
2026-03-11 13:50,608.71997,609.34912,608.70001,609.28998,213339
2026-03-11 13:51,608.63,608.82001,608.44098,608.78998,174687
2026-03-11 13:52,609.13,609.16998,608.57013,608.65002,220619
2026-03-11 13:53,609.46997,609.95001,609.15002,609.15002,239371
2026-03-11 13:54,609.31,609.48999,609.03589,609.42999,153196
2026-03-11 13:55,609.04999,609.64001,608.90002,609.32001,199800
2026-03-11 13:56,609.26001,609.3161,608.84998,609.03003,126017
2026-03-11 13:57,609.48999,609.58362,609.01001,609.28003,161076
2026-03-11 13:58,610.46997,610.70001,609.48999,609.51001,281102
2026-03-11 13:59,610.51007,610.57001,610.20001,610.47998,220911
2026-03-11 14:00,612.27002,612.35999,610.27002,610.53998,580431
2026-03-11 14:01,611.69,612.42999,611.38,612.27002,544619
2026-03-11 14:02,611.27002,611.70001,611.03998,611.65002,296886
2026-03-11 14:03,610.87,611.26001,610.22998,611.23999,450982
2026-03-11 14:04,611.02899,611.47998,610.82001,610.89001,256068
2026-03-11 14:05,611.435,611.71002,610.96002,611.03998,214049
2026-03-11 14:06,610.54999,611.5799,610.47009,611.46002,212747
2026-03-11 14:07,610.48999,610.92999,610.37,610.57001,175249
2026-03-11 14:08,610.28003,610.51001,609.81,610.46002,266750
2026-03-11 14:09,610.26001,610.59003,610.09998,610.28998,159970
