Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-03-11 13:30,341.84,344.31821,341.70001,342.57999,506968
2026-03-11 13:31,341.85999,342.76849,340.84,342.14001,77703
2026-03-11 13:32,342.19501,342.5,340.78,341.685,49304
2026-03-11 13:33,342.0,342.95001,341.87,342.29999,64603
2026-03-11 13:34,341.59119,342.60001,341.42499,341.98999,37924
2026-03-11 13:35,342.27991,342.97,341.54999,341.60999,45437
2026-03-11 13:36,342.07999,342.64999,341.79999,342.2355,35164
2026-03-11 13:37,343.005,343.13,342.20999,342.28,64094
2026-03-11 13:38,342.39499,343.06,342.07999,343.01761,41133
2026-03-11 13:39,343.06,343.14001,342.31,342.41251,60691
2026-03-11 13:40,343.12,343.54001,342.67999,343.07999,78026
2026-03-11 13:41,343.67999,343.8699,342.79001,343.07001,71573
2026-03-11 13:42,343.505,343.85001,343.0,343.79001,44950
2026-03-11 13:43,342.995,343.59949,342.42999,343.59949,50059
2026-03-11 13:44,342.815,342.94,342.26001,342.92999,42386
2026-03-11 13:45,343.5,344.01999,342.655,342.92999,58891
2026-03-11 13:46,344.23999,344.79001,343.15979,343.5282,57756
2026-03-11 13:47,343.53,344.25,343.32999,344.23999,102847
2026-03-11 13:48,343.56,343.78,343.14581,343.53,33091
2026-03-11 13:49,343.54749,343.715,343.32001,343.39999,46783
2026-03-11 13:50,343.22,343.6799,342.85001,343.55499,50779
2026-03-11 13:51,343.32001,343.66,342.87,343.37,31154
2026-03-11 13:52,343.48361,343.75,343.29001,343.33499,21840
2026-03-11 13:53,344.04001,344.38,343.51001,343.51001,49179
2026-03-11 13:54,343.42001,344.09,343.32001,344.09,37896
2026-03-11 13:55,343.03,343.62991,342.84,343.51001,35978
2026-03-11 13:56,343.42499,343.59,343.04999,343.14999,19700
2026-03-11 13:57,343.47009,343.95001,343.32001,343.38,39600
2026-03-11 13:58,344.0351,344.17999,343.42999,343.54001,31814
2026-03-11 13:59,343.85001,344.26001,343.79999,344.07001,40829
2026-03-11 14:00,345.65509,345.79999,343.78,343.85001,354969
2026-03-11 14:01,345.715,345.79999,344.79001,345.51999,91172
2026-03-11 14:02,344.57501,345.63,344.20999,345.57999,57786
2026-03-11 14:03,344.9599,345.0,343.60999,344.39001,101998
2026-03-11 14:04,345.5,345.79999,344.88501,344.95001,62878
2026-03-11 14:05,345.23999,345.79999,344.94,345.59509,78461
2026-03-11 14:06,343.34,345.3299,343.09,345.28,97628
2026-03-11 14:07,342.23001,343.22,342.23001,343.1651,91643
2026-03-11 14:08,342.53,342.75,341.88,342.39001,56275
2026-03-11 14:09,342.54999,342.82001,342.10001,342.54999,68381
2026-03-11 14:10,342.42001,342.58011,342.20999,342.39001,28254
2026-03-11 14:11,342.29501,342.42001,341.79999,342.42001,75933
2026-03-11 14:12,342.39001,342.54999,341.51001,342.16,54623
2026-03-11 14:13,342.86499,343.07999,342.32501,342.42001,54970
2026-03-11 14:14,342.76001,343.08249,342.45001,343.0,34863
2026-03-11 14:15,342.37,342.94,342.07999,342.85001,33065
2026-03-11 14:16,342.26999,342.44501,342.07001,342.44501,25584
2026-03-11 14:17,342.67999,342.79001,342.29501,342.32001,21891
2026-03-11 14:18,343.31,343.31,342.57001,342.63501,25167
2026-03-11 14:19,344.465,344.63,343.13,343.28,106630
2026-03-11 14:20,344.87021,345.10001,344.29999,344.47501,150969
2026-03-11 14:21,344.85001,345.07001,344.63,344.91,45342
2026-03-11 14:22,344.5,344.8652,344.23691,344.8652,36492
2026-03-11 14:23,343.77499,344.565,343.75,344.47501,38534
2026-03-11 14:24,343.625,344.20999,343.5,343.76999,44216
