Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-01-28 14:30:00+00:00,257.92999267578125,258.7049865722656,257.3999938964844,257.55999755859375,1329406
2026-01-28 14:31:00+00:00,258.25,258.3800048828125,257.82000732421875,257.94000244140625,169822
2026-01-28 14:32:00+00:00,258.55999755859375,258.70001220703125,258.1199951171875,258.25,134673
2026-01-28 14:33:00+00:00,257.885009765625,258.8550109863281,257.760009765625,258.55999755859375,154257
2026-01-28 14:34:00+00:00,257.45001220703125,258.05499267578125,257.2900085449219,257.8800048828125,144030
2026-01-28 14:35:00+00:00,256.9534912109375,257.6400146484375,256.9534912109375,257.4150085449219,176525
2026-01-28 14:36:00+00:00,256.3450012207031,257.0,256.2250061035156,256.94000244140625,169721
2026-01-28 14:37:00+00:00,256.2349853515625,256.7900085449219,256.2349853515625,256.3800048828125,135793
2026-01-28 14:38:00+00:00,256.3550109863281,256.4700012207031,256.1000061035156,256.2300109863281,103937
2026-01-28 14:39:00+00:00,256.1499938964844,256.5,255.88999938964844,256.3550109863281,188008
2026-01-28 14:40:00+00:00,256.05999755859375,256.2349853515625,255.86900329589844,256.1499938964844,93881
2026-01-28 14:41:00+00:00,256.3800048828125,256.42999267578125,255.82000732421875,256.0400085449219,101141
2026-01-28 14:42:00+00:00,256.614990234375,256.6499938964844,256.1099853515625,256.38958740234375,88220
2026-01-28 14:43:00+00:00,256.7235107421875,256.8399963378906,256.5400085449219,256.614990234375,98848
2026-01-28 14:44:00+00:00,256.6300048828125,256.8800048828125,256.6199951171875,256.7799072265625,101583
2026-01-28 14:45:00+00:00,257.0400085449219,257.0400085449219,256.6199951171875,256.6799011230469,92992
2026-01-28 14:46:00+00:00,256.7200927734375,257.239990234375,256.7200927734375,257.05999755859375,116034
2026-01-28 14:47:00+00:00,256.42498779296875,256.7698974609375,256.2900085449219,256.7200012207031,107657
2026-01-28 14:48:00+00:00,256.53961181640625,256.67999267578125,256.30499267578125,256.45001220703125,81708
2026-01-28 14:49:00+00:00,256.5450134277344,256.6499938964844,256.45001220703125,256.4949951171875,67899
2026-01-28 14:50:00+00:00,256.375,256.7250061035156,256.3399963378906,256.5799865722656,68078
2026-01-28 14:51:00+00:00,256.6099853515625,256.6499938964844,256.260009765625,256.3599853515625,96829
2026-01-28 14:52:00+00:00,256.42010498046875,256.67498779296875,256.3699951171875,256.6400146484375,64671
2026-01-28 14:53:00+00:00,255.77999877929688,256.45001220703125,255.72999572753906,256.42999267578125,160528
2026-01-28 14:54:00+00:00,256.0799865722656,256.1600036621094,255.72999572753906,255.77999877929688,87594
2026-01-28 14:55:00+00:00,256.25,256.2898864746094,255.97999572753906,256.0799865722656,116899
2026-01-28 14:56:00+00:00,256.1300048828125,256.3599853515625,256.11199951171875,256.25,72283
2026-01-28 14:57:00+00:00,256.1589050292969,256.25,256.0400085449219,256.125,61264
2026-01-28 14:58:00+00:00,256.07000732421875,256.2650146484375,256.0299987792969,256.1499938964844,61727
2026-01-28 14:59:00+00:00,256.1449890136719,256.2300109863281,256.0849914550781,256.0899963378906,51436
2026-01-28 15:00:00+00:00,255.82000732421875,256.1499938964844,255.80999755859375,256.1400146484375,114853
2026-01-28 15:01:00+00:00,255.66000366210938,255.8300018310547,255.58999633789062,255.8000030517578,110389
2026-01-28 15:02:00+00:00,255.59500122070312,255.69000244140625,255.52000427246094,255.67999267578125,113773
2026-01-28 15:03:00+00:00,255.30999755859375,255.7489013671875,255.21499633789062,255.59500122070312,151779
