Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-04-08 13:30,184.32001,185.25,184.27,184.45,13407872
2026-04-08 13:31,183.64999,184.42999,183.58501,184.34,1362290
2026-04-08 13:32,183.74001,183.86,183.60001,183.64999,994618
2026-04-08 13:33,183.84,183.89999,183.57001,183.74001,929644
2026-04-08 13:34,184.25999,184.3396,183.7601,183.83,1181947
2026-04-08 13:35,184.41,184.71989,184.17999,184.25999,1296379
2026-04-08 13:36,184.33,184.72,184.27,184.425,987754
2026-04-08 13:37,183.63499,184.32961,183.63,184.32961,894329
2026-04-08 13:38,183.62,183.8,183.55,183.66721,869316
2026-04-08 13:39,183.2699,183.64,183.17,183.625,1198142
2026-04-08 13:40,182.98,183.34,182.84,183.25,1170000
2026-04-08 13:41,182.9568,183.09,182.7701,182.9901,680109
2026-04-08 13:42,182.81799,183.14999,182.71001,182.95,868216
2026-04-08 13:43,183.12,183.17,182.8,182.83501,734771
2026-04-08 13:44,183.035,183.28999,183.015,183.12,663252
2026-04-08 13:45,183.44501,183.45,183.405,183.4102,889793
2026-04-08 13:46,183.8399,183.87,183.28999,183.41499,1106044
2026-04-08 13:47,183.965,183.97,183.72009,183.83,746599
2026-04-08 13:48,183.73,183.965,183.44,183.96001,776474
2026-04-08 13:49,183.89931,183.95,183.67,183.735,528053
2026-04-08 13:50,183.74899,183.89999,183.52,183.89999,576434
2026-04-08 13:51,183.21899,183.75999,183.10001,183.74001,668708
2026-04-08 13:52,183.26511,183.39,183.17999,183.22,530147
2026-04-08 13:53,183.3009,183.39,183.175,183.25999,621147
2026-04-08 13:54,183.17999,183.34,183.05,183.30499,634398
2026-04-08 13:55,183.18021,183.32001,183.14,183.17,443070
2026-04-08 13:56,183.1499,183.25999,183.10001,183.2,391378
2026-04-08 13:57,182.8495,183.27,182.8047,183.1599,592236
2026-04-08 13:58,182.75999,182.92,182.58,182.849,693419
2026-04-08 13:59,182.62,182.83,182.62,182.75,491240
2026-04-08 14:00,182.58501,182.799,182.565,182.61,651506
2026-04-08 14:01,182.56,182.61501,182.4101,182.5825,615222
2026-04-08 14:02,182.405,182.64999,182.32001,182.5499,558475
2026-04-08 14:03,182.16499,182.4075,182.09,182.405,605142
2026-04-08 14:04,182.175,182.30991,182.13,182.1899,406476
2026-04-08 14:05,182.17999,182.27,182.11,182.175,366923
2026-04-08 14:06,181.87,182.1819,181.75,182.17999,955477
2026-04-08 14:07,181.655,181.89999,181.57001,181.86,651666
2026-04-08 14:08,181.50999,181.8299,181.34,181.66499,711004
2026-04-08 14:09,181.55,181.57001,181.36,181.5,549866
2026-04-08 14:10,181.41,181.75,181.41,181.545,728445
2026-04-08 14:11,181.42999,181.4599,181.255,181.41,518224
2026-04-08 14:12,181.71001,181.75,181.39999,181.42999,598760
2026-04-08 14:13,181.84,181.88,181.625,181.72,558724
2026-04-08 14:14,181.78999,181.92,181.78,181.85001,546077
2026-04-08 14:15,181.46001,181.81,181.41499,181.785,441584
2026-04-08 14:16,181.67999,181.69,181.39999,181.47,300399
2026-04-08 14:17,181.61,181.77,181.57001,181.67999,391284
2026-04-08 14:18,181.52499,181.77,181.50999,181.62,304228
2026-04-08 14:19,181.55,181.60001,181.42,181.5175,370749
2026-04-08 14:20,181.69,181.71001,181.5,181.55,273876
2026-04-08 14:21,181.78999,181.83,181.63499,181.6935,368361
2026-04-08 14:22,182.05009,182.08,181.8,181.8,557213
2026-04-08 14:23,182.1207,182.16,181.9201,182.05499,437606
2026-04-08 14:24,182.13499,182.23,182.07001,182.125,378312
2026-04-08 14:25,182.06,182.23309,182.03,182.14,361041
2026-04-08 14:26,182.17999,182.2,182.0462,182.06,261528
2026-04-08 14:27,182.22009,182.25,182.03,182.185,386784
2026-04-08 14:28,182.015,182.25999,181.992,182.23,409824
2026-04-08 14:29,181.8,182.03,181.77,182.02499,410381
2026-04-08 14:30,181.81,181.9297,181.72,181.7951,396160
2026-04-08 14:31,181.7,181.89999,181.56,181.78999,458493
2026-04-08 14:32,181.50999,181.83,181.5,181.705,446246
2026-04-08 14:33,181.53999,181.58,181.37,181.50999,514309
2026-04-08 14:34,181.5,181.55,181.42999,181.535,313674
2026-04-08 14:35,181.32001,181.56,181.25,181.4964,408448
2026-04-08 14:36,181.22501,181.38,181.08,181.33,569278
2026-04-08 14:37,181.44,181.53,181.2,181.23,411751
2026-04-08 14:38,181.39999,181.46001,181.315,181.45,227240
2026-04-08 14:39,181.345,181.46989,181.28,181.411,331891
2026-04-08 14:40,181.23,181.395,181.2,181.35001,330212
2026-04-08 14:41,181.23,181.37,181.08501,181.23,427874
2026-04-08 14:42,181.34,181.38989,181.13,181.22501,327321
2026-04-08 14:43,181.185,181.39999,181.13,181.36501,318700
2026-04-08 14:44,181.05,181.24001,181.03999,181.185,368462
2026-04-08 14:45,181.02499,181.14999,181.01019,181.0451,366538
2026-04-08 14:46,180.7599,181.105,180.75,181.02499,574274
2026-04-08 14:47,180.8,180.84,180.655,180.75999,469502
2026-04-08 14:48,180.9603,180.98,180.7771,180.81,395288
2026-04-08 14:49,181.03,181.03,180.81,180.9601,487119
