Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-04-08 13:30,257.93991,258.56,257.35001,258.51001,2117265
2026-04-08 13:31,256.89999,258.10001,256.7999,257.85999,249469
2026-04-08 13:32,256.85001,257.07001,256.60999,256.91501,218876
2026-04-08 13:33,257.25,257.26999,256.66,256.81,208364
2026-04-08 13:34,257.92001,258.24991,257.26999,257.26999,272645
2026-04-08 13:35,257.85001,258.04001,257.63,257.91501,213748
2026-04-08 13:36,257.41501,257.95001,257.17001,257.88,251950
2026-04-08 13:37,257.07999,257.5,256.98999,257.39999,214495
2026-04-08 13:38,257.29001,257.32999,256.88,257.08499,184228
2026-04-08 13:39,256.79001,257.32999,256.72,257.255,126299
2026-04-08 13:40,256.63,257.1199,256.53,256.79001,191652
2026-04-08 13:41,256.83499,256.87,256.54999,256.63,142845
2026-04-08 13:42,256.85001,257.23999,256.84,256.84,161194
2026-04-08 13:43,257.08499,257.16501,256.875,256.875,140226
2026-04-08 13:44,257.17499,257.54999,256.98059,257.06,195378
2026-04-08 13:45,257.62,257.64001,257.12,257.23999,139542
2026-04-08 13:46,258.35999,258.38,257.62,257.64001,178441
2026-04-08 13:47,258.64999,258.64999,258.20999,258.39001,176886
2026-04-08 13:48,258.54999,258.73001,258.20999,258.64859,178026
2026-04-08 13:49,258.6434,258.76001,258.5,258.57999,109246
2026-04-08 13:50,258.54001,258.64999,258.35999,258.62009,124383
2026-04-08 13:51,258.07001,258.54999,257.89081,258.54999,117180
2026-04-08 13:52,258.535,258.54999,258.05899,258.07999,111098
2026-04-08 13:53,258.47,258.67999,258.37,258.53699,125284
2026-04-08 13:54,258.26999,258.64001,258.17999,258.48001,163351
2026-04-08 13:55,258.29501,258.67001,258.17001,258.22,133696
2026-04-08 13:56,258.39999,258.75,258.31,258.32999,131082
2026-04-08 13:57,258.29999,258.48001,258.07999,258.4101,168137
2026-04-08 13:58,258.42999,258.69,258.31,258.32001,77498
2026-04-08 13:59,258.51999,258.59,258.25,258.45001,173016
2026-04-08 14:00,258.70001,258.73001,258.26999,258.505,221958
2026-04-08 14:01,258.35001,258.69,258.28,258.69,108198
2026-04-08 14:02,258.71991,258.73999,258.32001,258.375,99836
2026-04-08 14:03,258.77701,259.01999,258.69,258.75,189826
2026-04-08 14:04,258.85501,259.13,258.76208,258.79001,171075
2026-04-08 14:05,258.76999,259.06989,258.51801,258.89499,118564
2026-04-08 14:06,259.185,259.22,258.54999,258.77499,100442
2026-04-08 14:07,259.48001,259.74991,259.1301,259.20499,186404
2026-04-08 14:08,258.97,259.51099,258.785,259.4816,122311
2026-04-08 14:09,259.35001,259.39001,258.92001,258.94,131225
2026-04-08 14:10,259.23001,259.465,259.23001,259.38,95503
2026-04-08 14:11,259.29999,259.39999,259.07999,259.20001,108759
2026-04-08 14:12,259.13501,259.29999,259.10999,259.29999,78265
2026-04-08 14:13,259.04999,259.20999,258.95999,259.14999,114062
2026-04-08 14:14,258.85001,259.04999,258.83499,259.04999,108035
2026-04-08 14:15,259.095,259.10001,258.84601,258.84601,92475
2026-04-08 14:16,258.72,259.11749,258.70499,259.10999,70641
2026-04-08 14:17,258.73999,258.85999,258.69,258.73001,64688
2026-04-08 14:18,258.35001,258.78,258.32999,258.73999,110072
2026-04-08 14:19,258.39999,258.51221,258.315,258.375,73343
2026-04-08 14:20,258.55499,258.69,258.35999,258.42001,56823
2026-04-08 14:21,258.73999,258.92999,258.55499,258.55499,72311
2026-04-08 14:22,258.69,258.845,258.60001,258.75,75637
2026-04-08 14:23,258.44,258.72,258.44,258.72,54841
