Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-01-28 14:30:00+00:00,482.2900085449219,483.739990234375,480.8699951171875,483.1300048828125,789675
2026-01-28 14:31:00+00:00,481.1199951171875,482.6600036621094,480.8900146484375,482.3299865722656,57638
2026-01-28 14:32:00+00:00,480.81500244140625,481.2322998046875,480.1000061035156,481.1000061035156,88837
2026-01-28 14:33:00+00:00,481.25,481.3999938964844,480.6600036621094,480.8276062011719,85837
2026-01-28 14:34:00+00:00,481.135009765625,481.3599853515625,480.7200012207031,481.239990234375,63175
2026-01-28 14:35:00+00:00,480.2200012207031,481.2099914550781,480.1400146484375,481.1099853515625,63595
2026-01-28 14:36:00+00:00,479.6099853515625,480.39068603515625,479.510009765625,480.2200012207031,113499
2026-01-28 14:37:00+00:00,479.4100036621094,480.16729736328125,479.2900085449219,479.6400146484375,79698
2026-01-28 14:38:00+00:00,480.1708984375,480.45001220703125,479.4599914550781,479.4599914550781,64848
2026-01-28 14:39:00+00:00,479.79998779296875,480.30999755859375,479.5000915527344,480.1499938964844,59332
2026-01-28 14:40:00+00:00,479.7099914550781,480.31500244140625,479.6650085449219,479.70001220703125,43714
2026-01-28 14:41:00+00:00,480.5,480.6499938964844,479.6000061035156,479.7200012207031,51659
2026-01-28 14:42:00+00:00,480.48968505859375,480.760009765625,480.1600036621094,480.510009765625,40411
2026-01-28 14:43:00+00:00,479.98919677734375,480.5299987792969,479.8599853515625,480.42999267578125,35110
2026-01-28 14:44:00+00:00,480.05999755859375,480.25,479.8399963378906,479.989990234375,35369
2026-01-28 14:45:00+00:00,480.5450134277344,480.8500061035156,480.0299987792969,480.1099853515625,52077
2026-01-28 14:46:00+00:00,480.1650085449219,480.739990234375,480.1499938964844,480.59991455078125,40606
2026-01-28 14:47:00+00:00,480.1099853515625,480.5,480.010009765625,480.1650085449219,67891
2026-01-28 14:48:00+00:00,480.2099914550781,480.29998779296875,479.7900085449219,480.114990234375,39164
2026-01-28 14:49:00+00:00,481.30999755859375,481.33990478515625,480.17999267578125,480.19000244140625,43708
2026-01-28 14:50:00+00:00,481.6700134277344,481.75,481.29998779296875,481.30999755859375,55614
2026-01-28 14:51:00+00:00,481.7195129394531,481.7850036621094,481.489990234375,481.7200012207031,67103
2026-01-28 14:52:00+00:00,481.6300048828125,481.8699951171875,481.32000732421875,481.7200012207031,40746
2026-01-28 14:53:00+00:00,481.6789855957031,481.8999938964844,481.57000732421875,481.5899963378906,47996
2026-01-28 14:54:00+00:00,481.4049987792969,481.63629150390625,481.30780029296875,481.6099853515625,45427
2026-01-28 14:55:00+00:00,481.32000732421875,481.4700012207031,480.8900146484375,481.4200134277344,49696
2026-01-28 14:56:00+00:00,481.44000244140625,481.6499938964844,481.1400146484375,481.32000732421875,45487
2026-01-28 14:57:00+00:00,481.2200012207031,481.510009765625,481.1400146484375,481.43951416015625,34366
2026-01-28 14:58:00+00:00,481.6300048828125,481.6300048828125,481.05999755859375,481.1700134277344,37836
2026-01-28 14:59:00+00:00,480.8500061035156,481.760009765625,480.79998779296875,481.6000061035156,50372
2026-01-28 15:00:00+00:00,480.56500244140625,480.98431396484375,480.4501037597656,480.8299865722656,39500
2026-01-28 15:01:00+00:00,480.88250732421875,480.9700012207031,480.5,480.6011962890625,47571
2026-01-28 15:02:00+00:00,480.8500061035156,481.0400085449219,480.6499938964844,480.8800048828125,36236
2026-01-28 15:03:00+00:00,480.8500061035156,480.989990234375,480.7200012207031,480.9100036621094,38559
2026-01-28 15:04:00+00:00,480.7850036621094,481.0,480.5799865722656,480.8299865722656,55320
2026-01-28 15:05:00+00:00,480.5028076171875,480.8699951171875,480.45001220703125,480.7799987792969,68853
2026-01-28 15:06:00+00:00,480.25,480.6400146484375,480.25,480.5199890136719,39162
2026-01-28 15:07:00+00:00,480.4599914550781,480.5,480.1000061035156,480.2200012207031,31206
2026-01-28 15:08:00+00:00,480.8500061035156,481.1099853515625,480.44500732421875,480.4800109863281,34846
2026-01-28 15:09:00+00:00,480.6499938964844,480.9800109863281,480.5799865722656,480.8699951171875,27703
2026-01-28 15:10:00+00:00,480.82501220703125,480.8699951171875,480.3999938964844,480.5799865722656,37172
2026-01-28 15:11:00+00:00,480.3299865722656,480.7699890136719,480.29998779296875,480.7699890136719,47138
2026-01-28 15:12:00+00:00,480.3900146484375,480.4700012207031,480.1449890136719,480.29998779296875,56495
2026-01-28 15:13:00+00:00,480.3299865722656,480.55999755859375,480.260009765625,480.45001220703125,29944
2026-01-28 15:14:00+00:00,480.57000732421875,480.5899963378906,480.2601013183594,480.32000732421875,43587
2026-01-28 15:15:00+00:00,480.80999755859375,481.07000732421875,480.4200134277344,480.5400085449219,52338
2026-01-28 15:16:00+00:00,480.7799987792969,480.95001220703125,480.6824951171875,480.8160095214844,36960
2026-01-28 15:17:00+00:00,480.4849853515625,480.7900085449219,480.4100036621094,480.7898864746094,30352
2026-01-28 15:18:00+00:00,480.3500061035156,480.5299987792969,480.3500061035156,480.4800109863281,25276
2026-01-28 15:19:00+00:00,480.2699890136719,480.4700012207031,480.2200012207031,480.3349914550781,45757
2026-01-28 15:20:00+00:00,480.6300048828125,480.6600036621094,480.0199890136719,480.2900085449219,43484
2026-01-28 15:21:00+00:00,480.8713073730469,481.0400085449219,480.6050109863281,480.6400146484375,30105
2026-01-28 15:22:00+00:00,481.1200866699219,481.19989013671875,480.8699951171875,480.92999267578125,51800
2026-01-28 15:23:00+00:00,480.989990234375,481.3699951171875,480.9100036621094,481.1600036621094,39521
2026-01-28 15:24:00+00:00,481.1099853515625,481.3900146484375,480.989990234375,480.989990234375,24154
2026-01-28 15:25:00+00:00,480.69000244140625,481.1700134277344,480.6400146484375,481.1294860839844,28012
2026-01-28 15:26:00+00:00,480.69000244140625,480.7799987792969,480.56500244140625,480.67498779296875,27366
2026-01-28 15:27:00+00:00,480.64349365234375,480.73968505859375,480.489990234375,480.6600036621094,40817
2026-01-28 15:28:00+00:00,480.93499755859375,480.95001220703125,480.635009765625,480.635009765625,34903
2026-01-28 15:29:00+00:00,481.0199890136719,481.1700134277344,480.9100036621094,480.95001220703125,29302
2026-01-28 15:30:00+00:00,480.614990234375,481.1300048828125,480.6000061035156,481.0,35012
2026-01-28 15:31:00+00:00,480.1600036621094,480.6499938964844,480.1000061035156,480.6499938964844,34405
2026-01-28 15:32:00+00:00,480.05999755859375,480.30999755859375,480.0,480.1300048828125,27627
2026-01-28 15:33:00+00:00,479.8299865722656,480.0799865722656,479.6700134277344,480.05999755859375,54910
2026-01-28 15:34:00+00:00,479.5950012207031,479.9800109863281,479.5799865722656,479.8399963378906,25884
2026-01-28 15:35:00+00:00,479.6700134277344,479.75,479.4200134277344,479.6600036621094,33567
2026-01-28 15:36:00+00:00,480.010009765625,480.07000732421875,479.6700134277344,479.6700134277344,34035
2026-01-28 15:37:00+00:00,480.3550109863281,480.3999938964844,480.010009765625,480.010009765625,50742
2026-01-28 15:38:00+00:00,480.4696960449219,480.5592956542969,480.2749938964844,480.3550109863281,34218
2026-01-28 15:39:00+00:00,480.4700012207031,480.54998779296875,480.4049987792969,480.4501037597656,29559
2026-01-28 15:40:00+00:00,480.5799865722656,480.7449951171875,480.4800109863281,480.489990234375,84715
2026-01-28 15:41:00+00:00,480.07000732421875,480.5799865722656,480.0450134277344,480.55999755859375,35260
2026-01-28 15:42:00+00:00,479.9949951171875,480.32000732421875,479.8900146484375,480.0799865722656,26251
2026-01-28 15:43:00+00:00,480.13250732421875,480.1700134277344,479.7699890136719,479.9800109863281,42404
