Price,Close,High,Low,Open,Volume
Ticker,CAD=X,CAD=X,CAD=X,CAD=X,CAD=X
Datetime,,,,,
2026-01-28 00:00:00+00:00,1.3593699932098389,1.3594599962234497,1.3587000370025635,1.3592400550842285,0
2026-01-28 00:01:00+00:00,1.3596400022506714,1.35971999168396,1.3588999509811401,1.3593699932098389,0
2026-01-28 00:02:00+00:00,1.3601399660110474,1.360159993171692,1.3592000007629395,1.3596800565719604,0
2026-01-28 00:03:00+00:00,1.3598899841308594,1.360159993171692,1.3593000173568726,1.3600900173187256,0
2026-01-28 00:04:00+00:00,1.3601700067520142,1.3601700067520142,1.3595000505447388,1.3598899841308594,0
2026-01-28 00:05:00+00:00,1.3602800369262695,1.3603299856185913,1.3596999645233154,1.3601000308990479,0
2026-01-28 00:06:00+00:00,1.3600000143051147,1.3602800369262695,1.3595999479293823,1.3602099418640137,0
2026-01-28 00:07:00+00:00,1.3600200414657593,1.3601100444793701,1.3595000505447388,1.3600000143051147,0
2026-01-28 00:08:00+00:00,1.3598599433898926,1.3600800037384033,1.3594000339508057,1.3595999479293823,0
2026-01-28 00:09:00+00:00,1.3599499464035034,1.3600399494171143,1.3594000339508057,1.3598599433898926,0
2026-01-28 00:10:00+00:00,1.360069990158081,1.3601499795913696,1.3595000505447388,1.3595000505447388,0
2026-01-28 00:11:00+00:00,1.3600000143051147,1.3602299690246582,1.3595999479293823,1.360069990158081,0
2026-01-28 00:12:00+00:00,1.3602900505065918,1.3603399991989136,1.3596999645233154,1.360219955444336,0
2026-01-28 00:13:00+00:00,1.3601700067520142,1.3602800369262695,1.3596999645233154,1.3602399826049805,0
2026-01-28 00:14:00+00:00,1.3599599599838257,1.3601399660110474,1.3595000505447388,1.3600900173187256,0
2026-01-28 00:15:00+00:00,1.3594000339508057,1.3600300550460815,1.3594000339508057,1.3599200248718262,0
2026-01-28 00:16:00+00:00,1.3596700429916382,1.3599200248718262,1.3592000007629395,1.3598500490188599,0
2026-01-28 00:17:00+00:00,1.359760046005249,1.3598300218582153,1.3592000007629395,1.3596700429916382,0
2026-01-28 00:18:00+00:00,1.3598899841308594,1.3599799871444702,1.3594000339508057,1.359760046005249,0
2026-01-28 00:19:00+00:00,1.3598999977111816,1.3599599599838257,1.3593000173568726,1.3598899841308594,0
2026-01-28 00:20:00+00:00,1.360010027885437,1.3601100444793701,1.3594000339508057,1.3598999977111816,0
2026-01-28 00:21:00+00:00,1.3601499795913696,1.3602299690246582,1.3595999479293823,1.3600900173187256,0
