Price,Close,High,Low,Open,Volume
Ticker,CHF=X,CHF=X,CHF=X,CHF=X,CHF=X
Datetime,,,,,
2026-01-28 00:00:00+00:00,0.7630299925804138,0.7631000280380249,0.7628499865531921,0.7628499865531921,0
2026-01-28 00:01:00+00:00,0.7633299827575684,0.7633600234985352,0.7629899978637695,0.7630500197410583,0
2026-01-28 00:02:00+00:00,0.7634400129318237,0.763480007648468,0.7633000016212463,0.7633200287818909,0
2026-01-28 00:03:00+00:00,0.7634400129318237,0.7634599804878235,0.7632399797439575,0.7634400129318237,0
2026-01-28 00:04:00+00:00,0.7635300159454346,0.7636500000953674,0.7634400129318237,0.7634400129318237,0
2026-01-28 00:05:00+00:00,0.7636100053787231,0.7636799812316895,0.7634900212287903,0.76350998878479,0
2026-01-28 00:06:00+00:00,0.7635200023651123,0.7637900114059448,0.7635200023651123,0.7635999917984009,0
2026-01-28 00:07:00+00:00,0.7635800242424011,0.7635999917984009,0.7634000182151794,0.7635200023651123,0
2026-01-28 00:08:00+00:00,0.7635700106620789,0.7636100053787231,0.7634000182151794,0.7635599970817566,0
2026-01-28 00:09:00+00:00,0.7635800242424011,0.7637100219726562,0.7635599970817566,0.7635899782180786,0
2026-01-28 00:10:00+00:00,0.7637400031089783,0.763759970664978,0.7635200023651123,0.7635899782180786,0
2026-01-28 00:11:00+00:00,0.763759970664978,0.7638000249862671,0.763670027256012,0.7637400031089783,0
2026-01-28 00:12:00+00:00,0.7638000249862671,0.7638499736785889,0.763700008392334,0.763759970664978,0
2026-01-28 00:13:00+00:00,0.763700008392334,0.7638400197029114,0.763700008392334,0.7638000249862671,0
2026-01-28 00:14:00+00:00,0.7635899782180786,0.763700008392334,0.7635300159454346,0.7636899948120117,0
2026-01-28 00:15:00+00:00,0.7636100053787231,0.7636299729347229,0.763480007648468,0.7635499835014343,0
2026-01-28 00:16:00+00:00,0.763480007648468,0.7636200189590454,0.7634599804878235,0.7636100053787231,0
2026-01-28 00:17:00+00:00,0.7632700204849243,0.763480007648468,0.7631999850273132,0.7634599804878235,0
2026-01-28 00:18:00+00:00,0.7633100152015686,0.7633900046348572,0.7632099986076355,0.763260006904602,0
2026-01-28 00:19:00+00:00,0.763260006904602,0.7633200287818909,0.7631099820137024,0.7633000016212463,0
2026-01-28 00:20:00+00:00,0.7633900046348572,0.7634199857711792,0.76323002576828,0.763260006904602,0
2026-01-28 00:21:00+00:00,0.763480007648468,0.7634999752044678,0.7633500099182129,0.7633699774742126,0
2026-01-28 00:22:00+00:00,0.7635700106620789,0.7635999917984009,0.7633299827575684,0.7634900212287903,0
2026-01-28 00:23:00+00:00,0.7635999917984009,0.7636399865150452,0.7634900212287903,0.7635700106620789,0
2026-01-28 00:24:00+00:00,0.7636500000953674,0.763729989528656,0.7635999917984009,0.7635999917984009,0
2026-01-28 00:25:00+00:00,0.7637799978256226,0.7638000249862671,0.7636399865150452,0.7636399865150452,0
2026-01-28 00:26:00+00:00,0.7636899948120117,0.7638099789619446,0.7636500000953674,0.7637799978256226,0
2026-01-28 00:27:00+00:00,0.763979971408844,0.7640200257301331,0.7636500000953674,0.7636600136756897,0
2026-01-28 00:28:00+00:00,0.7639700174331665,0.7640500068664551,0.7638800144195557,0.7639899849891663,0
2026-01-28 00:29:00+00:00,0.7638300061225891,0.7640200257301331,0.7638000249862671,0.7639600038528442,0
2026-01-28 00:30:00+00:00,0.7634400129318237,0.7638499736785889,0.7633399963378906,0.7638300061225891,0
2026-01-28 00:31:00+00:00,0.7634299993515015,0.7635599970817566,0.76323002576828,0.763450026512146,0
2026-01-28 00:32:00+00:00,0.7634400129318237,0.7634999752044678,0.7633699774742126,0.763450026512146,0
2026-01-28 00:33:00+00:00,0.7634299993515015,0.7635800242424011,0.7633600234985352,0.763450026512146,0
2026-01-28 00:34:00+00:00,0.7633500099182129,0.7634999752044678,0.7632700204849243,0.7634400129318237,0
2026-01-28 00:35:00+00:00,0.7631700038909912,0.7634000182151794,0.7631499767303467,0.7633500099182129,0
2026-01-28 00:36:00+00:00,0.7635300159454346,0.7635700106620789,0.763159990310669,0.7631700038909912,0
2026-01-28 00:37:00+00:00,0.7634099721908569,0.7636899948120117,0.7633100152015686,0.7635400295257568,0
2026-01-28 00:38:00+00:00,0.7633299827575684,0.7634099721908569,0.7631999850273132,0.7634099721908569,0
2026-01-28 00:39:00+00:00,0.7632499933242798,0.7633500099182129,0.7632200121879578,0.7633200287818909,0
2026-01-28 00:40:00+00:00,0.7633500099182129,0.7633799910545349,0.7632499933242798,0.7632499933242798,0
2026-01-28 00:41:00+00:00,0.7634299993515015,0.7635499835014343,0.7633200287818909,0.7633299827575684,0
2026-01-28 00:42:00+00:00,0.7635899782180786,0.7635999917984009,0.7633900046348572,0.7634299993515015,0
2026-01-28 00:43:00+00:00,0.7636200189590454,0.763700008392334,0.7635800242424011,0.7636200189590454,0
2026-01-28 00:44:00+00:00,0.7635999917984009,0.7636500000953674,0.7634999752044678,0.7636200189590454,0
2026-01-28 00:45:00+00:00,0.7634900212287903,0.7636200189590454,0.7634599804878235,0.7636100053787231,0
2026-01-28 00:46:00+00:00,0.7634999752044678,0.7636200189590454,0.7634099721908569,0.763480007648468,0
2026-01-28 00:47:00+00:00,0.7636299729347229,0.763670027256012,0.7634900212287903,0.7634999752044678,0
2026-01-28 00:48:00+00:00,0.7636100053787231,0.763700008392334,0.7635200023651123,0.7636299729347229,0
2026-01-28 00:49:00+00:00,0.7636299729347229,0.7637100219726562,0.7635899782180786,0.7635899782180786,0
2026-01-28 00:50:00+00:00,0.7635899782180786,0.7636500000953674,0.7635499835014343,0.7636299729347229,0
2026-01-28 00:51:00+00:00,0.7634599804878235,0.7635899782180786,0.763450026512146,0.7635700106620789,0
2026-01-28 00:52:00+00:00,0.7636399865150452,0.7636799812316895,0.7634299993515015,0.7634699940681458,0
2026-01-28 00:53:00+00:00,0.7634599804878235,0.7637400031089783,0.763450026512146,0.7636399865150452,0
2026-01-28 00:54:00+00:00,0.763480007648468,0.7638000249862671,0.7633600234985352,0.7634699940681458,0
2026-01-28 00:55:00+00:00,0.7637400031089783,0.7638000249862671,0.763450026512146,0.763480007648468,0
2026-01-28 00:56:00+00:00,0.7636500000953674,0.7638199925422668,0.7635599970817566,0.763729989528656,0
2026-01-28 00:57:00+00:00,0.7635800242424011,0.763670027256012,0.7634400129318237,0.7636500000953674,0
2026-01-28 00:58:00+00:00,0.7636899948120117,0.7638199925422668,0.7635700106620789,0.7635800242424011,0
2026-01-28 00:59:00+00:00,0.7637500166893005,0.7637799978256226,0.7636500000953674,0.7636899948120117,0
2026-01-28 01:00:00+00:00,0.7640600204467773,0.7640799880027771,0.763670027256012,0.7637400031089783,0
2026-01-28 01:01:00+00:00,0.7639899849891663,0.7641599774360657,0.763979971408844,0.7640600204467773,0
2026-01-28 01:02:00+00:00,0.7639300227165222,0.7640299797058105,0.7638400197029114,0.7639899849891663,0
2026-01-28 01:03:00+00:00,0.7638999819755554,0.7640399932861328,0.7638700008392334,0.7639300227165222,0
2026-01-28 01:04:00+00:00,0.7638900279998779,0.763979971408844,0.7638000249862671,0.7638999819755554,0
2026-01-28 01:05:00+00:00,0.7640500068664551,0.7641100287437439,0.7638800144195557,0.7638800144195557,0
2026-01-28 01:06:00+00:00,0.7640399932861328,0.7641699910163879,0.7640100121498108,0.7640500068664551,0
2026-01-28 01:07:00+00:00,0.7640699744224548,0.7641199827194214,0.7639600038528442,0.7640399932861328,0
2026-01-28 01:08:00+00:00,0.7641400098800659,0.7641400098800659,0.7638999819755554,0.7640699744224548,0
2026-01-28 01:09:00+00:00,0.7641299962997437,0.76419997215271,0.7641000151634216,0.7641000151634216,0
2026-01-28 01:10:00+00:00,0.7642099857330322,0.764240026473999,0.7640299797058105,0.7641299962997437,0
2026-01-28 01:11:00+00:00,0.7642800211906433,0.7643399834632874,0.7641299962997437,0.7641699910163879,0
2026-01-28 01:12:00+00:00,0.7643399834632874,0.7644100189208984,0.7642599940299988,0.7642800211906433,0
2026-01-28 01:13:00+00:00,0.7644299864768982,0.7644299864768982,0.7642899751663208,0.7643300294876099,0
2026-01-28 01:14:00+00:00,0.7642599940299988,0.7645599842071533,0.7642599940299988,0.7644199728965759,0
2026-01-28 01:15:00+00:00,0.7644100189208984,0.7644699811935425,0.7640100121498108,0.7642599940299988,0
2026-01-28 01:16:00+00:00,0.7645300030708313,0.764549970626831,0.7643499970436096,0.7643700242042542,0
2026-01-28 01:17:00+00:00,0.764460027217865,0.7645999789237976,0.7644500136375427,0.7645300030708313,0
2026-01-28 01:18:00+00:00,0.7643899917602539,0.7645099759101868,0.7643600106239319,0.764460027217865,0
2026-01-28 01:19:00+00:00,0.7645699977874756,0.7646200060844421,0.7643899917602539,0.7643899917602539,0
2026-01-28 01:20:00+00:00,0.7647200226783752,0.7648199796676636,0.7645300030708313,0.764549970626831,0
2026-01-28 01:21:00+00:00,0.7648800015449524,0.7649400234222412,0.764680027961731,0.7647200226783752,0
2026-01-28 01:22:00+00:00,0.7648500204086304,0.764959990978241,0.7647799849510193,0.7648800015449524,0
2026-01-28 01:23:00+00:00,0.7652300000190735,0.7652699947357178,0.7648500204086304,0.7648500204086304,0
2026-01-28 01:24:00+00:00,0.7651500105857849,0.7652999758720398,0.7651100158691406,0.7652300000190735,0
2026-01-28 01:25:00+00:00,0.7651000022888184,0.7651900053024292,0.7649800181388855,0.7651299834251404,0
2026-01-28 01:26:00+00:00,0.7650799751281738,0.7652599811553955,0.7650499939918518,0.7650499939918518,0
2026-01-28 01:27:00+00:00,0.7650399804115295,0.765209972858429,0.7649700045585632,0.7651399970054626,0
2026-01-28 01:28:00+00:00,0.764959990978241,0.7651699781417847,0.764959990978241,0.7650399804115295,0
2026-01-28 01:29:00+00:00,0.7651000022888184,0.7651000022888184,0.764959990978241,0.7649700045585632,0
2026-01-28 01:30:00+00:00,0.7650899887084961,0.7651600241661072,0.7648500204086304,0.7650700211524963,0
2026-01-28 01:31:00+00:00,0.76528000831604,0.7653599977493286,0.7650799751281738,0.7651000022888184,0
2026-01-28 01:32:00+00:00,0.7652999758720398,0.7654200196266174,0.7652599811553955,0.7652999758720398,0
2026-01-28 01:33:00+00:00,0.7653399705886841,0.7654100060462952,0.765250027179718,0.76528000831604,0
2026-01-28 01:34:00+00:00,0.7653599977493286,0.7654100060462952,0.76528000831604,0.7653399705886841,0
2026-01-28 01:35:00+00:00,0.7654200196266174,0.765470027923584,0.7653200030326843,0.7653599977493286,0
2026-01-28 01:36:00+00:00,0.7653399705886841,0.7654299736022949,0.765250027179718,0.7654100060462952,0
2026-01-28 01:37:00+00:00,0.7653200030326843,0.7654200196266174,0.7652900218963623,0.7653399705886841,0
2026-01-28 01:38:00+00:00,0.7655199766159058,0.7655699849128723,0.76528000831604,0.7653200030326843,0
2026-01-28 01:39:00+00:00,0.7654100060462952,0.7655400037765503,0.7653599977493286,0.7655199766159058,0
2026-01-28 01:40:00+00:00,0.7652000188827515,0.7654299736022949,0.7651200294494629,0.7654100060462952,0
2026-01-28 01:42:00+00:00,0.7650899887084961,0.7652199864387512,0.7650899887084961,0.7652199864387512,0
2026-01-28 01:43:00+00:00,0.765030026435852,0.7651600241661072,0.7650200128555298,0.7650899887084961,0
2026-01-28 01:44:00+00:00,0.765030026435852,0.7651399970054626,0.7649999856948853,0.765030026435852,0
2026-01-28 01:45:00+00:00,0.765030026435852,0.7651000022888184,0.7649800181388855,0.765030026435852,0
2026-01-28 01:46:00+00:00,0.7649999856948853,0.7651000022888184,0.7649999856948853,0.7650399804115295,0
2026-01-28 01:47:00+00:00,0.7649199962615967,0.7650399804115295,0.7648500204086304,0.7649999856948853,0
2026-01-28 01:48:00+00:00,0.7649400234222412,0.7650499939918518,0.7648699879646301,0.7649000287055969,0
2026-01-28 01:49:00+00:00,0.7649499773979187,0.7650399804115295,0.7649199962615967,0.764959990978241,0
2026-01-28 01:50:00+00:00,0.7649800181388855,0.7650499939918518,0.7649499773979187,0.7649499773979187,0
2026-01-28 01:51:00+00:00,0.764989972114563,0.7651000022888184,0.7649499773979187,0.7649800181388855,0
2026-01-28 01:52:00+00:00,0.764930009841919,0.7650099992752075,0.7649000287055969,0.764959990978241,0
2026-01-28 01:53:00+00:00,0.7653099894523621,0.7653300166130066,0.764930009841919,0.7649400234222412,0
2026-01-28 01:54:00+00:00,0.765250027179718,0.7653399705886841,0.7652199864387512,0.7652999758720398,0
2026-01-28 01:55:00+00:00,0.7654299736022949,0.7654799818992615,0.765250027179718,0.7652599811553955,0
2026-01-28 01:56:00+00:00,0.7654899954795837,0.7655199766159058,0.7653999924659729,0.7654299736022949,0
2026-01-28 01:57:00+00:00,0.7656499743461609,0.7656999826431274,0.7654899954795837,0.7654899954795837,0
2026-01-28 01:58:00+00:00,0.76569002866745,0.7657600045204163,0.7656000256538391,0.7656499743461609,0
2026-01-28 01:59:00+00:00,0.7658200263977051,0.7658299803733826,0.7656499743461609,0.76569002866745,0
2026-01-28 02:00:00+00:00,0.7655400037765503,0.7658500075340271,0.7655100226402283,0.765779972076416,0
2026-01-28 02:01:00+00:00,0.7655400037765503,0.7656000256538391,0.7654899954795837,0.7655400037765503,0
2026-01-28 02:02:00+00:00,0.7655900120735168,0.7656400203704834,0.7655100226402283,0.765529990196228,0
2026-01-28 02:03:00+00:00,0.7657999992370605,0.7658600211143494,0.7655699849128723,0.7655699849128723,0
2026-01-28 02:04:00+00:00,0.765720009803772,0.7659000158309937,0.7655900120735168,0.7657999992370605,0
2026-01-28 02:05:00+00:00,0.7656599879264832,0.7657899856567383,0.7656499743461609,0.7656800150871277,0
