Price,Close,High,Low,Open,Volume
Ticker,JPY=X,JPY=X,JPY=X,JPY=X,JPY=X
Datetime,,,,,
2026-01-14 00:00:00+00:00,159.1929931640625,159.23199462890625,159.16700744628906,159.19000244140625,0
2026-01-14 00:01:00+00:00,159.23500061035156,159.25399780273438,159.18800354003906,159.19500732421875,0
2026-01-14 00:02:00+00:00,159.26400756835938,159.2790069580078,159.22900390625,159.24000549316406,0
2026-01-14 00:03:00+00:00,159.26400756835938,159.27699279785156,159.25399780273438,159.26600646972656,0
2026-01-14 00:04:00+00:00,159.25999450683594,159.26600646972656,159.23699951171875,159.25999450683594,0
2026-01-14 00:05:00+00:00,159.25599670410156,159.2689971923828,159.24600219726562,159.26499938964844,0
2026-01-14 00:06:00+00:00,159.23800659179688,159.26300048828125,159.2310028076172,159.25999450683594,0
2026-01-14 00:07:00+00:00,159.22999572753906,159.24400329589844,159.21499633789062,159.24000549316406,0
2026-01-14 00:08:00+00:00,159.24200439453125,159.2530059814453,159.2270050048828,159.23500061035156,0
2026-01-14 00:09:00+00:00,159.2480010986328,159.2519989013672,159.2239990234375,159.2469940185547,0
2026-01-14 00:10:00+00:00,159.27200317382812,159.28700256347656,159.2429962158203,159.24400329589844,0
2026-01-14 00:11:00+00:00,159.26400756835938,159.28900146484375,159.25799560546875,159.281005859375,0
2026-01-14 00:12:00+00:00,159.2740020751953,159.27699279785156,159.25799560546875,159.2729949951172,0
2026-01-14 00:13:00+00:00,159.26199340820312,159.2790069580078,159.2550048828125,159.2729949951172,0
2026-01-14 00:14:00+00:00,159.25799560546875,159.27499389648438,159.2550048828125,159.26800537109375,0
2026-01-14 00:15:00+00:00,159.26600646972656,159.27200317382812,159.2519989013672,159.26499938964844,0
2026-01-14 00:16:00+00:00,159.24200439453125,159.26300048828125,159.23300170898438,159.26100158691406,0
2026-01-14 00:17:00+00:00,159.18299865722656,159.24600219726562,159.17799377441406,159.24000549316406,0
2026-01-14 00:18:00+00:00,159.20700073242188,159.2169952392578,159.18499755859375,159.18899536132812,0
2026-01-14 00:19:00+00:00,159.1719970703125,159.21299743652344,159.16400146484375,159.20399475097656,0
2026-01-14 00:20:00+00:00,159.16299438476562,159.1790008544922,159.15199279785156,159.1649932861328,0
2026-01-14 00:21:00+00:00,159.15899658203125,159.1739959716797,159.1490020751953,159.16099548339844,0
2026-01-14 00:22:00+00:00,159.1320037841797,159.16400146484375,159.125,159.1540069580078,0
2026-01-14 00:23:00+00:00,159.13699340820312,159.15199279785156,159.12600708007812,159.1320037841797,0
2026-01-14 00:24:00+00:00,159.1269989013672,159.14700317382812,159.11599731445312,159.14599609375,0
2026-01-14 00:25:00+00:00,159.16600036621094,159.17999267578125,159.11500549316406,159.12899780273438,0
2026-01-14 00:26:00+00:00,159.15899658203125,159.17999267578125,159.15499877929688,159.16700744628906,0
2026-01-14 00:27:00+00:00,159.16000366210938,159.1719970703125,159.156005859375,159.16400146484375,0
2026-01-14 00:28:00+00:00,159.093994140625,159.17100524902344,159.08700561523438,159.1580047607422,0
2026-01-14 00:29:00+00:00,159.1179962158203,159.1280059814453,159.08900451660156,159.0989990234375,0
2026-01-14 00:30:00+00:00,159.12899780273438,159.1510009765625,159.10699462890625,159.11900329589844,0
2026-01-14 00:31:00+00:00,159.13900756835938,159.1479949951172,159.1230010986328,159.13600158691406,0
2026-01-14 00:32:00+00:00,159.1179962158203,159.1510009765625,159.11099243164062,159.14599609375,0
2026-01-14 00:33:00+00:00,159.11599731445312,159.1280059814453,159.10499572753906,159.11199951171875,0
2026-01-14 00:34:00+00:00,159.13600158691406,159.13900756835938,159.11099243164062,159.12399291992188,0
2026-01-14 00:35:00+00:00,159.1490020751953,159.1540069580078,159.12600708007812,159.12600708007812,0
2026-01-14 00:36:00+00:00,159.1230010986328,159.156005859375,159.11599731445312,159.1510009765625,0
2026-01-14 00:37:00+00:00,159.125,159.13999938964844,159.11500549316406,159.125,0
2026-01-14 00:38:00+00:00,159.1230010986328,159.1490020751953,159.10699462890625,159.1269989013672,0
2026-01-14 00:39:00+00:00,159.13499450683594,159.13600158691406,159.11099243164062,159.1179962158203,0
2026-01-14 00:40:00+00:00,159.1179962158203,159.13800048828125,159.11700439453125,159.13299560546875,0
2026-01-14 00:41:00+00:00,159.13600158691406,159.14199829101562,159.11700439453125,159.1230010986328,0
2026-01-14 00:42:00+00:00,159.13800048828125,159.1439971923828,159.1280059814453,159.12899780273438,0
2026-01-14 00:43:00+00:00,159.16799926757812,159.177001953125,159.13099670410156,159.13099670410156,0
2026-01-14 00:44:00+00:00,159.1649932861328,159.177001953125,159.15499877929688,159.17300415039062,0
2026-01-14 00:45:00+00:00,159.18299865722656,159.1840057373047,159.156005859375,159.16600036621094,0
2026-01-14 00:46:00+00:00,159.1739959716797,159.18299865722656,159.1540069580078,159.1790008544922,0
2026-01-14 00:47:00+00:00,159.15699768066406,159.1719970703125,159.1300048828125,159.17100524902344,0
2026-01-14 00:48:00+00:00,159.1790008544922,159.18299865722656,159.15199279785156,159.1649932861328,0
2026-01-14 00:49:00+00:00,159.18299865722656,159.1840057373047,159.16200256347656,159.1790008544922,0
2026-01-14 00:50:00+00:00,159.1580047607422,159.21299743652344,159.15199279785156,159.17799377441406,0
2026-01-14 00:51:00+00:00,159.1479949951172,159.1699981689453,159.1230010986328,159.16000366210938,0
2026-01-14 00:52:00+00:00,159.16000366210938,159.1739959716797,159.12399291992188,159.14700317382812,0
2026-01-14 00:53:00+00:00,159.1699981689453,159.1820068359375,159.15199279785156,159.16099548339844,0
2026-01-14 00:54:00+00:00,159.20899963378906,159.2169952392578,159.16799926757812,159.1699981689453,0
2026-01-14 00:55:00+00:00,159.17999267578125,159.22000122070312,159.17300415039062,159.2169952392578,0
2026-01-14 00:56:00+00:00,159.20399475097656,159.20399475097656,159.1719970703125,159.18600463867188,0
2026-01-14 00:57:00+00:00,159.19200134277344,159.22000122070312,159.18499755859375,159.1929931640625,0
2026-01-14 00:58:00+00:00,159.20700073242188,159.2259979248047,159.18499755859375,159.1909942626953,0
2026-01-14 00:59:00+00:00,159.18600463867188,159.21499633789062,159.17599487304688,159.2050018310547,0
2026-01-14 01:00:00+00:00,159.25900268554688,159.25900268554688,159.18600463867188,159.19500732421875,0
2026-01-14 01:01:00+00:00,159.23800659179688,159.25999450683594,159.2220001220703,159.24899291992188,0
2026-01-14 01:02:00+00:00,159.24000549316406,159.2469940185547,159.2169952392578,159.23800659179688,0
2026-01-14 01:03:00+00:00,159.2570037841797,159.26800537109375,159.23500061035156,159.24400329589844,0
2026-01-14 01:04:00+00:00,159.2899932861328,159.31100463867188,159.2480010986328,159.2570037841797,0
2026-01-14 01:05:00+00:00,159.3249969482422,159.33099365234375,159.28399658203125,159.29200744628906,0
2026-01-14 01:06:00+00:00,159.3280029296875,159.34300231933594,159.31300354003906,159.33099365234375,0
2026-01-14 01:07:00+00:00,159.32899475097656,159.33900451660156,159.32000732421875,159.32899475097656,0
2026-01-14 01:08:00+00:00,159.3350067138672,159.33799743652344,159.3179931640625,159.31900024414062,0
2026-01-14 01:09:00+00:00,159.36399841308594,159.36700439453125,159.3300018310547,159.3300018310547,0
2026-01-14 01:10:00+00:00,159.34300231933594,159.37899780273438,159.33599853515625,159.36000061035156,0
2026-01-14 01:11:00+00:00,159.35000610351562,159.36199951171875,159.33099365234375,159.3419952392578,0
2026-01-14 01:12:00+00:00,159.38600158691406,159.38999938964844,159.3470001220703,159.3560028076172,0
2026-01-14 01:13:00+00:00,159.40699768066406,159.41000366210938,159.375,159.38099670410156,0
2026-01-14 01:14:00+00:00,159.38600158691406,159.41000366210938,159.37100219726562,159.40499877929688,0
2026-01-14 01:15:00+00:00,159.39199829101562,159.42300415039062,159.38400268554688,159.38499450683594,0
2026-01-14 01:16:00+00:00,159.41799926757812,159.427001953125,159.3939971923828,159.40199279785156,0
2026-01-14 01:17:00+00:00,159.39599609375,159.42100524902344,159.39300537109375,159.41900634765625,0
2026-01-14 01:18:00+00:00,159.40699768066406,159.41900634765625,159.39500427246094,159.3979949951172,0
