Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-02-25 14:30,391.73001,391.88,390.20001,390.23749,1834326
2026-02-25 14:31,393.0,393.14999,391.38,391.73499,259712
2026-02-25 14:32,393.33499,393.70999,392.78,393.01001,202431
2026-02-25 14:33,391.7001,393.72,391.45999,393.39001,246810
2026-02-25 14:34,392.64001,393.07001,391.69,391.69,134814
2026-02-25 14:35,392.87,393.14001,392.5,392.64999,161991
2026-02-25 14:36,393.13,393.14001,392.41,392.875,119007
2026-02-25 14:37,392.67999,393.89001,392.62799,393.13,113903
2026-02-25 14:38,392.69,392.85001,392.39999,392.66959,102725
2026-02-25 14:39,392.92499,393.17001,392.64001,392.70999,100684
2026-02-25 14:40,393.29849,393.5,392.73749,392.9382,106013
2026-02-25 14:41,393.26001,393.35501,392.89001,393.26001,83792
2026-02-25 14:42,393.23999,393.64999,393.08249,393.28,79867
2026-02-25 14:43,393.13,393.76401,393.03,393.22,1700127
2026-02-25 14:44,393.035,393.14999,392.76999,393.13,0
2026-02-25 14:45,393.39001,393.82999,392.89999,393.03,93359
2026-02-25 14:46,394.1171,394.25,393.28,393.39001,1903192
2026-02-25 14:47,394.54001,394.87,394.06,394.13501,0
2026-02-25 14:48,394.285,394.62991,393.85049,394.54999,116218
2026-02-25 14:49,394.87,394.95999,394.22,394.32001,89714
2026-02-25 14:50,395.10999,395.25,394.80011,394.875,117977
2026-02-25 14:51,396.02499,396.26001,395.07999,395.09,114969
2026-02-25 14:52,395.8851,396.32999,395.87,396.02499,89008
2026-02-25 14:53,395.95001,396.17001,395.73999,395.88501,2249264
2026-02-25 14:54,396.44,396.56,395.79999,395.95001,0
2026-02-25 14:55,396.92001,396.98999,396.39999,396.45999,85126
2026-02-25 14:56,397.04251,397.16,396.73999,396.89999,2406725
2026-02-25 14:57,397.44,397.62,396.85999,397.0,0
2026-02-25 14:58,398.065,398.12,397.44009,397.44009,127544
2026-02-25 14:59,398.02499,398.10501,397.25,398.07999,140015
2026-02-25 15:00,398.03,398.41,397.82001,398.02499,145155
2026-02-25 15:01,398.26001,398.44,397.87,398.09,133641
2026-02-25 15:02,399.06,399.10999,398.08011,398.23999,2927118
2026-02-25 15:03,398.73499,399.10001,398.37,399.05099,0
2026-02-25 15:04,398.668,398.88,398.45001,398.6264,2982935
2026-02-25 15:05,398.47,398.71991,398.36301,398.67001,0
2026-02-25 15:06,397.72501,398.59,397.685,398.48999,136392
2026-02-25 15:07,397.45001,397.91,397.29001,397.73001,148487
2026-02-25 15:08,396.95999,397.48999,396.9201,397.39001,104403
2026-02-25 15:09,396.875,397.29001,396.76999,397.0,84147
2026-02-25 15:10,396.87039,397.315,396.76501,396.875,70222
2026-02-25 15:11,396.72,396.87909,396.54999,396.87,66786
2026-02-25 15:12,397.0535,397.07999,396.54001,396.70001,63482
2026-02-25 15:13,397.10001,397.20999,396.90009,397.07001,70922
2026-02-25 15:14,397.44,397.48001,396.87,397.10999,58421
2026-02-25 15:15,397.09,397.478,397.01001,397.46811,3363335
2026-02-25 15:16,397.0499,397.34,396.95001,397.10999,0
2026-02-25 15:17,397.28,397.32999,396.91501,397.035,54401
2026-02-25 15:18,397.54999,397.70999,397.29501,397.29999,55869
2026-02-25 15:19,397.61499,397.703,397.31,397.54501,37861
2026-02-25 15:20,397.73999,397.82001,397.53,397.62,47705
2026-02-25 15:21,398.42999,398.44,397.66,397.73999,62184
2026-02-25 15:22,398.67001,398.79999,398.34,398.39999,76893
2026-02-25 15:23,398.465,398.76999,398.26999,398.70001,75346
2026-02-25 15:24,398.87991,398.89001,398.45999,398.47,73795
2026-02-25 15:25,398.94,399.03,398.66,398.88,72365
2026-02-25 15:26,398.94501,399.16,398.73001,398.935,66206
2026-02-25 15:27,399.228,399.24991,398.9101,398.97,68846
2026-02-25 15:28,399.17999,399.39999,399.09,399.22,110223
2026-02-25 15:29,398.94,399.32999,398.91,399.17999,3762483
2026-02-25 15:30,399.12299,399.15961,398.73001,398.935,0
2026-02-25 15:31,399.29999,399.42001,399.07999,399.10999,92451
2026-02-25 15:32,399.04999,399.36911,399.0,399.32001,66543
2026-02-25 15:33,399.01999,399.095,398.62,399.03009,64596
2026-02-25 15:34,398.345,399.07001,398.16,398.995,87230
2026-02-25 15:35,398.14999,398.39999,397.87,398.32999,69521
2026-02-25 15:36,398.595,398.71899,398.17001,398.17999,64814
2026-02-25 15:37,399.0,399.07999,398.67001,398.69,53548
2026-02-25 15:38,399.04999,399.19,398.98001,399.07999,56882
2026-02-25 15:39,399.06009,399.26999,399.01001,399.04999,52041
2026-02-25 15:40,398.97,399.185,398.935,399.10989,52934
2026-02-25 15:41,399.3699,399.39999,398.9101,398.95001,58882
2026-02-25 15:42,400.07999,400.09,399.32999,399.35999,4382169
2026-02-25 15:43,399.82501,400.07999,399.66,400.065,0
2026-02-25 15:44,399.76001,399.97989,399.64001,399.82501,48719
2026-02-25 15:45,400.19519,400.23999,399.75,399.79001,4413967
2026-02-25 15:46,399.91,400.25,399.85999,400.19,0
2026-02-25 15:47,399.67999,399.92999,399.63,399.92001,50987
2026-02-25 15:48,399.07999,399.72,399.04001,399.66,4493343
2026-02-25 15:49,399.17499,399.29001,398.89999,399.08829,0
2026-02-25 15:50,399.0,399.25,398.95001,399.14481,40730
2026-02-25 15:51,398.97,399.10999,398.79001,398.98901,4528734
2026-02-25 15:52,398.47,399.07001,398.41171,398.95401,87547
2026-02-25 15:53,398.51999,398.64691,398.34,398.45999,0
2026-02-25 15:54,398.13501,398.81,398.05011,398.56,44242
2026-02-25 15:55,397.92001,398.26999,397.79999,398.13,50716
2026-02-25 15:56,398.07001,398.13,397.89001,397.92001,46160
2026-02-25 15:57,398.38989,398.41,398.0401,398.07001,41425
2026-02-25 15:58,398.79999,398.92999,398.26999,398.38,4692161
2026-02-25 15:59,398.79999,398.89999,398.7601,398.81,0
2026-02-25 16:00,398.53839,398.76001,398.48001,398.76001,44972
2026-02-25 16:01,398.03149,398.56,398.0,398.51999,46932
2026-02-25 16:02,397.81,398.14819,397.76999,398.01849,38801
2026-02-25 16:03,397.79791,397.98999,397.72,397.82999,37733
2026-02-25 16:04,397.918,397.94,397.72,397.75,32978
2026-02-25 16:05,397.82001,397.95529,397.79999,397.89001,27570
2026-02-25 16:06,398.19,398.31,397.85001,397.85001,29514
2026-02-25 16:07,398.20941,398.32999,398.04001,398.17001,34861
2026-02-25 16:08,397.88,398.23999,397.84,398.20999,46795
2026-02-25 16:09,397.67331,397.92999,397.54401,397.85999,75369
2026-02-25 16:10,397.4852,397.69989,397.315,397.69989,4866065
2026-02-25 16:11,397.22501,397.5,397.14001,397.48001,0
2026-02-25 16:12,397.09,397.29999,396.97,397.26001,68261
2026-02-25 16:13,397.035,397.17499,396.85999,397.08499,63908
2026-02-25 16:14,396.87,397.06,396.81,397.035,46949
2026-02-25 16:15,396.67001,396.9043,396.60999,396.88,5016239
2026-02-25 16:16,396.785,396.84,396.59,396.67999,0
2026-02-25 16:17,397.16,397.27991,396.79001,396.79501,60145
2026-02-25 16:18,396.79001,397.17001,396.75,397.13501,5072295
2026-02-25 16:19,397.32001,397.42001,396.7738,396.79501,0
2026-02-25 16:20,397.67001,397.70001,397.23001,397.35989,48141
2026-02-25 16:21,397.35999,397.64001,397.20001,397.64001,29573
2026-02-25 16:22,397.54501,397.72,397.34,397.35999,35543
2026-02-25 16:23,397.465,397.7099,397.42999,397.54999,5142034
2026-02-25 16:24,397.39011,397.5,397.29999,397.45999,0
2026-02-25 16:25,397.5,397.64001,397.38,397.42499,32963
2026-02-25 16:26,397.60999,397.67999,397.45001,397.47,20873
