Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-02-25 14:30,272.16,272.595,271.45001,271.67999,1475877
2026-02-25 14:31,272.34,272.42001,271.81,272.14001,542165
2026-02-25 14:32,271.9216,272.57999,271.88,272.33499,184721
2026-02-25 14:33,271.91,272.0,271.69,271.98941,0
2026-02-25 14:34,272.19,272.29001,271.87,271.91,97477
2026-02-25 14:35,271.20999,272.22,271.10001,272.20999,105948
2026-02-25 14:36,271.25,271.47,271.04999,271.13,90835
2026-02-25 14:37,271.61499,271.70499,271.12,271.25,764619
2026-02-25 14:38,271.52499,271.71991,271.29999,271.65701,0
2026-02-25 14:39,271.39011,271.76999,271.35999,271.57001,65240
2026-02-25 14:40,271.59,271.78,271.26001,271.42999,938395
2026-02-25 14:41,271.48001,271.79999,271.32001,271.60999,0
2026-02-25 14:42,271.84,271.94,271.44009,271.48001,71492
2026-02-25 14:43,272.47,272.63,271.85999,271.86499,96638
2026-02-25 14:44,272.23001,272.51999,272.14999,272.47,49416
2026-02-25 14:45,272.91,272.97919,272.29001,272.29999,140937
2026-02-25 14:46,273.38,273.48001,272.87,272.92001,143598
2026-02-25 14:47,273.01001,273.5011,272.95511,273.38501,56109
2026-02-25 14:48,273.45511,273.45511,272.92499,272.98001,57359
2026-02-25 14:49,273.51999,273.76001,273.345,273.457,79021
2026-02-25 14:50,273.53,273.64001,273.29001,273.51999,99266
2026-02-25 14:51,273.34,273.57001,273.23001,273.48999,87806
2026-02-25 14:52,273.06799,273.35001,273.0,273.35001,1229997
2026-02-25 14:53,273.10999,273.14401,272.94009,273.04501,64576
2026-02-25 14:54,273.2901,273.35001,273.07001,273.147,0
2026-02-25 14:55,273.7099,273.89001,273.29001,273.31,103965
2026-02-25 14:56,273.37,273.69501,273.25,273.64999,60307
2026-02-25 14:57,273.76999,273.76999,273.29999,273.35001,48666
2026-02-25 14:58,273.70001,273.88,273.63,273.76001,1369536
2026-02-25 14:59,273.935,274.0,273.51999,273.67999,0
2026-02-25 15:00,273.655,274.07999,273.54999,273.94,73027
2026-02-25 15:01,273.4382,273.89999,273.31009,273.655,43655
2026-02-25 15:02,273.19501,273.51999,273.17001,273.41,52397
2026-02-25 15:03,272.9978,273.20499,272.92999,273.20499,86158
2026-02-25 15:04,272.72501,272.995,272.66,272.995,49707
2026-02-25 15:05,272.81,273.04001,272.59009,272.79001,1628530
2026-02-25 15:06,272.76999,273.0,272.67999,272.92001,0
2026-02-25 15:07,272.57001,272.94,272.56,272.84,1656059
2026-02-25 15:08,272.79999,272.89999,272.56009,272.56009,0
2026-02-25 15:09,272.70001,272.89999,272.69,272.89001,51529
2026-02-25 15:10,272.40839,272.73999,272.40839,272.67999,1722525
2026-02-25 15:11,272.45221,272.595,272.34,272.42499,0
2026-02-25 15:12,272.92999,272.92999,272.35001,272.42999,42614
2026-02-25 15:13,272.85999,272.98999,272.73001,272.94,35663
2026-02-25 15:14,272.965,273.04999,272.81,272.84,1800148
2026-02-25 15:15,272.70999,273.0,272.7023,272.9899,0
2026-02-25 15:16,272.92001,272.93991,272.67001,272.70999,1783644
2026-02-25 15:17,273.23001,273.28989,272.90009,272.918,76632
2026-02-25 15:18,273.34,273.37,273.19,273.23999,0
2026-02-25 15:19,273.26999,273.37,273.25,273.32449,34970
2026-02-25 15:20,273.24011,273.29001,273.04999,273.27499,34781
2026-02-25 15:21,273.4711,273.48001,273.17001,273.24841,25061
2026-02-25 15:22,273.22,273.47751,273.22,273.45999,33597
2026-02-25 15:23,273.12,273.29001,273.01999,273.23111,36393
