Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-06-23 09:30,562.91998,563.03003,561.03003,562.245,685201
2026-06-23 09:31,564.70001,565.79999,562.28998,562.94,111670
2026-06-23 09:32,565.34998,566.38989,564.57001,564.65997,80131
2026-06-23 09:33,564.19,566.37,563.88898,565.41998,92947
2026-06-23 09:34,564.375,565.28998,563.72998,564.26501,55086
2026-06-23 09:35,566.77002,566.95001,563.87,564.24249,66340
2026-06-23 09:36,567.29999,567.45001,566.33002,566.52002,68083
2026-06-23 09:37,567.22498,567.73547,566.96002,567.5,47411
2026-06-23 09:38,567.70001,567.70001,566.0,567.48999,59538
2026-06-23 09:39,569.53998,569.89099,567.48499,567.51752,85914
2026-06-23 09:40,567.46002,569.90002,567.29999,569.54498,68022
2026-06-23 09:41,568.28003,568.685,567.5,567.57001,32827
2026-06-23 09:42,569.23499,569.29999,568.159,568.28003,34490
2026-06-23 09:43,569.02002,569.65997,568.95007,569.26001,44983
2026-06-23 09:44,568.65997,569.52002,568.62,568.98999,25848
2026-06-23 09:45,567.82709,569.03003,567.82001,568.72998,40983
2026-06-23 09:46,567.26001,568.06097,566.9151,567.90503,35529
2026-06-23 09:47,568.92499,569.33002,567.01001,567.15002,34142
2026-06-23 09:48,570.42761,570.79999,568.92511,568.92511,60701
2026-06-23 09:49,570.58002,570.9726,570.00012,570.5,34420
2026-06-23 09:50,569.12,570.44159,568.71002,570.44159,29765
2026-06-23 09:51,569.26001,569.72998,568.5,569.11011,32544
2026-06-23 09:52,569.69,570.64001,569.26001,569.26001,38109
2026-06-23 09:53,569.66998,569.84998,569.03003,569.51001,31851
2026-06-23 09:54,569.84998,570.5,569.54498,569.54498,34951
2026-06-23 09:55,570.36499,570.47998,569.78003,570.07001,19661
2026-06-23 09:56,570.745,570.935,570.11499,570.19,45483
2026-06-23 09:57,571.67999,571.87,570.51001,570.66998,43890
2026-06-23 09:58,571.87,572.20001,571.02002,571.67987,43932
2026-06-23 09:59,571.64502,572.09998,571.40002,571.94,31576
2026-06-23 10:00,571.02002,571.82001,570.58002,571.61499,40071
2026-06-23 10:01,569.85999,571.42999,569.62,571.06,34502
2026-06-23 10:02,570.03003,570.17999,569.22998,569.62,21152
2026-06-23 10:03,570.32001,571.27002,570.17999,570.17999,40176
2026-06-23 10:04,569.90503,570.65997,569.83502,570.5,27706
2026-06-23 10:05,570.52002,570.97998,569.67999,569.875,31049
2026-06-23 10:06,571.0,571.0,570.1601,570.60498,19148
2026-06-23 10:07,569.66998,571.0,569.56,570.84003,27904
2026-06-23 10:08,569.22998,569.81,569.0,569.71002,37692
2026-06-23 10:09,570.14001,570.29993,568.73999,569.09998,72414
2026-06-23 10:10,569.85907,571.15002,569.64001,570.29999,30230
2026-06-23 10:11,569.65009,570.09003,569.02002,569.91998,45091
2026-06-23 10:12,569.65002,570.10999,569.46002,569.67999,27117
2026-06-23 10:13,569.90997,570.12,569.33002,569.67999,25326
2026-06-23 10:14,570.0,570.39948,569.58722,570.03003,15772
2026-06-23 10:15,570.14001,570.28003,569.58002,569.98999,16234
2026-06-23 10:16,569.89001,570.15997,569.35999,570.01001,26183
2026-06-23 10:17,569.02002,570.03003,569.02002,570.0,16544
2026-06-23 10:18,569.37,569.47998,568.60999,569.09497,27589
2026-06-23 10:19,569.16998,569.65002,569.0,569.245,19216
2026-06-23 10:20,568.19,569.31,568.0,569.09003,24631
2026-06-23 10:21,567.75,568.28003,567.71002,568.17999,22699
2026-06-23 10:22,568.16498,568.21997,567.82001,567.82001,13033
2026-06-23 10:23,568.05499,568.41992,567.935,568.1701,19527
2026-06-23 10:24,568.13,568.1499,567.59998,568.0,17736
2026-06-23 10:25,568.29999,568.45001,567.87,568.03003,22345
2026-06-23 10:26,567.73999,568.45001,567.73999,568.22998,26021
2026-06-23 10:27,567.51007,568.07001,567.51001,567.84998,25462
2026-06-23 10:28,568.67999,568.78003,567.58002,567.58002,35350
2026-06-23 10:29,568.71002,568.79999,568.22998,568.66498,14677
2026-06-23 10:30,567.96997,568.78998,567.96997,568.63,13451
2026-06-23 10:31,567.51501,568.06012,567.38,568.02502,14649
2026-06-23 10:32,568.14502,568.21002,567.5,567.54999,18867
2026-06-23 10:33,568.37,568.67999,568.11469,568.20581,16720
2026-06-23 10:34,568.32001,568.69989,568.02002,568.35999,14242
2026-06-23 10:35,568.34998,568.51001,568.12,568.48999,10250
2026-06-23 10:36,568.39502,568.73999,568.25,568.33502,9532
2026-06-23 10:37,568.64001,568.64001,568.19,568.52002,11769
2026-06-23 10:38,568.28998,568.84998,568.01001,568.56,23515
2026-06-23 10:39,568.59003,569.15002,568.38,568.38,13326
2026-06-23 10:40,568.26001,568.63,567.58502,568.53998,17983
2026-06-23 10:41,567.94501,568.27002,567.77502,568.20001,10416
2026-06-23 10:42,568.33002,568.5899,567.64008,567.995,13699
2026-06-23 10:43,568.63501,568.65997,568.21997,568.28003,11260
2026-06-23 10:44,568.25,568.62,568.125,568.51001,12150
2026-06-23 10:45,567.5401,568.40869,567.5401,568.33002,13682
2026-06-23 10:46,567.59998,567.91199,567.39001,567.45001,14046
2026-06-23 10:47,567.51501,567.8399,567.29199,567.66998,15561
2026-06-23 10:48,567.95001,568.09003,567.41998,567.66998,23850
2026-06-23 10:49,567.77002,568.28992,567.5,568.09003,18691
2026-06-23 10:50,567.76001,567.77002,567.31,567.77002,16141
2026-06-23 10:51,568.01318,568.40002,567.66998,567.78497,13985
2026-06-23 10:52,567.90002,568.23999,567.72998,568.01501,9572
2026-06-23 10:53,567.35748,567.94,567.25061,567.80499,10540
2026-06-23 10:54,567.41498,567.60999,567.12,567.44708,21931
2026-06-23 10:55,566.32001,567.58002,566.29999,567.45001,21257
2026-06-23 10:56,565.83002,566.43011,565.60669,566.43011,36513
2026-06-23 10:57,566.03998,566.15991,565.59998,565.82001,24099
2026-06-23 10:58,565.79999,566.15991,565.59009,566.08002,12106
2026-06-23 10:59,565.64001,565.82001,565.315,565.82001,29584
2026-06-23 11:00,565.19501,565.65002,564.61011,565.65002,23817
2026-06-23 11:01,565.0,565.52991,564.98499,565.23999,12123
2026-06-23 11:02,564.86987,565.26501,564.60999,565.02502,15437
2026-06-23 11:03,564.79999,564.91998,564.44,564.70001,13174
2026-06-23 11:04,564.40002,564.79498,564.19,564.71997,14677
2026-06-23 11:05,564.26001,564.52661,564.06,564.52661,14243
2026-06-23 11:06,564.53497,564.57001,564.16998,564.21002,17328
2026-06-23 11:07,564.14502,564.62988,563.97998,564.5675,17732
2026-06-23 11:08,564.44501,564.49762,564.10498,564.17499,21356
2026-06-23 11:09,564.95001,565.03003,564.33002,564.40002,17193
2026-06-23 11:10,564.85498,565.19,564.64001,565.03003,13688
2026-06-23 11:11,565.20001,565.44501,564.85498,564.87,13445
2026-06-23 11:12,565.5,565.58502,564.85999,565.26501,18005
2026-06-23 11:13,565.245,565.64001,565.09998,565.35999,17196
2026-06-23 11:14,565.505,565.57001,565.245,565.245,11517
2026-06-23 11:15,565.21002,565.97198,565.20001,565.66998,18031
2026-06-23 11:16,565.10999,565.27002,564.77002,565.12,27448
2026-06-23 11:17,564.36499,565.11499,564.26001,565.08252,12853
2026-06-23 11:18,564.12848,564.36499,564.10999,564.34998,10905
2026-06-23 11:19,563.27802,564.13,563.27002,564.10999,29417
2026-06-23 11:20,563.27502,563.56,563.09998,563.38501,25888
2026-06-23 11:21,562.71002,563.38989,562.71002,563.28009,18694
2026-06-23 11:22,562.53497,562.71997,562.08002,562.71997,31646
2026-06-23 11:23,563.07501,563.21503,562.34998,562.53497,22952
2026-06-23 11:24,562.96002,563.15002,562.70099,563.01001,24708
2026-06-23 11:25,562.73999,563.01099,562.21997,562.96527,24891
2026-06-23 11:26,562.85999,562.98999,562.73999,562.77002,14684
