Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-06-23 09:30,381.20999,381.26001,381.20999,381.25,1936268
2026-06-23 09:31,381.07999,381.78,379.28009,381.17999,160887
2026-06-23 09:32,382.98941,382.98941,380.36011,380.88101,142071
2026-06-23 09:33,381.51001,382.98999,381.0,382.92001,127755
2026-06-23 09:34,382.98999,383.23999,381.51001,381.51001,105786
2026-06-23 09:35,382.63,383.69,382.26999,382.82999,136996
2026-06-23 09:36,382.125,382.91,381.51999,382.53,105402
2026-06-23 09:37,383.32001,384.29001,382.23999,382.23999,96464
2026-06-23 09:38,383.435,384.17999,383.07001,383.30499,72593
2026-06-23 09:39,384.25,384.32999,383.20001,383.42999,97497
2026-06-23 09:40,383.69501,384.29001,383.17001,384.22,122722
2026-06-23 09:41,382.92999,383.655,382.11081,383.655,76363
2026-06-23 09:42,383.79001,384.01999,382.60999,382.9451,57447
2026-06-23 09:43,383.14001,384.75,382.81,383.85001,80691
2026-06-23 09:44,383.29999,383.89999,382.79999,383.14001,55934
2026-06-23 09:45,383.76999,384.25,382.95999,383.23999,73763
2026-06-23 09:46,383.82001,383.95999,382.89001,383.70999,48072
2026-06-23 09:47,385.09,385.48001,383.57999,383.70001,82768
2026-06-23 09:48,384.875,385.60001,384.82001,385.10999,91497
2026-06-23 09:49,385.72,386.22501,384.67999,384.81,89492
2026-06-23 09:50,386.4599,386.60999,385.67999,385.78,103671
2026-06-23 09:51,387.10001,387.14001,386.27209,386.405,78135
2026-06-23 09:52,388.09,388.20001,387.0,387.10001,94831
2026-06-23 09:53,388.36499,389.48499,387.92999,388.13,95359
2026-06-23 09:54,387.845,389.13,387.76999,388.35999,85025
2026-06-23 09:55,388.41949,388.76999,387.53,387.78,59381
2026-06-23 09:56,387.66501,388.37,387.28,388.32501,86758
2026-06-23 09:57,388.79999,389.06,387.63,387.67001,51328
2026-06-23 09:58,389.3093,389.44,388.26001,388.70999,84385
2026-06-23 09:59,389.35999,389.5899,388.83279,389.26999,44617
2026-06-23 10:00,388.42999,389.35999,387.79999,389.26999,80598
2026-06-23 10:01,389.37,389.405,388.20001,388.51001,84175
2026-06-23 10:02,390.34,391.01999,388.85001,389.34,92441
2026-06-23 10:03,389.97,390.48999,389.32999,390.32999,49328
2026-06-23 10:04,390.10001,390.75,389.74011,389.76999,55390
2026-06-23 10:05,389.995,390.59,389.83499,390.02499,56335
2026-06-23 10:06,390.06,390.59,389.91,390.03741,52247
2026-06-23 10:07,390.0,390.73499,389.82999,390.25,56586
2026-06-23 10:08,389.70001,390.10999,389.5,389.94501,62301
2026-06-23 10:09,389.69501,390.04999,389.19,389.75,60158
2026-06-23 10:10,389.56,390.75,389.5101,389.715,72876
2026-06-23 10:11,388.5,389.655,388.39999,389.655,51951
2026-06-23 10:12,388.95001,389.07001,388.29001,388.42001,71956
2026-06-23 10:13,389.20599,389.39001,388.73499,388.89999,45107
2026-06-23 10:14,389.3201,389.79001,388.89001,389.07999,48719
2026-06-23 10:15,389.12,389.81,388.91,389.39999,43364
2026-06-23 10:16,389.94501,390.09,388.91,389.03,47095
2026-06-23 10:17,389.0,390.10001,388.68951,389.89999,40162
2026-06-23 10:18,388.72,389.0,388.46011,388.92999,30361
2026-06-23 10:19,388.82501,389.0899,388.13,388.51001,51181
2026-06-23 10:20,388.92499,389.22,388.6813,388.7435,23092
2026-06-23 10:21,387.17999,389.03,387.04999,388.98001,69022
2026-06-23 10:22,386.09,387.28,385.7919,387.15271,64991
2026-06-23 10:23,386.70001,386.92999,386.04999,386.09,50725
2026-06-23 10:24,386.13,386.76001,386.0,386.72,43284
