Price,Close,High,Low,Open,Volume
Ticker,TSLA,TSLA,TSLA,TSLA,TSLA
Datetime,,,,,
2026-05-06 13:30,384.97,386.13,384.01999,386.06,2357689
2026-05-06 13:31,385.79999,386.19,384.20001,385.03,309076
2026-05-06 13:32,386.06,386.48999,384.84,385.78,298005
2026-05-06 13:33,386.505,387.04001,385.69,386.13501,229050
2026-05-06 13:34,387.81,388.0101,386.39999,386.51501,302612
2026-05-06 13:35,387.42001,388.0,386.72,387.75351,180961
2026-05-06 13:36,388.26001,388.57001,387.3501,387.42001,198114
2026-05-06 13:37,388.32999,388.84991,388.09,388.26001,174863
2026-05-06 13:38,388.85001,389.07999,388.26999,388.435,182049
2026-05-06 13:39,388.37,389.10001,388.23001,388.82999,160907
2026-05-06 13:40,388.54001,389.0,387.78,388.39001,173959
2026-05-06 13:41,389.01999,390.0,388.54999,388.54999,254924
2026-05-06 13:42,388.89151,389.26999,388.47,389.04999,158169
2026-05-06 13:43,389.375,389.50989,388.35001,388.85001,151118
2026-05-06 13:44,389.64499,389.64499,388.76999,389.3201,149127
2026-05-06 13:45,388.78699,390.01001,388.703,389.67999,203406
2026-05-06 13:46,388.57001,389.23999,388.40009,388.79999,127315
2026-05-06 13:47,389.095,389.14001,388.26001,388.59,161139
2026-05-06 13:48,388.595,389.39001,388.36011,389.11301,124359
2026-05-06 13:49,390.26999,390.54819,388.59,388.595,180625
2026-05-06 13:50,389.95001,391.01001,389.90009,390.3299,306921
2026-05-06 13:51,390.97,391.57001,389.47601,389.95001,253448
2026-05-06 13:52,391.39001,391.73001,390.95389,390.95389,174199
2026-05-06 13:53,391.28079,391.4299,390.70001,391.39001,172501
2026-05-06 13:54,391.75,391.95001,391.29599,391.35999,177430
2026-05-06 13:55,391.35001,392.03,391.20001,391.79999,186038
2026-05-06 13:56,391.39999,391.51999,390.7601,391.3956,141742
2026-05-06 13:57,390.655,391.41,390.60001,391.35501,127276
2026-05-06 13:58,389.78,390.95999,389.70001,390.655,212958
2026-05-06 13:59,389.63,390.07501,389.53,389.73999,173129
2026-05-06 14:00,389.14999,389.87991,389.14999,389.54999,162648
2026-05-06 14:01,390.0,390.26999,388.92999,389.16,184149
2026-05-06 14:02,390.13,390.56,389.75339,390.02499,139610
2026-05-06 14:03,390.38,390.70969,389.89999,390.09,117553
2026-05-06 14:04,390.5257,390.88,390.20999,390.38,127925
2026-05-06 14:05,391.14001,391.5,390.5,390.5,204163
2026-05-06 14:06,390.57501,391.35001,390.45001,391.25,115923
2026-05-06 14:07,391.45999,391.59,390.31601,390.57501,158987
2026-05-06 14:08,392.06,392.17969,391.26001,391.48999,207477
2026-05-06 14:09,392.18991,392.31,391.82001,392.09,146201
2026-05-06 14:10,392.5509,392.82999,392.04999,392.16501,220912
2026-05-06 14:11,392.72751,392.89001,392.26999,392.54501,175697
2026-05-06 14:12,392.88559,393.35001,392.53009,392.73499,206515
2026-05-06 14:13,392.66,393.07999,392.47,392.84,169548
2026-05-06 14:14,392.34,393.19,392.26999,392.67999,146511
2026-05-06 14:15,393.22009,393.35999,392.28,392.35001,131691
2026-05-06 14:16,394.02499,394.51721,393.04999,393.255,319813
2026-05-06 14:17,393.505,394.1658,392.73001,393.95999,235214
2026-05-06 14:18,393.41,393.6936,392.84,393.48999,150262
2026-05-06 14:19,393.25,393.69989,393.16,393.32999,127722
2026-05-06 14:20,393.20001,393.29999,392.87,393.29501,123102
2026-05-06 14:21,393.66,393.89001,393.07999,393.20001,138630
2026-05-06 14:22,393.81,393.98999,393.47,393.72,97608
2026-05-06 14:23,393.32999,393.81,393.22,393.75,87786
2026-05-06 14:24,393.13101,393.53,392.92001,393.38501,124891
2026-05-06 14:25,393.41501,393.45001,392.79999,393.14999,114005
2026-05-06 14:26,393.66501,393.89999,393.38,393.41501,145833
2026-05-06 14:27,393.6875,393.92001,393.32001,393.64999,107103
2026-05-06 14:28,393.76001,394.07001,393.59009,393.79999,133440
2026-05-06 14:29,393.51999,394.17001,393.25,393.75,178702
2026-05-06 14:30,393.60999,394.07999,393.48999,393.52499,141157
2026-05-06 14:31,393.12,393.6398,393.1001,393.62,100655
2026-05-06 14:32,392.63,393.17001,392.53,393.155,181710
2026-05-06 14:33,392.755,393.37991,392.56,392.59,113170
2026-05-06 14:34,392.85001,393.04999,392.62,392.75,98412
2026-05-06 14:35,392.66,393.22,392.66,392.905,73222
2026-05-06 14:36,392.48001,392.91,392.35001,392.69501,109155
2026-05-06 14:37,392.30499,392.67999,392.17001,392.51999,87048
2026-05-06 14:38,392.42001,392.60001,392.19,392.35001,64830
2026-05-06 14:39,393.11499,393.19989,392.20999,392.39999,98623
2026-05-06 14:40,393.51999,393.64001,393.06,393.1655,110287
2026-05-06 14:41,392.89999,393.53989,392.80011,393.51001,86586
2026-05-06 14:42,392.51501,393.00989,392.08011,392.92001,117303
2026-05-06 14:43,393.0,393.10001,392.37009,392.48999,109767
2026-05-06 14:44,393.32999,393.45001,392.70999,393.0,84140
2026-05-06 14:45,393.47989,393.47989,393.1301,393.3399,84440
2026-05-06 14:46,393.07001,393.45999,393.0,393.41901,91182
2026-05-06 14:47,393.08759,393.39999,392.98001,393.035,46308
2026-05-06 14:48,392.88,393.17999,392.81,393.0,74979
2026-05-06 14:49,393.07001,393.3399,392.78,392.87,61229
2026-05-06 14:50,392.73999,393.13,392.70001,393.01999,56379
2026-05-06 14:51,392.745,393.0,392.69,392.73999,56450
2026-05-06 14:52,392.3201,392.866,392.20001,392.75,103635
2026-05-06 14:53,392.56,392.60001,392.0,392.42999,99441
2026-05-06 14:54,392.39499,392.64999,392.10999,392.54001,58379
2026-05-06 14:55,392.47,392.6329,392.23999,392.37,52448
2026-05-06 14:56,392.23099,392.85001,392.0101,392.48001,89112
2026-05-06 14:57,392.5,392.98999,392.14999,392.17001,105250
2026-05-06 14:58,391.64001,392.50989,391.63,392.39001,134445
2026-05-06 14:59,391.28,391.85001,391.07001,391.64999,185683
2026-05-06 15:00,391.88,391.97,391.12,391.23499,94303
2026-05-06 15:01,392.01999,392.17001,391.73999,391.8569,67207
2026-05-06 15:02,392.14001,392.14001,391.76999,391.92001,54974
2026-05-06 15:03,392.06879,392.31,391.87,392.13199,76236
2026-05-06 15:04,392.14999,392.16,391.82001,392.0687,46311
2026-05-06 15:05,391.8396,392.1499,391.60999,392.12,62050
2026-05-06 15:06,391.85001,391.95999,391.5,391.85001,59814
2026-05-06 15:07,391.54999,392.04999,391.54999,391.84,64817
2026-05-06 15:08,391.74991,391.87,391.54001,391.55011,43944
2026-05-06 15:09,391.57761,391.95999,391.5,391.75,63729
2026-05-06 15:10,391.67999,391.97,391.57419,391.57419,60932
2026-05-06 15:11,391.95499,392.10001,391.57999,391.66501,80509
2026-05-06 15:12,392.01501,392.27499,391.85999,391.97,72580
2026-05-06 15:13,391.64001,392.14001,391.39999,392.03,64957
2026-05-06 15:14,391.89999,391.92999,391.54999,391.60031,43149
2026-05-06 15:15,392.79999,392.87,391.82001,391.89001,100874
2026-05-06 15:16,393.23999,393.29999,392.7301,392.76001,148971
2026-05-06 15:17,393.83011,394.0,393.26001,393.26001,162168
2026-05-06 15:18,393.59,393.91989,393.38,393.82999,97608
2026-05-06 15:19,393.685,393.88501,393.53,393.60001,73002
2026-05-06 15:20,393.63,393.92001,393.39999,393.71759,86465
2026-05-06 15:21,393.41,393.89999,393.37,393.63,61949
2026-05-06 15:22,392.95999,393.35999,392.89001,393.35999,81862
2026-05-06 15:23,393.01999,393.38989,392.72,392.9856,89551
2026-05-06 15:24,392.66501,393.29999,392.60999,393.01999,89515
2026-05-06 15:25,392.85999,393.0,392.63,392.69,56346
2026-05-06 15:26,392.69,392.94,392.53461,392.85999,62196
2026-05-06 15:27,393.14249,393.20001,392.53,392.69141,94617
2026-05-06 15:28,393.06,393.39999,393.0,393.10001,115305
2026-05-06 15:29,392.91101,393.25,392.85001,393.07001,58806
2026-05-06 15:30,393.37271,393.5799,392.92999,392.94501,60013
2026-05-06 15:31,393.60001,393.67999,393.34,393.39001,74679
2026-05-06 15:32,393.27979,393.64999,393.20001,393.59,86737
2026-05-06 15:33,393.35999,393.49991,393.12,393.23999,59287
2026-05-06 15:34,393.84,393.8992,393.36499,393.37,78350
2026-05-06 15:35,393.29999,393.8786,393.09,393.75,94277
2026-05-06 15:36,392.95499,393.5,392.89999,393.28,65209
2026-05-06 15:37,392.29001,392.99991,392.28,392.95499,85478
2026-05-06 15:38,392.10001,392.42001,391.9801,392.35999,79821
2026-05-06 15:39,391.72,392.24991,391.64001,392.05011,94473
2026-05-06 15:40,391.84,392.01001,391.70999,391.70999,80862
2026-05-06 15:41,392.14001,392.25,391.79999,391.84,73814
2026-05-06 15:42,392.28,392.39001,392.0535,392.10999,51549
2026-05-06 15:43,392.04001,392.3205,391.86011,392.26999,66840
2026-05-06 15:44,392.17999,392.4299,391.40939,392.03,144042
2026-05-06 15:45,392.70001,392.76501,392.14999,392.22,117303
2026-05-06 15:46,393.15009,393.36569,392.57999,392.64999,79192
2026-05-06 15:47,393.76001,393.85001,393.15009,393.15009,113493
2026-05-06 15:48,394.09,394.29999,393.76001,393.7601,167780
2026-05-06 15:49,394.70001,395.0,394.00009,394.1499,219308
2026-05-06 15:50,395.23999,395.35001,394.70499,394.715,311799
2026-05-06 15:51,394.54001,395.39499,394.51001,395.26001,141229
2026-05-06 15:52,394.17001,394.59,394.14001,394.5351,128314
2026-05-06 15:53,394.5,394.60001,394.04999,394.17001,86394
2026-05-06 15:54,394.30499,394.5799,394.10999,394.46201,100044
2026-05-06 15:55,393.92999,394.42499,393.81,394.29999,92144
2026-05-06 15:56,393.94,394.35001,393.89999,393.92999,64239
