Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-05-06 13:30,405.88351,408.20001,405.64011,407.95001,2497563
2026-05-06 13:31,407.32001,407.39999,405.5,405.97,238930
2026-05-06 13:32,406.73001,407.54001,406.32001,407.31,122662
2026-05-06 13:33,405.26999,406.755,405.12451,406.755,207203
2026-05-06 13:34,406.29999,406.5,405.10999,405.29999,146309
2026-05-06 13:35,406.94,407.01001,405.5,406.42499,148078
2026-05-06 13:36,406.14001,407.35001,405.98001,407.01071,148031
2026-05-06 13:37,406.26001,406.67999,406.01001,406.10001,127223
2026-05-06 13:38,406.14499,406.67999,405.82999,406.17001,182998
2026-05-06 13:39,406.64499,406.75,405.715,406.02109,136160
2026-05-06 13:40,406.57001,407.20999,406.19,406.6199,178532
2026-05-06 13:41,407.12,407.64999,406.54999,406.5701,180840
2026-05-06 13:42,406.54001,407.07999,406.32001,407.07999,90680
2026-05-06 13:43,407.10501,407.12,406.17001,406.54001,130513
2026-05-06 13:44,407.28,407.39001,406.51999,407.07999,119530
2026-05-06 13:45,406.97501,408.25,406.56,407.26999,176820
2026-05-06 13:46,406.73999,407.19989,406.64999,406.98499,100932
2026-05-06 13:47,407.07501,407.20001,406.41,406.73999,179511
2026-05-06 13:48,407.07501,407.37,406.95001,407.06,206869
2026-05-06 13:49,407.29001,407.39001,406.995,407.07999,160927
2026-05-06 13:50,407.60999,408.04999,407.19,407.29501,175889
2026-05-06 13:51,407.94,408.09,407.53,407.57999,76419
2026-05-06 13:52,409.27051,409.45001,407.92999,407.92999,113509
2026-05-06 13:53,410.02441,410.06,409.20001,409.28009,133585
2026-05-06 13:54,409.27011,410.67999,409.27011,410.01001,119809
2026-05-06 13:55,409.29999,409.42001,408.85001,409.32001,75131
2026-05-06 13:56,409.48001,409.64499,408.70001,409.38,61684
2026-05-06 13:57,409.48999,409.79001,409.39001,409.47501,54840
2026-05-06 13:58,409.07999,409.53,408.98999,409.52249,56550
2026-05-06 13:59,409.89499,409.94,409.09,409.13,96888
2026-05-06 14:00,410.39001,410.84,409.92999,409.94501,114702
2026-05-06 14:01,410.69501,411.07999,410.32001,410.39001,172033
2026-05-06 14:02,410.06741,411.0,410.0,410.69501,74666
2026-05-06 14:03,410.19,410.5,409.95001,410.095,80274
2026-05-06 14:04,410.35001,410.63,410.155,410.19,82148
2026-05-06 14:05,410.97501,411.04999,410.29999,410.29999,55250
2026-05-06 14:06,410.1301,411.0499,410.1001,410.97501,77540
2026-05-06 14:07,410.44,410.48999,409.82001,410.21469,69390
2026-05-06 14:08,410.63,410.73001,410.25,410.48999,43470
2026-05-06 14:09,410.88,410.92001,410.5,410.67001,73536
2026-05-06 14:10,411.44,411.48999,410.95001,410.98001,83430
2026-05-06 14:11,411.14001,411.48999,411.07999,411.42499,72465
2026-05-06 14:12,412.41,412.45001,411.11649,411.13,153655
2026-05-06 14:13,412.23999,412.48999,412.06271,412.37,80261
2026-05-06 14:14,412.03,412.45999,411.95999,412.285,104432
2026-05-06 14:15,412.38,412.42001,411.95999,412.02499,85192
2026-05-06 14:16,412.39001,412.70999,412.13,412.38,89636
2026-05-06 14:17,413.13101,413.24991,412.13,412.41501,109937
2026-05-06 14:18,413.04999,413.29999,412.79999,413.20999,74318
2026-05-06 14:19,413.061,413.14999,412.76001,412.97021,72756
2026-05-06 14:20,413.44,413.5,413.04999,413.14999,120664
2026-05-06 14:21,413.465,413.81,412.92001,413.42999,96896
2026-05-06 14:22,414.31,414.35001,413.39499,413.44,110175
2026-05-06 14:23,414.39999,414.42999,413.89001,414.32001,73791
2026-05-06 14:24,414.13,414.45001,413.62,414.39001,107604
2026-05-06 14:25,414.595,414.64001,414.01001,414.10001,150204
2026-05-06 14:26,414.79721,415.05829,414.4213,414.6015,188381
2026-05-06 14:27,415.66,415.66,414.6615,414.79001,109992
2026-05-06 14:28,416.08801,416.10001,415.51001,415.66,217535
2026-05-06 14:29,416.0264,416.42001,415.55011,416.07001,121477
2026-05-06 14:30,416.37,416.67999,415.76999,416.005,132440
2026-05-06 14:31,416.64001,416.73999,416.2901,416.362,126643
2026-05-06 14:32,417.06,417.06,416.28909,416.67001,127289
2026-05-06 14:33,417.66501,418.035,416.9201,417.01001,162181
2026-05-06 14:34,417.539,418.42279,417.38,417.79001,159953
2026-05-06 14:35,417.38,418.14001,416.89731,417.6199,132713
2026-05-06 14:36,417.01999,417.39999,416.52069,417.35001,92545
2026-05-06 14:37,416.17609,417.065,416.03,417.06,117301
2026-05-06 14:38,416.40009,416.76929,416.10001,416.14011,81105
2026-05-06 14:39,416.59561,416.60001,416.20001,416.39499,73434
2026-05-06 14:40,416.20001,416.9599,416.06119,416.60999,92459
2026-05-06 14:41,415.07001,416.23001,414.91891,416.23001,142286
2026-05-06 14:42,415.54999,415.60999,415.04001,415.07999,134159
2026-05-06 14:43,415.63501,415.79999,415.28009,415.54999,79728
2026-05-06 14:44,416.17499,416.43991,415.57001,415.61551,73451
2026-05-06 14:45,415.84,416.25601,415.78,416.25,78437
2026-05-06 14:46,415.25,415.88989,415.20001,415.87,57048
2026-05-06 14:47,415.41,415.69,415.245,415.245,49769
2026-05-06 14:48,415.54001,415.54001,415.02011,415.35999,62476
2026-05-06 14:49,415.82959,415.89001,415.48999,415.59991,59105
2026-05-06 14:50,416.16,416.19989,415.67999,415.82501,83746
2026-05-06 14:51,415.53009,416.20001,415.53009,416.17999,47291
2026-05-06 14:52,415.32001,415.69,415.32001,415.565,33303
2026-05-06 14:53,414.41,415.3851,414.2901,415.3851,70831
2026-05-06 14:54,414.81,414.88989,414.35999,414.44,41319
2026-05-06 14:55,414.92999,415.0,414.60001,414.7601,43617
2026-05-06 14:56,414.79001,414.95999,414.64001,414.935,38231
2026-05-06 14:57,414.74011,415.0,414.73801,414.79001,48266
2026-05-06 14:58,414.84,415.20001,414.63,414.82001,39595
2026-05-06 14:59,414.94,415.0,414.48999,414.8699,55483
2026-05-06 15:00,415.13,415.23001,414.73999,414.92999,30709
2026-05-06 15:01,414.79999,415.315,414.78,415.04999,59109
2026-05-06 15:02,414.37991,414.79999,414.35999,414.72,45368
2026-05-06 15:03,414.2601,414.5,414.20001,414.32501,39301
2026-05-06 15:04,414.16501,414.38,413.91501,414.29999,52902
2026-05-06 15:05,414.37,414.5,414.14001,414.17001,32204
2026-05-06 15:06,414.728,414.79999,414.26999,414.37,34379
2026-05-06 15:07,414.72,414.79999,414.51001,414.67999,27942
2026-05-06 15:08,414.83499,414.89001,414.5,414.745,80841
2026-05-06 15:09,414.73001,415.0,414.64999,414.92001,67736
2026-05-06 15:10,414.6301,414.78,414.42999,414.755,40032
2026-05-06 15:11,414.71979,414.90271,414.57999,414.72,37911
2026-05-06 15:12,414.375,414.73001,414.17001,414.64581,35257
2026-05-06 15:13,414.01001,414.5997,414.0,414.39999,39605
2026-05-06 15:14,414.17001,414.31,413.97,414.005,33710
2026-05-06 15:15,413.94,414.27991,413.85001,414.14999,67033
2026-05-06 15:16,414.14001,414.29001,413.70999,413.905,72640
2026-05-06 15:17,414.35501,414.49759,414.07001,414.14511,71115
2026-05-06 15:18,414.20999,414.67999,414.18011,414.32001,40067
2026-05-06 15:19,413.90991,414.28909,413.81,414.245,52144
2026-05-06 15:20,413.55499,414.01001,413.51999,413.88501,48036
2026-05-06 15:21,413.72,413.89999,413.51999,413.55499,59035
2026-05-06 15:22,413.2301,413.70999,413.13,413.70999,45379
2026-05-06 15:23,413.64999,413.89001,413.22,413.25,42976
2026-05-06 15:24,413.59,413.875,413.57999,413.67001,37350
2026-05-06 15:25,413.56,413.75989,413.42999,413.62,52698
