Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-03-24 13:30,174.82001,175.41,174.68179,174.76199,4288204
2026-03-24 13:31,175.58009,175.64,174.7,174.81,584771
2026-03-24 13:32,175.6299,175.8999,175.36,175.53999,634495
2026-03-24 13:33,175.34,175.75,175.34,175.63,484715
2026-03-24 13:34,175.63499,175.66,175.34,175.36,470105
2026-03-24 13:35,175.4725,175.67999,175.28999,175.63499,597967
2026-03-24 13:36,175.21001,175.59,175.12,175.46001,521275
2026-03-24 13:37,175.08501,175.45,175.0517,175.21001,513082
2026-03-24 13:38,175.465,175.55,175.10001,175.10001,488682
2026-03-24 13:39,175.145,175.4872,175.06,175.455,493656
2026-03-24 13:40,174.8,175.175,174.78,175.14,614655
2026-03-24 13:41,174.42,174.98,174.39999,174.8,599691
2026-03-24 13:42,175.02,175.09,174.4101,174.41071,658494
2026-03-24 13:43,174.79919,175.02,174.72,175.02,425121
2026-03-24 13:44,174.7601,174.8,174.60001,174.78999,336738
2026-03-24 13:45,174.98,175.02,174.6701,174.77,502236
2026-03-24 13:46,175.2899,175.30499,174.9601,174.99001,495204
2026-03-24 13:47,175.1382,175.2901,175.0771,175.285,384008
2026-03-24 13:48,174.92999,175.2,174.8,175.13,423793
2026-03-24 13:49,174.69,174.96001,174.67999,174.94,284986
2026-03-24 13:50,174.28,174.8201,174.24001,174.67999,692897
2026-03-24 13:51,174.17999,174.39,174.11,174.28,656721
2026-03-24 13:52,174.42,174.5,174.09,174.17999,521062
2026-03-24 13:53,174.64,174.69,174.39,174.4151,593556
2026-03-24 13:54,174.38721,174.71899,174.38,174.64,446091
2026-03-24 13:55,174.47501,174.53999,174.355,174.38,706573
2026-03-24 13:56,174.78,174.78,174.49001,174.49001,389830
2026-03-24 13:57,174.9166,175.11,174.75999,174.77,607705
2026-03-24 13:58,174.685,174.91,174.59,174.89999,471778
2026-03-24 13:59,174.935,174.96001,174.655,174.6897,397640
2026-03-24 14:00,175.19501,175.33,174.9001,174.94,706696
2026-03-24 14:01,175.0699,175.24001,175.0275,175.2001,484390
2026-03-24 14:02,174.92,175.07001,174.785,175.05499,411264
2026-03-24 14:03,174.92,175.07001,174.88,174.92,370938
2026-03-24 14:04,174.75639,174.95,174.67,174.92999,322046
2026-03-24 14:05,174.60989,174.78999,174.56,174.7478,440933
2026-03-24 14:06,174.63989,174.75,174.53999,174.575,343660
2026-03-24 14:07,174.785,174.92,174.605,174.63,424472
2026-03-24 14:08,174.66,174.765,174.52,174.76019,364152
2026-03-24 14:09,174.825,174.83,174.60001,174.66,357593
2026-03-24 14:10,174.77499,174.92999,174.75,174.8399,398547
2026-03-24 14:11,174.6599,174.787,174.59,174.77499,305001
2026-03-24 14:12,174.42,174.7099,174.36,174.66,461659
2026-03-24 14:13,174.16,174.45,174.00999,174.41499,583602
2026-03-24 14:14,174.2899,174.42,174.12,174.155,501498
2026-03-24 14:15,174.35989,174.46989,174.285,174.28999,466877
2026-03-24 14:16,174.295,174.38499,174.19501,174.355,368350
2026-03-24 14:17,174.55901,174.5899,174.30009,174.30009,363596
2026-03-24 14:18,174.60001,174.64999,174.44501,174.53999,360277
2026-03-24 14:19,174.6701,174.74001,174.58009,174.60001,365177
2026-03-24 14:20,174.545,174.71001,174.53,174.67,460105
2026-03-24 14:21,174.46001,174.66499,174.44501,174.535,323477
2026-03-24 14:22,174.14,174.6328,174.12,174.45,545510
2026-03-24 14:23,174.34,174.39,174.145,174.145,375962
2026-03-24 14:24,174.315,174.39999,174.28999,174.33501,275916
2026-03-24 14:25,174.015,174.33,173.98,174.31059,645803
2026-03-24 14:26,174.10001,174.25,174.02,174.02,463030
2026-03-24 14:27,174.4502,174.52,174.09,174.11,380763
2026-03-24 14:28,174.455,174.59,174.41,174.45,351144
2026-03-24 14:29,174.25,174.47,174.14,174.45,340926
2026-03-24 14:30,174.33,174.44,174.13499,174.255,342752
2026-03-24 14:31,174.435,174.44,174.28,174.32001,284873
2026-03-24 14:32,174.31261,174.43961,174.205,174.43961,391535
2026-03-24 14:33,174.40041,174.44,174.27,174.315,386417
2026-03-24 14:34,174.53999,174.56,174.34,174.41,377191
2026-03-24 14:35,174.715,174.75999,174.46001,174.53999,401743
2026-03-24 14:36,174.47501,174.7099,174.42,174.7,397848
2026-03-24 14:37,174.36501,174.60001,174.33501,174.47,311203
2026-03-24 14:38,174.36,174.39999,174.20799,174.3699,327490
2026-03-24 14:39,174.3199,174.41,174.255,174.35001,316268
2026-03-24 14:40,174.495,174.5,174.24001,174.315,341228
2026-03-24 14:41,174.47501,174.595,174.435,174.47501,355443
2026-03-24 14:42,174.575,174.625,174.47,174.48,357531
2026-03-24 14:43,174.55499,174.67999,174.515,174.58,360551
2026-03-24 14:44,174.63499,174.67999,174.52,174.56,211782
2026-03-24 14:45,174.21001,174.6628,174.19501,174.64,471854
2026-03-24 14:46,174.61,174.71989,174.2,174.2,547555
2026-03-24 14:47,174.625,174.64,174.49001,174.60001,383812
2026-03-24 14:48,174.81,174.8499,174.61,174.6398,424126
2026-03-24 14:49,174.44009,174.8,174.44009,174.8,364401
