Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-08-26 09:30,492.09,492.50531,487.31,487.85001,3512000
2026-08-26 09:31,492.17999,492.35321,490.72009,492.11429,58503
2026-08-26 09:32,491.935,492.71991,491.47,492.17999,46309
2026-08-26 09:33,492.595,493.69,491.86499,491.86499,92537
2026-08-26 09:34,494.13,494.293,492.51001,492.595,60634
2026-08-26 09:35,492.91,494.60001,492.75,494.095,88014
2026-08-26 09:36,493.3508,493.3508,492.31,493.0051,54081
2026-08-26 09:37,493.64999,493.75,493.10001,493.32501,37586
2026-08-26 09:38,494.04001,494.375,493.42001,493.66501,72906
2026-08-26 09:39,492.92001,494.67999,492.85999,494.04999,69479
2026-08-26 09:40,492.87,493.48001,492.78009,492.95999,58000
2026-08-26 09:41,494.64001,494.75,492.81,492.93991,69586
2026-08-26 09:42,494.77731,495.17999,494.45001,494.64499,123114
2026-08-26 09:43,494.81,495.25,494.57001,494.81,51863
2026-08-26 09:44,494.84,495.10999,494.6105,494.82001,35376
2026-08-26 09:45,494.65399,495.07999,494.35001,494.76999,81523
2026-08-26 09:46,494.82999,494.98001,494.23999,494.57999,45258
2026-08-26 09:47,495.02371,495.23001,494.62009,494.715,39685
2026-08-26 09:48,495.69,495.7908,495.01501,495.13361,87781
2026-08-26 09:49,496.60001,496.60001,495.26999,495.69501,91569
2026-08-26 09:50,495.68079,497.13989,495.68079,496.59,97462
2026-08-26 09:51,495.32001,495.76999,495.16,495.66,51917
2026-08-26 09:52,494.24841,495.38,494.12051,495.17999,47229
2026-08-26 09:53,494.37,494.74991,494.15811,494.39999,30123
2026-08-26 09:54,494.88809,495.0,494.26999,494.28,37393
2026-08-26 09:55,495.095,495.14999,494.54001,494.79999,30160
2026-08-26 09:56,494.77499,495.065,494.53,495.04999,37198
2026-08-26 09:57,495.10001,495.14499,494.44,494.73001,37171
2026-08-26 09:58,495.04001,495.17999,494.85001,495.0,28958
2026-08-26 09:59,495.215,495.215,494.76999,495.12,36468
2026-08-26 10:00,495.45001,495.51999,494.92999,495.17001,50877
2026-08-26 10:01,495.06,495.44,494.85001,495.375,45384
2026-08-26 10:02,494.76999,495.32001,494.69,495.09,55827
2026-08-26 10:03,495.06,495.2999,494.63501,494.75,26351
2026-08-26 10:04,495.09079,495.35001,494.6684,495.0,57480
2026-08-26 10:05,495.19,495.32999,494.98499,495.09109,44215
2026-08-26 10:06,495.60999,495.7699,495.10001,495.14999,48385
2026-08-26 10:07,495.19,495.73001,495.04001,495.60999,41825
2026-08-26 10:08,495.245,495.79001,495.19,495.23999,38366
2026-08-26 10:09,495.39999,495.39999,494.995,495.22,30946
2026-08-26 10:10,494.94501,495.39999,494.92001,495.345,63763
2026-08-26 10:11,495.10999,495.42001,494.89999,495.0,50877
2026-08-26 10:12,495.04501,495.19,494.91,495.14001,48583
2026-08-26 10:13,495.20999,495.505,495.00009,495.04501,32954
2026-08-26 10:14,495.32999,495.5,495.14011,495.16269,18238
2026-08-26 10:15,495.2858,495.35989,495.03,495.26001,35531
2026-08-26 10:16,494.5,495.45999,494.16,495.26999,71352
2026-08-26 10:17,494.67941,494.85999,494.44,494.505,33249
2026-08-26 10:18,495.41,495.41,494.70001,494.70001,40216
2026-08-26 10:19,495.35501,495.85999,495.26999,495.44,95098
2026-08-26 10:20,496.53,496.73999,495.345,495.345,100195
2026-08-26 10:21,496.17001,496.54999,495.87061,496.44009,62666
2026-08-26 10:22,495.20001,496.31,495.15271,496.06,35455
2026-08-26 10:23,494.83859,495.26999,494.61499,495.26999,33638
2026-08-26 10:24,494.215,494.88,494.14999,494.88,26256
2026-08-26 10:25,493.73999,494.30969,493.65009,494.28,54204
2026-08-26 10:26,493.51001,493.95001,493.26999,493.715,59158
2026-08-26 10:27,493.14001,493.54999,492.95001,493.54999,50989
2026-08-26 10:28,493.37,493.44,493.04999,493.16,30953
2026-08-26 10:29,493.64999,493.70001,493.32001,493.37,30722
2026-08-26 10:30,494.01999,494.35001,493.60999,493.62,49084
2026-08-26 10:31,493.60001,494.39001,493.59,494.01001,41802
2026-08-26 10:32,493.69,493.78,493.34,493.60999,23746
2026-08-26 10:33,493.7963,493.85999,493.54001,493.6734,18490
2026-08-26 10:34,494.02499,494.07999,493.67999,493.77499,31680
2026-08-26 10:35,494.065,494.07001,493.88501,494.02499,19291
2026-08-26 10:36,494.06,494.12,493.84,494.12,17400
2026-08-26 10:37,494.30499,494.36499,493.95999,493.98001,17108
2026-08-26 10:38,493.92001,494.39001,493.92001,494.35501,22897
2026-08-26 10:39,494.04001,494.07001,493.79001,494.07001,13846
2026-08-26 10:40,493.97,494.26999,493.88,494.04001,29373
2026-08-26 10:41,494.30499,494.44,493.91,493.95999,17254
2026-08-26 10:42,494.155,494.42999,494.07999,494.26999,21235
2026-08-26 10:43,494.20999,494.315,494.01001,494.16501,17541
2026-08-26 10:44,494.32001,494.39999,494.1214,494.20001,18602
2026-08-26 10:45,494.06,494.32501,493.96011,494.32001,24760
2026-08-26 10:46,494.246,494.29999,494.04001,494.08499,13861
2026-08-26 10:47,494.10999,494.41,494.04001,494.27499,28230
2026-08-26 10:48,494.55499,494.57999,494.04999,494.14001,34304
2026-08-26 10:49,494.79001,494.82001,494.48999,494.5101,38430
2026-08-26 10:50,494.78,494.98999,494.70999,494.82001,23238
2026-08-26 10:51,494.63,494.84,494.5,494.75,19498
2026-08-26 10:52,495.10001,495.20001,494.64999,494.655,47205
2026-08-26 10:53,495.35999,495.38,495.03009,495.04001,32153
2026-08-26 10:54,494.92499,495.38,494.85999,495.35999,25732
2026-08-26 10:55,495.32999,495.35001,494.97,494.98001,27707
2026-08-26 10:56,495.31,495.47,495.13,495.20999,31885
2026-08-26 10:57,495.44,495.5,495.13,495.31009,13340
2026-08-26 10:58,495.57001,495.63,495.2291,495.47,30797
2026-08-26 10:59,495.23001,495.63,495.23001,495.57501,18810
2026-08-26 11:00,495.07999,495.29999,495.0,495.29999,24563
2026-08-26 11:01,495.03,495.20001,494.90289,495.04001,23009
2026-08-26 11:02,494.79999,495.29001,494.79999,495.09,27376
2026-08-26 11:03,494.935,495.02991,494.70001,494.85001,23753
2026-08-26 11:04,494.87,494.95001,494.75,494.89999,15931
2026-08-26 11:05,495.42001,495.42001,494.90079,494.91,25507
2026-08-26 11:06,495.19009,495.47501,495.19,495.39001,21854
2026-08-26 11:07,494.85989,495.28381,494.70001,495.2095,26978
2026-08-26 11:08,495.07999,495.17899,494.815,494.82001,16173
2026-08-26 11:09,494.785,495.09,494.76001,495.08499,16974
2026-08-26 11:10,494.85999,494.88,494.59799,494.78,27380
2026-08-26 11:11,494.755,494.94,494.7001,494.82001,29916
2026-08-26 11:12,494.81,494.85699,494.64999,494.76001,18254
2026-08-26 11:13,495.20001,495.22,494.82999,494.82999,15649
2026-08-26 11:14,495.17499,495.34991,495.14001,495.20001,13643
2026-08-26 11:15,495.28,495.29999,495.0101,495.17499,18864
2026-08-26 11:16,495.10501,495.45999,495.10001,495.26999,48317
2026-08-26 11:17,494.72699,495.09,494.67999,495.07999,24410
2026-08-26 11:18,494.92499,495.00919,494.7662,494.77499,76264
2026-08-26 11:19,495.01001,495.07001,494.89499,494.935,21041
2026-08-26 11:20,495.32999,495.42001,495.01001,495.01001,39953
2026-08-26 11:21,495.35999,495.39999,495.23999,495.33499,14463
2026-08-26 11:22,495.41501,495.56,495.26999,495.39999,38459
2026-08-26 11:23,495.54749,495.60001,495.34,495.42001,25362
2026-08-26 11:24,495.39499,495.60001,495.28,495.60001,49991
2026-08-26 11:25,495.04501,495.42389,494.91501,495.40039,20735
