Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-05-13 13:30,709.38,709.95001,709.14001,709.82001,3221895
2026-05-13 13:31,708.40991,709.5,708.30011,709.35999,292105
2026-05-13 13:32,708.78003,709.28003,708.28003,708.35999,225918
2026-05-13 13:33,709.35999,709.46997,708.69,708.77002,104586
2026-05-13 13:34,709.26001,709.46002,709.06,709.41852,96547
2026-05-13 13:35,708.27002,709.35999,708.12,709.32001,175627
2026-05-13 13:36,707.98999,708.47998,707.84998,708.23999,204530
2026-05-13 13:37,707.65997,708.45898,707.65997,707.96997,137445
2026-05-13 13:38,707.59998,707.78497,707.34003,707.67999,211528
2026-05-13 13:39,707.94012,708.10999,707.45099,707.59003,117337
2026-05-13 13:40,708.5321,708.63,707.63,708.0,163277
2026-05-13 13:41,709.17999,709.24988,708.53998,708.61499,175242
2026-05-13 13:42,708.79041,709.44,708.44,709.23071,167434
2026-05-13 13:43,708.79248,708.90997,708.5,708.73999,78854
2026-05-13 13:44,708.20001,708.91998,708.07001,708.65997,56223
2026-05-13 13:45,707.091,708.22998,707.03003,708.13,199494
2026-05-13 13:46,706.54999,707.19,706.22998,706.54999,159678
2026-05-13 13:47,705.651,706.57001,705.651,706.53992,198750
2026-05-13 13:48,704.90558,705.77002,704.83002,705.62,190890
2026-05-13 13:49,706.28998,706.5,704.91998,704.96002,213745
2026-05-13 13:50,705.58002,706.65002,705.34003,706.28003,174038
2026-05-13 13:51,706.47998,706.98999,705.54999,705.56,161883
2026-05-13 13:52,707.2699,707.27002,706.40997,706.46997,117484
2026-05-13 13:53,707.71002,707.71002,707.01001,707.2677,175735
2026-05-13 13:54,708.33502,708.34998,707.53003,707.71503,139791
2026-05-13 13:55,707.82001,708.47992,707.77002,708.375,201091
2026-05-13 13:56,706.98499,707.87,706.84003,707.83002,136392
2026-05-13 13:57,707.09998,707.46997,706.875,706.875,123835
2026-05-13 13:58,706.9101,707.3999,706.86133,707.13,82805
2026-05-13 13:59,707.10999,707.87,706.65997,706.92999,109983
2026-05-13 14:00,707.01031,707.44,706.9801,707.16998,96844
2026-05-13 14:01,707.28052,707.34998,706.495,707.02002,85970
2026-05-13 14:02,706.92999,707.3999,706.71002,707.35571,54404
2026-05-13 14:03,707.13,707.26001,706.69,706.87,91460
2026-05-13 14:04,706.96002,707.4563,706.46997,707.09998,73030
2026-05-13 14:05,707.09998,707.54999,706.82001,706.95001,67330
2026-05-13 14:06,706.79498,707.26001,706.76001,707.13,122738
2026-05-13 14:07,706.59009,707.12,706.1861,706.87,130624
2026-05-13 14:08,706.08002,706.67999,705.95001,706.59998,85903
2026-05-13 14:09,706.53998,706.71002,705.78998,706.10498,171505
2026-05-13 14:10,706.65503,707.27002,706.42999,706.42999,135550
