Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-05-13 13:30,413.76999,416.20999,413.5,415.60501,746857
2026-05-13 13:31,412.27011,414.14999,412.10999,413.715,82438
2026-05-13 13:32,411.75,413.39001,411.60999,411.75,72429
2026-05-13 13:33,411.22501,412.0943,410.0,411.75,113946
2026-05-13 13:34,410.84,412.35999,410.56,411.29001,74341
2026-05-13 13:35,409.44,411.32999,409.16,410.91501,129525
2026-05-13 13:36,409.39499,410.07999,408.79999,409.25,75951
2026-05-13 13:37,409.01001,410.92001,408.57001,409.26999,80826
2026-05-13 13:38,411.0,411.09399,409.10999,409.10999,83320
2026-05-13 13:39,411.04001,411.69,410.57001,410.82999,52138
2026-05-13 13:40,411.14999,411.70001,410.04001,411.07501,73242
2026-05-13 13:41,410.78,411.505,410.70001,411.12,56811
2026-05-13 13:42,410.32999,411.16989,410.0,410.8692,94551
2026-05-13 13:43,409.92999,410.4899,409.61871,410.13,56961
2026-05-13 13:44,409.60999,410.45999,409.47,409.99991,50904
2026-05-13 13:45,408.0,408.0,408.0,408.0,114304
2026-05-13 13:46,406.58499,408.0499,406.45999,407.95001,70841
2026-05-13 13:47,405.63,406.82001,405.51001,406.60001,88672
2026-05-13 13:48,404.82999,405.66,404.79999,405.5,134371
2026-05-13 13:49,406.64709,406.82251,404.84,405.02499,2322585
2026-05-13 13:50,406.345,407.22629,406.20999,406.60001,70484
2026-05-13 13:51,407.17001,407.82001,406.345,406.345,74822
2026-05-13 13:52,408.76001,408.89001,406.97,407.17001,50482
2026-05-13 13:53,409.625,409.70001,408.63,408.76001,56013
2026-05-13 13:54,409.01999,410.095,408.59,409.625,58740
2026-05-13 13:55,408.35001,409.23001,408.23001,409.01999,66967
2026-05-13 13:56,408.16,408.51001,407.2507,408.47,56539
2026-05-13 13:57,407.82001,408.59991,407.73001,408.06009,49368
2026-05-13 13:58,407.9599,407.9599,407.22,407.935,49353
2026-05-13 13:59,408.45999,409.31,407.62799,407.845,45560
2026-05-13 14:00,409.17001,409.29001,408.29001,408.47,66241
2026-05-13 14:01,409.29999,409.35999,408.54001,409.17001,87714
2026-05-13 14:02,409.16,409.65991,409.0,409.29501,67732
2026-05-13 14:03,409.29001,409.56,408.89999,409.10001,40730
2026-05-13 14:04,409.66321,409.76999,409.06,409.35501,37653
2026-05-13 14:05,409.21011,409.72,409.21011,409.715,41670
2026-05-13 14:06,408.77499,409.39499,408.64011,409.26001,38385
2026-05-13 14:07,408.60999,409.03,408.16,408.79001,39748
2026-05-13 14:08,408.065,408.87,407.841,408.64001,39039
2026-05-13 14:09,408.38501,408.60989,407.67001,408.12,25973
2026-05-13 14:10,408.6499,409.22,408.22501,408.30499,33129
2026-05-13 14:11,408.39999,408.8876,408.22501,408.64999,28553
2026-05-13 14:12,408.42001,408.90991,408.40509,408.40509,16444
2026-05-13 14:13,409.14499,409.45999,408.3031,408.44501,21038
2026-05-13 14:14,408.91501,409.45621,408.84,409.14499,28998
2026-05-13 14:15,408.98999,409.20001,408.54001,408.92001,24963
2026-05-13 14:16,409.26999,409.60001,408.95999,409.04001,31670
2026-05-13 14:17,408.9501,409.35999,408.85999,409.285,30785
2026-05-13 14:18,408.29999,409.12991,408.29999,408.85999,36847
2026-05-13 14:19,408.88,408.94,408.32999,408.32999,35277
2026-05-13 14:20,409.75,409.75,408.98001,408.98001,26141
2026-05-13 14:21,410.59,410.76999,409.32001,409.65909,69297
2026-05-13 14:22,410.92499,410.98001,410.32001,410.60999,52887
2026-05-13 14:23,410.9014,411.67999,410.60001,410.87,62778
2026-05-13 14:24,411.565,411.77991,410.92999,410.94,38670
