Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-05-13 13:30,599.66998,600.16998,597.09003,598.81,522039
2026-05-13 13:31,599.73749,600.38,599.13,599.65997,49754
2026-05-13 13:32,599.51001,599.90002,598.95251,599.87,27411
2026-05-13 13:33,600.01501,600.15997,598.81,599.37,60260
2026-05-13 13:34,598.47498,600.3299,598.28003,600.03003,704257
2026-05-13 13:35,598.70001,599.3999,597.39502,598.46997,49834
2026-05-13 13:36,599.77502,600.26001,598.45679,598.75,58628
2026-05-13 13:37,599.71997,599.99518,599.21997,599.64502,21818
2026-05-13 13:38,600.57001,600.70001,599.0,599.64001,52598
2026-05-13 13:39,600.78003,600.94,599.77399,600.85999,33416
2026-05-13 13:40,601.10999,601.19,600.0,600.74261,33362
2026-05-13 13:41,601.383,601.85999,600.76501,601.15002,37224
2026-05-13 13:42,600.64001,601.56,600.21002,601.47998,36382
2026-05-13 13:43,601.15997,601.21997,600.29999,600.40503,1046025
2026-05-13 13:44,601.40509,601.5,600.79999,601.17157,27340
2026-05-13 13:45,601.48499,601.71002,600.87,601.29999,51600
2026-05-13 13:46,601.17999,601.65997,600.5,601.5083,43845
2026-05-13 13:47,597.33002,601.16998,597.29999,600.97998,118413
2026-05-13 13:48,598.78998,598.96002,596.6601,597.28003,66662
2026-05-13 13:49,599.85999,600.13,598.85809,598.89502,50681
2026-05-13 13:50,600.97998,601.0,599.63,599.79999,43437
2026-05-13 13:51,601.80499,602.09998,600.94501,600.94501,62658
2026-05-13 13:52,602.91998,602.96002,601.73999,601.80499,49095
2026-05-13 13:53,602.71002,603.19,602.58002,602.89001,62329
2026-05-13 13:54,602.97998,603.03998,602.0,602.71002,30653
2026-05-13 13:55,603.28003,603.46997,602.75012,603.02002,38256
2026-05-13 13:56,603.19,603.41998,602.71002,603.19513,36863
2026-05-13 13:57,603.30499,603.35999,602.59009,603.03497,31288
2026-05-13 13:58,604.83002,604.96997,603.03998,603.30499,68020
2026-05-13 13:59,605.71002,606.1499,604.64001,604.71997,135442
2026-05-13 14:00,605.84998,606.21002,605.04102,605.8299,76211
2026-05-13 14:01,607.15002,607.17999,605.16998,605.90997,69200
2026-05-13 14:02,607.20538,607.57001,606.1001,607.20001,74275
2026-05-13 14:03,608.18799,608.42999,607.0,607.0,75232
2026-05-13 14:04,608.34998,608.5199,607.60999,608.29999,72197
2026-05-13 14:05,608.51001,609.375,607.88,608.33502,86301
2026-05-13 14:06,607.55542,608.57001,607.44012,608.46997,69405
2026-05-13 14:07,607.12,608.03003,606.79999,607.78998,70403
2026-05-13 14:08,606.66498,607.35498,606.40997,607.14502,53727
2026-05-13 14:09,605.53497,606.87,605.29999,606.59003,78431
2026-05-13 14:10,605.42999,605.78003,605.0,605.40002,54926
2026-05-13 14:11,604.815,605.48999,604.76001,605.36499,51274
2026-05-13 14:12,605.21002,605.21002,604.59003,604.815,32225
2026-05-13 14:13,606.13,606.28998,605.245,605.25,44388
2026-05-13 14:14,606.04999,606.52002,605.8501,606.13,33591
2026-05-13 14:15,606.42999,606.60559,605.43011,606.04999,35028
2026-05-13 14:16,606.67999,606.95001,606.14502,606.505,25029
2026-05-13 14:17,605.98499,606.76001,605.71997,606.71002,34459
2026-05-13 14:18,605.60999,605.9881,605.58002,605.98499,15508
2026-05-13 14:19,606.35498,606.47998,605.54999,605.59998,28809
2026-05-13 14:20,606.1651,607.0,605.92499,606.35498,45419
2026-05-13 14:21,606.83002,607.24988,606.16498,606.16498,34191
2026-05-13 14:22,606.72498,606.97998,606.44,606.87,23036
2026-05-13 14:23,606.375,606.92987,606.26501,606.72498,19372
2026-05-13 14:24,606.10999,606.44,605.63,606.44,22485
2026-05-13 14:25,606.435,606.58002,606.03003,606.03003,13976
2026-05-13 14:26,606.73999,606.79999,606.28998,606.31,19126
2026-05-13 14:27,606.39502,606.79999,606.29999,606.70001,20301
2026-05-13 14:28,606.58002,606.79999,606.29572,606.58002,3256064
2026-05-13 14:29,606.34998,606.54498,605.88,606.53497,15985
2026-05-13 14:30,605.42999,606.38501,605.31,606.28497,31980
2026-05-13 14:31,605.58002,605.66998,605.31488,605.42999,19625
2026-05-13 14:32,604.94,605.37,604.70001,605.37,24528
2026-05-13 14:33,604.46997,605.13501,604.29999,604.88,34503
2026-05-13 14:34,604.27502,604.56,604.14008,604.46997,25599
2026-05-13 14:35,604.32501,604.72998,603.88,604.15002,50866
2026-05-13 14:36,604.19501,604.60999,603.80499,604.23999,38319
2026-05-13 14:37,603.77002,604.52002,603.62,604.34497,37042
2026-05-13 14:38,603.90002,603.96997,603.58002,603.77002,19185
2026-05-13 14:39,603.48499,603.96997,603.21002,603.83502,24443
2026-05-13 14:40,603.63,603.63,603.63,603.63,43556
2026-05-13 14:41,603.995,604.29999,603.56,603.63,20426
2026-05-13 14:42,604.09003,604.29999,603.92999,603.92999,10083
2026-05-13 14:43,604.034,604.90002,604.034,604.14001,28343
2026-05-13 14:44,604.83002,604.84003,604.12,604.14209,11435
2026-05-13 14:45,605.04498,605.21002,604.56012,604.88,18276
2026-05-13 14:46,605.01001,605.35999,604.88,605.21002,17154
2026-05-13 14:47,605.185,605.23999,604.83002,605.01001,16576
2026-05-13 14:48,605.33002,605.49988,604.97998,605.185,32760
2026-05-13 14:49,605.31012,605.65991,605.15002,605.15002,16717
2026-05-13 14:50,605.39001,605.40002,605.00568,605.31,17527
2026-05-13 14:51,605.31,605.50989,605.21002,605.40009,13745
2026-05-13 14:52,605.32001,605.42499,605.14001,605.31,16408
2026-05-13 14:53,605.54999,605.54999,605.54999,605.54999,23164
2026-05-13 14:54,605.28497,605.95001,605.23999,605.66998,19650
2026-05-13 14:55,605.73999,605.92999,605.08002,605.31,23527
2026-05-13 14:56,605.20001,605.875,605.20001,605.87,22952
2026-05-13 14:57,604.73999,605.40002,604.67999,605.20001,17156
2026-05-13 14:58,604.76001,604.76001,604.39001,604.70502,26277
2026-05-13 14:59,604.57501,605.0,604.48999,604.81,16856
2026-05-13 15:00,604.79999,604.79999,604.79999,604.79999,13414
2026-05-13 15:01,604.75,605.09003,604.61011,604.97998,12212
2026-05-13 15:02,605.26501,605.34998,604.64429,604.7475,13498
2026-05-13 15:03,605.31781,605.35999,605.02002,605.31781,17061
2026-05-13 15:04,605.15002,605.64001,605.15002,605.38,19070
2026-05-13 15:05,604.86499,605.25,604.82501,605.15002,12493
2026-05-13 15:06,604.66498,604.87,604.59003,604.86499,17933
2026-05-13 15:07,604.60999,604.72998,604.5,604.57001,17290
2026-05-13 15:08,604.23999,604.60999,604.23999,604.60999,20766
2026-05-13 15:09,604.005,604.35992,603.79999,604.27502,17682
2026-05-13 15:10,604.09998,604.26501,603.87,603.87,13602
2026-05-13 15:11,604.09497,604.20001,603.88538,604.16498,31552
2026-05-13 15:12,603.96002,604.14502,603.89008,604.14502,10836
2026-05-13 15:13,603.84003,604.03998,603.77002,603.96002,13989
2026-05-13 15:14,604.20502,604.38,603.84003,603.84003,14311
2026-05-13 15:15,603.97998,604.28998,603.95453,604.12,18870
2026-05-13 15:16,603.89008,604.12311,603.81,604.04498,18763
2026-05-13 15:17,603.96503,604.39001,603.935,604.02002,28235
2026-05-13 15:18,604.28998,604.37,603.69,603.96503,25306
2026-05-13 15:19,604.69,604.72998,604.27002,604.27002,20258
2026-05-13 15:20,604.28003,604.76001,604.26001,604.76001,13986
2026-05-13 15:21,604.88,605.0,604.26001,604.315,23030
2026-05-13 15:22,605.47998,605.47998,604.89502,604.89502,20566
2026-05-13 15:23,605.59998,605.73999,605.34998,605.48358,23365
2026-05-13 15:24,605.91498,605.96997,605.46002,605.46002,23036
2026-05-13 15:25,605.88,606.04999,605.52002,605.91498,50006
2026-05-13 15:26,605.935,606.06,605.65002,605.77002,17822
