Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-05-13 13:30,402.535,402.97,401.54999,402.97,1434493
2026-05-13 13:31,402.44,402.94,401.79999,402.7128,125280
2026-05-13 13:32,403.73499,403.89001,402.435,403.73499,1719445
2026-05-13 13:33,404.45001,404.45001,403.07501,403.60001,126368
2026-05-13 13:34,403.85501,404.776,403.45999,404.39999,98396
2026-05-13 13:35,403.28,404.27499,403.14999,403.89001,158169
2026-05-13 13:36,402.625,402.625,402.625,402.625,172121
2026-05-13 13:37,402.31,402.79999,402.0,402.64001,116470
2026-05-13 13:38,401.64011,402.39001,401.29999,402.31,218889
2026-05-13 13:39,401.67499,401.95001,401.28,401.72,2736576
2026-05-13 13:40,401.66,401.92999,401.34,401.69,128472
2026-05-13 13:41,402.26501,402.35001,401.03,401.66501,157907
2026-05-13 13:42,401.92999,402.51999,401.67999,402.26511,156098
2026-05-13 13:43,402.755,402.97,401.89999,401.95001,95557
2026-05-13 13:44,402.29999,402.755,402.10999,402.755,63559
2026-05-13 13:45,401.59,402.29001,401.48999,402.29001,100248
2026-05-13 13:46,402.08511,402.09,401.14999,401.5,82500
2026-05-13 13:47,401.45001,402.10999,401.32001,401.98001,93262
2026-05-13 13:48,401.67499,401.78,401.23999,401.37,71583
2026-05-13 13:49,401.91422,402.35001,401.71591,401.76001,79164
2026-05-13 13:50,402.34641,402.34641,401.59,401.98499,77488
2026-05-13 13:51,402.41,402.79999,402.04999,402.17001,84697
2026-05-13 13:52,402.48999,402.51999,402.19,402.44501,42934
2026-05-13 13:53,402.5705,402.60999,402.23001,402.42999,39311
2026-05-13 13:54,402.80499,402.88,402.44,402.54999,43274
2026-05-13 13:55,402.5,402.95001,402.5,402.88,64370
2026-05-13 13:56,402.54501,402.79001,402.35999,402.60999,42985
2026-05-13 13:57,402.42499,402.82999,402.26999,402.5,52616
2026-05-13 13:58,402.48999,402.51901,402.0,402.45999,63943
2026-05-13 13:59,402.73499,402.87,402.37,402.51501,53250
2026-05-13 14:00,402.71011,402.89999,402.42001,402.79999,56681
2026-05-13 14:01,402.875,402.88,402.51999,402.78,116644
2026-05-13 14:02,402.37,403.0,402.23999,402.875,117568
2026-05-13 14:03,402.51001,402.6799,402.35001,402.38,56518
2026-05-13 14:04,402.82001,402.9299,402.32001,402.51001,70996
2026-05-13 14:05,402.95001,403.23999,402.54999,402.73001,75505
2026-05-13 14:06,403.04999,403.20001,402.84,403.04001,56966
2026-05-13 14:07,403.6499,403.66989,403.0,403.05499,81122
2026-05-13 14:08,403.79999,403.8399,403.22,403.57001,49364
2026-05-13 14:09,403.41501,403.85999,403.41501,403.84,52233
2026-05-13 14:10,403.5,403.57999,403.23001,403.42999,42712
2026-05-13 14:11,403.56,403.79999,403.44,403.48499,51583
2026-05-13 14:12,403.97,403.97,403.55688,403.565,34994
2026-05-13 14:13,404.1171,404.44,403.95551,403.95551,71897
2026-05-13 14:14,404.32001,404.3421,404.03,404.10001,34759
2026-05-13 14:15,404.05499,404.45001,404.03,404.05499,47963
2026-05-13 14:16,404.2851,404.32999,403.95001,404.06,50029
2026-05-13 14:17,404.005,404.31799,403.95999,404.285,51739
2026-05-13 14:18,403.47,404.06,403.4501,404.06,48924
2026-05-13 14:19,403.42001,403.80991,403.34,403.48001,43471
2026-05-13 14:20,403.32999,403.7998,403.29999,403.39999,46199
2026-05-13 14:21,403.88,404.0,403.29999,403.29999,40329
2026-05-13 14:22,403.67001,403.93689,403.57001,403.88,40369
2026-05-13 14:23,403.79999,403.95001,403.60999,403.64001,31466
2026-05-13 14:24,403.905,404.0,403.79999,403.83499,38703
2026-05-13 14:25,403.98999,404.05399,403.82999,403.89999,36042
2026-05-13 14:26,404.0101,404.39001,404.0,404.01001,50334
2026-05-13 14:27,403.495,404.06,403.45001,404.06,50235
2026-05-13 14:28,403.255,403.54999,403.22,403.5,34897
2026-05-13 14:29,403.04001,403.29001,403.04001,403.20999,69211
2026-05-13 14:30,403.0495,403.14999,402.88,403.12,63974
2026-05-13 14:31,403.05499,403.1658,402.95001,403.01999,57896
2026-05-13 14:32,403.05499,403.16989,402.95001,403.04999,49120
2026-05-13 14:33,403.11499,403.15991,402.89999,403.03,48037
2026-05-13 14:34,403.17999,403.25,403.04001,403.11499,32720
2026-05-13 14:35,403.04501,403.23999,402.89999,403.17999,53785
2026-05-13 14:36,403.01001,403.14999,402.95999,403.0799,51629
2026-05-13 14:37,402.1532,403.01501,402.12,403.01141,105404
2026-05-13 14:38,402.32001,402.35999,402.04999,402.20499,107932
2026-05-13 14:39,402.33011,402.42999,402.16,402.32999,85249
2026-05-13 14:40,402.21021,402.37,402.04999,402.36499,54751
2026-05-13 14:41,402.37,402.45001,402.20001,402.37,63679
2026-05-13 14:42,402.32001,402.48001,402.23999,402.35001,94470
2026-05-13 14:43,402.33499,402.7699,402.07999,402.29001,77999
2026-05-13 14:44,402.57999,402.57999,402.28,402.34,57097
2026-05-13 14:45,402.70999,402.70999,402.39999,402.55499,47781
2026-05-13 14:46,402.58011,402.79999,402.37,402.70999,124094
2026-05-13 14:47,402.285,402.5675,402.20001,402.54999,98342
2026-05-13 14:48,402.26001,402.32999,402.12,402.285,53013
2026-05-13 14:49,402.41501,402.51999,402.19,402.26001,126653
2026-05-13 14:50,402.31949,402.54999,402.14999,402.42001,99383
2026-05-13 14:51,402.45001,402.48001,402.17001,402.29001,28694
2026-05-13 14:52,402.5,402.70001,402.34,402.5,7599635
2026-05-13 14:53,402.996,403.0,402.48001,402.5,44175
2026-05-13 14:54,403.0929,403.17999,402.94501,402.97501,61922
2026-05-13 14:55,403.07501,403.16989,402.98999,403.04001,38603
2026-05-13 14:56,403.14001,403.19,403.0,403.07501,7799820
2026-05-13 14:57,403.23749,403.27841,403.06009,403.13,59554
2026-05-13 14:58,403.28989,403.32999,403.17001,403.23499,51027
2026-05-13 14:59,403.061,403.29999,403.0401,403.25,37475
2026-05-13 15:00,403.17001,403.23001,402.95999,403.07501,66923
2026-05-13 15:01,403.16,403.41,402.92001,403.16,61711
2026-05-13 15:02,403.47,403.5462,403.16,403.47,8140248
2026-05-13 15:03,403.69809,403.8699,403.45001,403.495,66565
2026-05-13 15:04,403.51001,403.69501,403.45001,403.67999,43226
2026-05-13 15:05,403.31,403.55499,403.26401,403.55499,26952
2026-05-13 15:06,403.20999,403.44,403.01999,403.34,49173
2026-05-13 15:07,403.54999,403.56,403.2179,403.27991,42688
2026-05-13 15:08,403.37,403.59,403.20999,403.51999,39649
2026-05-13 15:09,403.60501,403.60501,403.29999,403.32001,47496
2026-05-13 15:10,403.88599,403.89001,403.51001,403.60501,66051
2026-05-13 15:11,403.76999,403.94,403.70999,403.8801,48598
2026-05-13 15:12,403.81369,403.89001,403.73999,403.76999,38229
2026-05-13 15:13,403.76999,403.88251,403.73001,403.82001,33053
2026-05-13 15:14,404.07001,404.23999,403.76001,403.76999,97528
2026-05-13 15:15,403.82999,404.125,403.77011,404.12219,47134
2026-05-13 15:16,403.77991,403.82999,403.56,403.82999,38043
2026-05-13 15:17,403.34,403.72,403.32001,403.72,40061
2026-05-13 15:18,403.29501,403.43991,403.22,403.37,8905957
2026-05-13 15:19,403.34879,403.405,403.23001,403.29501,32456
2026-05-13 15:20,403.51001,403.54999,403.23001,403.375,43431
2026-05-13 15:21,403.30499,403.505,403.29001,403.5,46282
2026-05-13 15:22,403.51749,403.57001,403.28,403.32999,31079
2026-05-13 15:23,403.38501,403.57999,403.35001,403.53009,29851
2026-05-13 15:24,403.215,403.38,403.17001,403.37,44168
2026-05-13 15:25,402.85001,403.215,402.85001,403.20001,52158
