Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-04-15 13:30,248.81,250.44,248.60001,249.2,2174724
2026-04-15 13:31,247.67,248.95,247.67,248.82001,358119
2026-04-15 13:32,247.89,248.1199,247.55499,247.66499,209376
2026-04-15 13:33,248.64,248.75,247.89999,247.97,267143
2026-04-15 13:34,248.25999,248.77991,248.075,248.61,221954
2026-04-15 13:35,247.75999,248.33,247.75999,248.25999,225517
2026-04-15 13:36,248.065,248.065,247.53169,247.75,276182
2026-04-15 13:37,247.8196,248.06,247.25999,248.03,196044
2026-04-15 13:38,247.77,247.81,247.55,247.77,127899
2026-04-15 13:39,247.88,248.07001,247.53,247.77,224536
2026-04-15 13:40,247.94,248.19,247.78999,247.87,202597
2026-04-15 13:41,247.45,248.0,247.35001,247.9599,228591
2026-04-15 13:42,247.61,247.97749,247.41,247.42999,148055
2026-04-15 13:43,247.46001,247.75,247.42799,247.63,122122
2026-04-15 13:44,247.57001,247.765,247.36,247.47,163167
2026-04-15 13:45,247.85001,248.05,247.53999,247.53999,184335
2026-04-15 13:46,248.11,248.48,247.82001,247.83,227555
2026-04-15 13:47,247.825,248.16,247.7601,248.11501,137276
2026-04-15 13:48,247.96001,248.03,247.75999,247.83,160724
2026-04-15 13:49,248.64999,248.655,247.86501,247.95,238697
2026-04-15 13:50,249.16,249.175,248.66,248.66,239156
2026-04-15 13:51,249.16499,249.37199,249.14,249.14999,158062
2026-04-15 13:52,248.80499,249.16499,248.61,249.16499,123035
2026-04-15 13:53,248.87,249.03,248.78999,248.83,94120
2026-04-15 13:54,248.59,248.86,248.55,248.85001,89744
2026-04-15 13:55,248.52,248.67,248.38,248.57001,144754
2026-04-15 13:56,248.50999,248.69,248.485,248.50999,74880
2026-04-15 13:57,248.47,248.64999,248.405,248.505,126604
2026-04-15 13:58,248.55,248.60001,248.39,248.49001,69163
2026-04-15 13:59,248.5901,248.87,248.5518,248.5518,123865
2026-04-15 14:00,248.34,248.73,248.3,248.62,127005
2026-04-15 14:01,248.435,248.64,248.34,248.34,106594
2026-04-15 14:02,248.71001,248.8,248.39,248.42,73112
2026-04-15 14:03,248.77,248.85989,248.7,248.72951,94193
2026-04-15 14:04,248.3698,248.77,248.35001,248.72,69847
2026-04-15 14:05,248.16,248.37,248.16,248.37,102712
2026-04-15 14:06,248.42999,248.5,248.0,248.16,123064
2026-04-15 14:07,248.2,248.49001,248.17,248.45,95371
2026-04-15 14:08,247.87,248.25999,247.84,248.22501,125692
2026-04-15 14:09,248.08501,248.20599,247.91,247.94,80841
2026-04-15 14:10,247.91,248.13,247.89,248.07001,88705
2026-04-15 14:11,247.715,247.97,247.715,247.89999,93274
2026-04-15 14:12,247.91,247.92,247.67999,247.71001,109268
2026-04-15 14:13,248.035,248.06,247.84,247.895,95426
2026-04-15 14:14,248.07001,248.13499,247.89751,248.035,78734
2026-04-15 14:15,248.17,248.185,248.0052,248.08,72717
2026-04-15 14:16,248.02,248.1788,248.005,248.17,83865
2026-04-15 14:17,247.81509,248.09,247.804,248.02499,76585
2026-04-15 14:18,247.96001,248.02,247.785,247.81,74799
2026-04-15 14:19,247.89999,248.08,247.88,247.96989,70953
2026-04-15 14:20,248.0325,248.075,247.92,247.92,68570
2026-04-15 14:21,248.13499,248.24001,248.03999,248.03999,86399
2026-04-15 14:22,248.08,248.175,248.03,248.14,69587
2026-04-15 14:23,248.06,248.22,248.05,248.08,75710
2026-04-15 14:24,248.235,248.35001,248.02,248.06,97485
2026-04-15 14:25,248.215,248.3,248.1725,248.22,72635
2026-04-15 14:26,248.24001,248.24001,248.00999,248.22501,125515
2026-04-15 14:27,248.015,248.25999,247.96001,248.23,123947
