Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Datetime,,,,,
2026-04-22 13:30,424.56,426.88,424.56,426.17499,1269684
2026-04-22 13:31,425.90302,426.255,424.39999,424.54999,189457
2026-04-22 13:32,424.85001,425.95001,424.57999,425.92001,138956
2026-04-22 13:33,424.76999,424.95999,424.22,424.79999,122196
2026-04-22 13:34,424.28,425.14001,424.07999,424.78,150204
2026-04-22 13:35,424.66501,424.716,423.67001,424.23001,151675
2026-04-22 13:36,425.63,425.81,424.57999,424.64001,97997
2026-04-22 13:37,426.19,426.35001,425.45499,425.60999,97226
2026-04-22 13:38,426.76001,426.79999,425.64279,426.14999,139308
2026-04-22 13:39,427.08041,427.16,426.72,426.72,98722
2026-04-22 13:40,427.62,427.70001,426.63,427.10001,131530
2026-04-22 13:41,427.655,427.66,427.14001,427.57001,87992
2026-04-22 13:42,427.94,428.0,427.4205,427.655,136314
2026-04-22 13:43,428.2399,428.56,428.0,428.0,129368
2026-04-22 13:44,428.203,428.47,427.8544,428.23999,72359
2026-04-22 13:45,428.63,428.94,428.0,428.20999,152175
2026-04-22 13:46,428.64001,429.0,428.44,428.60999,118708
2026-04-22 13:47,428.92001,429.20001,428.44,428.60699,115657
2026-04-22 13:48,428.14999,428.98001,428.07599,428.905,89764
2026-04-22 13:49,427.95999,428.25,427.79999,428.14001,79688
2026-04-22 13:50,427.79501,428.10001,427.70999,427.89001,66770
2026-04-22 13:51,428.31,428.35501,427.51001,427.76999,86974
2026-04-22 13:52,428.33499,428.48001,428.14011,428.29001,61898
2026-04-22 13:53,427.76501,428.42999,427.64999,428.33499,71096
2026-04-22 13:54,428.39999,428.465,427.76999,427.78,61856
2026-04-22 13:55,428.66501,428.79999,428.38,428.39001,58838
2026-04-22 13:56,428.19,428.68991,428.14001,428.655,78421
2026-04-22 13:57,428.64999,428.72,428.16,428.19,51070
2026-04-22 13:58,428.35999,428.78989,428.34,428.64999,50090
2026-04-22 13:59,428.10001,428.48999,428.09009,428.35999,60165
2026-04-22 14:00,428.815,428.85001,428.07999,428.14999,90011
2026-04-22 14:01,429.375,429.39999,428.75739,428.85001,129223
2026-04-22 14:02,429.4379,429.82001,429.22,429.35999,106901
2026-04-22 14:03,429.76001,430.0,429.39011,429.44,167342
2026-04-22 14:04,429.87851,429.98999,429.70001,429.78,70529
2026-04-22 14:05,429.19,429.97,429.19,429.8797,87900
2026-04-22 14:06,429.87369,429.88,429.14999,429.22,53900
2026-04-22 14:07,430.51999,430.5838,429.82001,429.85501,158823
2026-04-22 14:08,430.52991,430.60001,430.20001,430.505,77580
2026-04-22 14:09,430.12,430.56,430.01401,430.54999,80067
2026-04-22 14:10,430.39999,430.51999,429.91,430.13,72539
2026-04-22 14:11,430.35999,430.45999,430.04001,430.39999,48235
2026-04-22 14:12,430.22,430.54001,430.09,430.39999,73783
2026-04-22 14:13,429.57999,430.28,429.5101,430.26001,122395
2026-04-22 14:14,429.73999,429.85999,429.5101,429.57001,66304
2026-04-22 14:15,430.03,430.16,429.75,429.78,107889
2026-04-22 14:16,429.70999,430.04001,429.45999,430.04001,116160
2026-04-22 14:17,429.63,429.80991,429.5,429.73001,44091
2026-04-22 14:18,429.32001,429.66119,429.172,429.64471,72489
2026-04-22 14:19,429.94009,429.97,429.25,429.29001,73643
2026-04-22 14:20,430.37,430.39001,429.88,429.94,120834
2026-04-22 14:21,430.39999,430.51999,430.20001,430.35001,90539
2026-04-22 14:22,430.03,430.51999,429.92999,430.41501,65503
2026-04-22 14:23,430.16821,430.20001,429.89999,430.01501,62407
2026-04-22 14:24,430.45001,430.51001,430.10999,430.14001,89519
2026-04-22 14:25,430.88501,430.98001,430.35001,430.44141,114936
2026-04-22 14:26,430.91,431.07999,430.80011,430.89999,102603
2026-04-22 14:27,430.76001,431.10999,430.69,430.94,107459
2026-04-22 14:28,431.06519,431.20999,430.745,430.78,75556
2026-04-22 14:29,431.125,431.29001,430.92999,431.06,129656
2026-04-22 14:30,431.26001,431.47,430.69559,431.13501,153373
2026-04-22 14:31,431.42999,431.55249,431.21371,431.26001,109423
2026-04-22 14:32,430.79001,431.54501,430.68011,431.42999,105434
2026-04-22 14:33,430.76001,430.815,430.39001,430.815,93974
2026-04-22 14:34,430.82999,431.10501,430.67001,430.78,77348
2026-04-22 14:35,430.35501,430.88,430.34,430.82501,70413
2026-04-22 14:36,430.64001,430.73999,430.245,430.32999,72724
2026-04-22 14:37,430.45999,430.76001,430.41,430.59009,51202
2026-04-22 14:38,431.04999,431.16,430.44,430.45499,94370
2026-04-22 14:39,431.57001,431.63,431.01001,431.09991,70588
2026-04-22 14:40,431.29001,431.76001,431.245,431.54999,130966
2026-04-22 14:41,430.81,431.34,430.72009,431.32999,50437
2026-04-22 14:42,430.595,430.84,430.50879,430.76501,55633
2026-04-22 14:43,430.03,430.70001,430.03,430.55499,98056
2026-04-22 14:44,430.0665,430.25259,430.02499,430.02499,64720
2026-04-22 14:45,429.8999,430.14001,429.70999,430.0845,68714
2026-04-22 14:46,430.12,430.29001,429.83011,429.83011,89858
2026-04-22 14:47,430.34,430.40021,430.09,430.10001,63330
2026-04-22 14:48,430.72,430.745,430.24011,430.35001,63501
2026-04-22 14:49,430.70001,430.89999,430.60001,430.70499,69189
2026-04-22 14:50,430.81,431.03,430.69791,430.715,61262
2026-04-22 14:51,430.13,430.91989,430.10001,430.85001,53043
2026-04-22 14:52,429.92999,430.28,429.84,430.10999,98371
2026-04-22 14:53,429.70001,429.92001,429.53,429.89999,37610
2026-04-22 14:54,429.85849,429.965,429.57999,429.72,47042
2026-04-22 14:55,429.94,430.13,429.72101,429.82001,38975
2026-04-22 14:56,430.04501,430.12,429.79999,429.97501,26635
2026-04-22 14:57,430.27011,430.32001,430.03,430.09,36349
2026-04-22 14:58,430.41,430.5,430.14999,430.26999,42384
2026-04-22 14:59,430.44,430.57999,430.37,430.44,30261
2026-04-22 15:00,429.875,430.45001,429.85001,430.41,58512
2026-04-22 15:01,429.89429,429.98001,429.78,429.85999,47480
2026-04-22 15:02,430.12,430.17999,429.89041,429.91,34711
2026-04-22 15:03,430.32751,430.35999,430.13,430.13,34145
2026-04-22 15:04,430.32001,430.5,430.18011,430.35999,47220
2026-04-22 15:05,430.51001,430.54999,430.28409,430.31,37938
2026-04-22 15:06,431.04999,431.10251,430.51001,430.51001,91659
2026-04-22 15:07,431.38501,431.4299,430.98001,431.04001,60917
2026-04-22 15:08,431.38,431.59921,431.26501,431.38501,102881
2026-04-22 15:09,431.38501,431.45001,431.17001,431.29999,45800
2026-04-22 15:10,431.52499,431.69,431.3681,431.38501,44526
2026-04-22 15:11,431.60999,431.63,431.3475,431.5502,36787
2026-04-22 15:12,431.38,431.62,431.315,431.57001,48809
2026-04-22 15:13,431.45499,431.52899,431.26001,431.39999,56090
2026-04-22 15:14,431.28,431.5,431.12161,431.435,41356
2026-04-22 15:15,431.29999,431.3699,431.255,431.28979,24193
2026-04-22 15:16,431.29001,431.31989,431.1001,431.29999,28279
2026-04-22 15:17,431.51151,431.54501,431.22,431.28,43246
2026-04-22 15:18,431.37201,431.60001,431.35001,431.54001,59969
2026-04-22 15:19,431.51001,431.54999,431.2901,431.39999,38078
2026-04-22 15:20,431.48001,431.60001,431.35999,431.51001,68671
2026-04-22 15:21,431.48999,431.5,431.35001,431.41,39857
2026-04-22 15:22,431.57999,431.6163,431.39999,431.51001,66430
2026-04-22 15:23,432.07501,432.07999,431.54001,431.60001,139526
2026-04-22 15:24,432.04501,432.29999,431.9801,432.065,63138
2026-04-22 15:25,432.23001,432.31989,432.08499,432.09,60053
