Price,Close,High,Low,Open,Volume
Ticker,NVDA,NVDA,NVDA,NVDA,NVDA
Datetime,,,,,
2026-04-22 13:30,200.24561,201.10001,200.19,201.0,4093279
2026-04-22 13:31,200.28999,200.53999,200.11,200.24001,537034
2026-04-22 13:32,200.67,201.08,200.25,200.27,640461
2026-04-22 13:33,200.395,200.69,200.36,200.67,425680
2026-04-22 13:34,200.44,200.53,200.3,200.41,438929
2026-04-22 13:35,200.4501,200.57001,200.34,200.42,346520
2026-04-22 13:36,200.485,200.62,200.42,200.47,344470
2026-04-22 13:37,200.46001,200.67999,200.435,200.4801,344372
2026-04-22 13:38,200.30499,200.47,200.06,200.46001,491510
2026-04-22 13:39,199.995,200.30949,199.995,200.30949,528220
2026-04-22 13:40,200.2001,200.31,199.98,200.0,472437
2026-04-22 13:41,200.3101,200.38,200.07001,200.21001,435213
2026-04-22 13:42,200.33501,200.42,200.28999,200.33,262673
2026-04-22 13:43,200.2099,200.49001,200.2,200.32001,321173
2026-04-22 13:44,200.42,200.56,200.14999,200.2,353596
2026-04-22 13:45,200.3575,200.53999,200.3,200.42,319350
2026-04-22 13:46,200.42371,200.55,200.31,200.36,296510
2026-04-22 13:47,200.28999,200.61,200.28,200.42999,422515
2026-04-22 13:48,199.875,200.2999,199.8,200.2926,575723
2026-04-22 13:49,199.8801,199.96001,199.7,199.87,503791
2026-04-22 13:50,199.755,200.0,199.64751,199.89999,416107
2026-04-22 13:51,199.7675,199.78,199.56,199.75011,412929
2026-04-22 13:52,199.86501,199.88,199.74001,199.77,306192
2026-04-22 13:53,199.815,199.89999,199.75,199.88,280533
2026-04-22 13:54,200.02499,200.11,199.81,199.815,562401
2026-04-22 13:55,199.99001,200.09911,199.955,200.03,420429
2026-04-22 13:56,199.82001,199.98,199.74001,199.98,442521
2026-04-22 13:57,199.6899,199.8199,199.5,199.81,501118
2026-04-22 13:58,199.74001,199.92999,199.64999,199.67999,403743
2026-04-22 13:59,199.87,199.89999,199.60001,199.72501,324306
2026-04-22 14:00,199.87,200.06,199.85001,199.87,433737
2026-04-22 14:01,199.78999,199.8851,199.75,199.87,224130
2026-04-22 14:02,199.58,199.7899,199.58,199.77499,306516
2026-04-22 14:03,199.52,199.59959,199.37,199.58,514612
2026-04-22 14:04,199.72,199.73,199.52,199.52499,290938
2026-04-22 14:05,199.44501,199.72501,199.42,199.71001,248975
2026-04-22 14:06,199.58,199.623,199.32001,199.4498,335542
2026-04-22 14:07,199.78979,199.83,199.56,199.5829,295481
2026-04-22 14:08,199.75,199.81,199.7085,199.785,202660
2026-04-22 14:09,199.6701,199.83,199.64999,199.75999,248889
2026-04-22 14:10,199.8802,199.925,199.66499,199.675,257246
2026-04-22 14:11,199.8405,199.89999,199.75,199.87,190174
2026-04-22 14:12,199.795,199.89,199.78,199.8304,160116
2026-04-22 14:13,199.99001,200.00999,199.78999,199.78999,320110
2026-04-22 14:14,200.12,200.13,199.96001,200.0,296818
2026-04-22 14:15,200.2251,200.3,200.12,200.125,407144
2026-04-22 14:16,200.06,200.25999,200.03999,200.22,592078
2026-04-22 14:17,199.9301,200.0703,199.9099,200.065,275400
2026-04-22 14:18,199.97,199.9899,199.86,199.925,336041
2026-04-22 14:19,200.0257,200.0699,199.935,199.9614,311570
2026-04-22 14:20,200.2101,200.2101,199.9825,200.03751,278912
2026-04-22 14:21,200.41,200.42,200.17,200.215,365916
2026-04-22 14:22,200.2661,200.41991,199.35001,200.41991,661069
2026-04-22 14:23,200.31,200.34,200.17999,200.26649,276101
2026-04-22 14:24,200.25,200.325,200.22031,200.3008,197359
2026-04-22 14:25,200.3701,200.45,200.21001,200.245,438325
2026-04-22 14:26,200.37,200.5,200.3,200.3799,246631
2026-04-22 14:27,200.18581,200.39999,200.17,200.37,333880
2026-04-22 14:28,200.31,200.34,200.17,200.19501,207742
2026-04-22 14:29,200.36,200.39,200.22009,200.31,224370
2026-04-22 14:30,200.42,200.52,200.31,200.3501,399001
2026-04-22 14:31,200.67909,200.67999,200.37,200.41499,406579
2026-04-22 14:32,200.4576,200.77,200.38,200.675,570963
2026-04-22 14:33,200.5,200.50999,200.28999,200.455,290114
2026-04-22 14:34,200.60989,200.73,200.5,200.505,458315
2026-04-22 14:35,200.50999,200.5999,200.457,200.58009,271770
2026-04-22 14:36,200.7901,200.8,200.4901,200.52499,367831
2026-04-22 14:37,200.83,200.91991,200.755,200.78999,432475
2026-04-22 14:38,200.91991,200.94,200.77,200.83009,305115
2026-04-22 14:39,200.905,201.00999,200.825,200.91499,485605
2026-04-22 14:40,200.84,200.92,200.84,200.9001,192981
2026-04-22 14:41,200.8399,200.85001,200.75,200.84,476841
2026-04-22 14:42,200.855,200.87,200.75999,200.83,157958
2026-04-22 14:43,200.75,200.88,200.73,200.85001,311097
2026-04-22 14:44,200.8801,200.88499,200.73,200.735,195947
2026-04-22 14:45,201.24001,201.28,200.87,200.88499,502644
2026-04-22 14:46,201.43719,201.5,201.21001,201.2312,586520
2026-04-22 14:47,201.39,201.49049,201.28999,201.42999,346574
2026-04-22 14:48,201.41,201.50999,201.3701,201.3884,363911
2026-04-22 14:49,201.31,201.4104,201.2401,201.39999,227892
