Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-04-22 13:30,649.84998,650.46002,649.51251,650.26001,2027287
2026-04-22 13:31,649.81,650.07001,649.53998,649.83002,143721
2026-04-22 13:32,649.10999,649.81,648.96997,649.79999,152238
2026-04-22 13:33,648.98993,649.29999,648.54651,649.10999,155045
2026-04-22 13:34,648.81,649.28998,648.59998,648.96997,111898
2026-04-22 13:35,648.78003,649.05988,648.65997,648.81,69150
2026-04-22 13:36,649.0,649.15802,648.66998,648.82501,62572
2026-04-22 13:37,649.27002,649.45007,648.90997,649.01001,74861
2026-04-22 13:38,649.07013,649.22998,648.745,649.21997,90966
2026-04-22 13:39,649.05988,649.24982,648.88,649.08502,65187
2026-04-22 13:40,649.21002,649.26001,648.96997,649.06,47921
2026-04-22 13:41,649.17499,649.5,648.97009,649.23999,87234
2026-04-22 13:42,649.07001,649.21997,648.95001,649.19,67839
2026-04-22 13:43,649.34497,649.67999,649.06,649.09998,85761
2026-04-22 13:44,649.47998,649.57001,649.26007,649.34998,82194
2026-04-22 13:45,649.72998,649.78998,649.35999,649.46997,138026
2026-04-22 13:46,649.81,649.90997,649.64001,649.72498,116250
2026-04-22 13:47,649.84998,650.12,649.79999,649.79999,105734
2026-04-22 13:48,649.10101,649.84998,649.02008,649.84747,132452
2026-04-22 13:49,649.13013,649.19,648.81097,649.14001,108849
2026-04-22 13:50,648.89893,649.21002,648.77002,649.14001,77952
2026-04-22 13:51,648.93231,648.95001,648.52002,648.84998,79953
2026-04-22 13:52,649.32501,649.36981,648.91998,648.96002,71564
2026-04-22 13:53,649.28998,649.38,648.90002,649.33252,44440
2026-04-22 13:54,649.71002,649.72998,649.35999,649.375,73109
2026-04-22 13:55,649.54071,649.77002,649.52002,649.73499,75144
2026-04-22 13:56,649.40997,649.53998,649.20001,649.53998,90993
2026-04-22 13:57,649.45001,649.45502,649.08002,649.39001,255535
2026-04-22 13:58,649.45001,649.56,649.38,649.44,48514
2026-04-22 13:59,649.75012,649.755,649.40009,649.44501,74398
2026-04-22 14:00,650.29999,650.29999,649.65997,649.75,241321
2026-04-22 14:01,650.53003,650.59003,650.14001,650.31,180392
2026-04-22 14:02,650.26001,650.53497,650.13013,650.53003,119217
2026-04-22 14:03,650.16602,650.40002,650.04779,650.26001,137653
2026-04-22 14:04,650.27991,650.435,650.16998,650.16998,122290
2026-04-22 14:05,649.65002,650.27991,649.62,650.26001,93357
2026-04-22 14:06,650.10999,650.17499,649.47998,649.66998,426769
2026-04-22 14:07,650.66998,650.76001,650.07501,650.09998,210845
2026-04-22 14:08,650.45001,650.68988,650.39697,650.66998,133807
2026-04-22 14:09,650.33002,650.53003,650.28998,650.46002,65040
