Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-03-31 13:30,565.13,565.33002,564.22998,564.28998,3626677
2026-03-31 13:31,565.54999,565.73999,565.03998,565.09998,595466
2026-03-31 13:32,564.5,565.66998,564.48999,565.52002,303207
2026-03-31 13:33,565.29999,565.35999,564.29999,564.5,235000
2026-03-31 13:34,566.10999,566.13501,565.09003,565.29999,328732
2026-03-31 13:35,565.40002,566.15002,565.362,566.09003,535423
2026-03-31 13:36,565.13,565.57001,564.83002,565.40997,380021
2026-03-31 13:37,565.62,565.91998,564.96997,565.09998,252760
2026-03-31 13:38,565.21997,565.78992,564.81,565.64001,303384
2026-03-31 13:39,565.81,565.82001,564.92999,565.20001,190293
2026-03-31 13:40,565.98999,566.17999,565.56,565.78003,367575
2026-03-31 13:41,565.77002,566.02002,565.60999,565.98969,318101
2026-03-31 13:42,565.90002,566.34998,565.64001,565.75,361676
2026-03-31 13:43,565.81,566.21851,565.69,565.92999,370697
2026-03-31 13:44,565.09998,565.78497,564.89001,565.78497,390807
2026-03-31 13:45,566.09998,566.16998,565.12,565.12,255587
2026-03-31 13:46,566.60498,566.71997,565.89502,566.10999,259510
2026-03-31 13:47,566.70001,566.85999,566.35999,566.60999,322607
2026-03-31 13:48,566.75,566.78998,566.58002,566.69,175479
2026-03-31 13:49,567.83002,567.85999,566.72998,566.72998,475603
2026-03-31 13:50,567.42999,567.87,567.26001,567.87,237190
2026-03-31 13:51,567.57001,567.62,567.23999,567.40002,229520
2026-03-31 13:52,567.5,567.56,567.10999,567.54999,258194
2026-03-31 13:53,568.09998,568.15997,567.31,567.5,272540
2026-03-31 13:54,568.46997,568.56,568.03998,568.09998,218974
2026-03-31 13:55,568.34003,568.72998,568.29999,568.4599,359106
2026-03-31 13:56,567.84991,568.48999,567.65997,568.35999,326275
2026-03-31 13:57,567.65002,567.91998,567.35999,567.83002,168997
2026-03-31 13:58,568.50598,568.54999,567.65002,567.65002,131217
2026-03-31 13:59,568.755,568.83002,568.44,568.5,194052
2026-03-31 14:00,568.83502,569.03998,568.21997,568.73999,350985
2026-03-31 14:01,568.76001,568.84003,568.48499,568.83368,238117
2026-03-31 14:02,568.65002,568.77002,568.35999,568.76501,240028
2026-03-31 14:03,568.23999,568.67999,568.06,568.65997,316915
2026-03-31 14:04,568.53998,568.60999,568.16998,568.22998,223655
2026-03-31 14:05,567.83502,568.54999,567.79999,568.53003,182064
2026-03-31 14:06,567.81,567.96002,567.51001,567.85999,191185
2026-03-31 14:07,567.40997,567.81,567.35999,567.79999,175740
2026-03-31 14:08,567.33002,567.54999,567.03497,567.42999,280160
2026-03-31 14:09,567.13501,567.58002,567.09003,567.33002,157775
2026-03-31 14:10,567.29999,567.40002,567.02002,567.17999,158498
