Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Datetime,,,,,
2026-03-31 13:30,550.12,552.03998,546.77002,549.76001,1167035
2026-03-31 13:31,552.12,552.42511,549.63,550.12,167167
2026-03-31 13:32,554.04498,554.65002,551.87,552.12,312303
2026-03-31 13:33,554.96002,555.23999,553.13,553.92999,235271
2026-03-31 13:34,555.31201,556.70001,554.53998,554.97998,162621
2026-03-31 13:35,555.3399,556.06,555.0,555.44,131656
2026-03-31 13:36,555.92999,556.59497,555.11011,555.22498,171135
2026-03-31 13:37,556.56,557.31,555.84003,555.97998,172551
2026-03-31 13:38,554.44501,556.63312,553.85999,556.63312,148014
2026-03-31 13:39,555.23999,555.38,554.09003,554.44501,93963
2026-03-31 13:40,557.19,557.27991,555.26099,555.3299,151388
2026-03-31 13:41,557.09003,557.47998,555.90997,557.25958,107358
2026-03-31 13:42,556.64502,557.11469,556.23999,557.05011,115117
2026-03-31 13:43,556.28998,557.28998,556.20001,556.59998,76418
2026-03-31 13:44,555.30499,556.44012,555.20001,556.26001,97441
2026-03-31 13:45,555.60999,556.77002,555.33002,555.40997,116159
2026-03-31 13:46,555.81598,556.12,554.94098,555.51001,87101
2026-03-31 13:47,554.64001,556.43951,554.53003,555.65002,77857
2026-03-31 13:48,554.77002,554.96002,554.1106,554.60999,74815
2026-03-31 13:49,555.94989,556.11951,554.58008,554.77002,77567
2026-03-31 13:50,556.40991,556.66998,555.31,555.83502,65903
2026-03-31 13:51,556.27002,556.37,555.38501,556.22998,57059
2026-03-31 13:52,555.77502,556.40997,555.27002,556.28992,51986
2026-03-31 13:53,557.88501,558.17987,555.50012,555.67999,135656
2026-03-31 13:54,558.29999,558.56,557.72998,557.77002,105322
2026-03-31 13:55,558.40002,558.88,558.07397,558.32501,71679
2026-03-31 13:56,558.10498,559.06,557.77002,558.40002,154708
2026-03-31 13:57,557.55499,558.19,557.28998,558.125,83217
2026-03-31 13:58,558.0,558.13,557.17999,557.54999,57905
2026-03-31 13:59,557.37,558.0,556.76001,557.98999,67974
2026-03-31 14:00,556.82001,557.98999,556.59998,557.47998,71964
2026-03-31 14:01,556.57001,556.90002,556.02002,556.75,50013
2026-03-31 14:02,557.17999,557.52002,556.52002,556.77582,59624
2026-03-31 14:03,557.41498,557.51001,556.80011,557.22998,50211
2026-03-31 14:04,558.53497,558.72998,557.33002,557.5,88985
2026-03-31 14:05,557.01501,558.53497,556.59998,558.53497,94935
2026-03-31 14:06,556.84003,557.31,556.52002,557.01501,73593
2026-03-31 14:07,556.21002,556.89001,556.20001,556.82001,62110
2026-03-31 14:08,555.70502,556.38,555.32001,556.23999,96342
2026-03-31 14:09,555.46002,556.20001,555.34998,555.70502,49794
2026-03-31 14:10,556.01501,556.22992,555.23999,555.47998,70310
2026-03-31 14:11,556.0,556.70001,555.92999,556.01501,47610
2026-03-31 14:12,555.71002,556.03998,555.26001,556.03998,44872
2026-03-31 14:13,556.04999,556.20001,555.01001,555.53003,59705
2026-03-31 14:14,555.88641,556.25,555.69,556.0,40063
2026-03-31 14:15,556.11499,556.37,555.71002,555.85999,35363
2026-03-31 14:16,556.31,556.46503,555.63,556.09003,55978
2026-03-31 14:17,557.15997,557.16998,556.21997,556.4599,55907
2026-03-31 14:18,557.92999,558.23999,556.85999,557.05499,86091
2026-03-31 14:19,557.15997,557.92999,557.0,557.85498,44680
2026-03-31 14:20,556.06,557.1601,555.98999,557.1601,43484
2026-03-31 14:21,556.10498,556.49988,555.5,556.06,56493
2026-03-31 14:22,557.02502,557.13501,555.73499,556.17499,46089
2026-03-31 14:23,558.23499,558.38,556.95001,557.01221,57825
2026-03-31 14:24,557.435,558.41998,557.27002,558.315,68189
2026-03-31 14:25,557.39502,557.67999,557.0,557.36499,40928
2026-03-31 14:26,557.84003,558.01001,556.84998,557.39502,47168
2026-03-31 14:27,556.41498,558.06,556.31,557.84003,54645
2026-03-31 14:28,556.26001,556.79999,556.22998,556.52002,51123
2026-03-31 14:29,555.73077,556.34497,555.5,556.34003,64776
2026-03-31 14:30,556.53003,556.75,555.64978,555.78998,65715
2026-03-31 14:31,556.39001,557.14001,556.28998,556.60999,52772
2026-03-31 14:32,556.54999,556.70001,556.09998,556.25,28153
2026-03-31 14:33,557.745,557.90997,556.62,556.65997,49849
2026-03-31 14:34,557.09497,557.67999,556.95001,557.65997,44677
2026-03-31 14:35,557.03003,557.48999,556.65002,557.22998,47731
2026-03-31 14:36,556.73999,557.255,556.56,557.03003,36958
2026-03-31 14:37,555.78003,556.82001,555.63,556.625,36212
2026-03-31 14:38,555.62012,556.53003,555.60999,556.06,39454
2026-03-31 14:39,555.89502,556.57001,555.48999,555.92999,47700
2026-03-31 14:40,555.53003,556.28998,555.5,555.78003,53302
2026-03-31 14:41,555.76001,555.85999,555.34003,555.47998,48783
2026-03-31 14:42,555.69501,555.84497,555.34003,555.71997,40774
2026-03-31 14:43,555.47498,555.685,555.34998,555.60999,49382
2026-03-31 14:44,555.88501,555.94,555.14001,555.5,58125
2026-03-31 14:45,554.89001,556.23999,554.49011,555.89502,103261
2026-03-31 14:46,555.38501,555.46997,554.53998,554.78003,42610
2026-03-31 14:47,554.33008,555.41998,554.29999,555.39001,40162
2026-03-31 14:48,553.78497,554.59003,553.64563,554.46002,56874
2026-03-31 14:49,553.88501,554.17798,553.37012,553.91998,49574
2026-03-31 14:50,553.47998,554.07001,553.26001,553.93903,58982
2026-03-31 14:51,553.28003,553.66998,553.08002,553.46002,55826
2026-03-31 14:52,553.685,553.685,553.09998,553.28003,33013
2026-03-31 14:53,553.61499,553.98993,553.25,553.76001,37010
2026-03-31 14:54,553.34003,553.86987,553.03998,553.48999,54298
2026-03-31 14:55,552.185,553.34003,551.89001,553.34003,104317
2026-03-31 14:56,551.83002,552.59003,551.79999,552.15002,1075915
2026-03-31 14:57,551.78497,552.17999,551.75,551.83002,41045
2026-03-31 14:58,552.315,552.44,551.56,551.78497,37543
2026-03-31 14:59,552.16418,552.69,552.03003,552.3125,28476
2026-03-31 15:00,552.20001,552.33002,551.54999,552.19,41165
2026-03-31 15:01,552.82001,552.82001,551.70001,552.2699,36107
2026-03-31 15:02,553.34003,553.39001,552.60999,552.97998,48255
2026-03-31 15:03,553.21997,553.32001,552.51001,553.32001,33414
2026-03-31 15:04,552.91992,553.22998,552.62,553.21997,25269
2026-03-31 15:05,552.96503,553.21002,552.63,552.83002,44303
2026-03-31 15:06,554.02502,554.36951,552.98999,552.98999,43043
2026-03-31 15:07,554.09998,554.40002,553.56,554.02502,48738
2026-03-31 15:08,553.80499,554.15997,553.59998,554.15997,26616
2026-03-31 15:09,553.39502,553.89001,553.25,553.82001,35543
2026-03-31 15:10,553.57501,553.63,553.09003,553.46002,24573
2026-03-31 15:11,554.3075,554.38,553.57001,553.57001,38209
2026-03-31 15:12,554.47998,554.65002,553.77002,554.30499,54569
2026-03-31 15:13,554.98499,555.14001,554.09998,554.45001,52013
2026-03-31 15:14,555.29999,555.40997,554.87,554.97998,27386
2026-03-31 15:15,555.5,555.53003,554.89001,555.34998,63359
2026-03-31 15:16,555.67999,555.67999,554.97998,555.46997,40942
2026-03-31 15:17,556.31,556.40997,555.50012,555.67999,38016
2026-03-31 15:18,556.67499,556.82001,556.10999,556.31,40625
2026-03-31 15:19,556.37,556.66998,556.0,556.66998,28977
2026-03-31 15:20,555.82001,556.33502,555.59998,556.33002,33617
2026-03-31 15:21,556.53497,556.71002,555.875,555.875,52552
2026-03-31 15:22,556.65552,556.90997,556.33002,556.52502,36611
2026-03-31 15:23,556.98901,557.20001,556.47998,556.67999,47574
2026-03-31 15:24,557.625,557.88,556.9101,556.935,68309
2026-03-31 15:25,557.42999,557.65503,557.21997,557.46002,24121
2026-03-31 15:26,556.65503,557.53998,556.5,557.46997,57361
