Price,Close,High,Low,Open,Volume
Ticker,AVGO,AVGO,AVGO,AVGO,AVGO
Datetime,,,,,
2026-03-31 13:30,298.52319,299.79501,296.33499,299.495,745492
2026-03-31 13:31,299.035,299.17001,297.96051,298.20001,98699
2026-03-31 13:32,297.82001,299.45001,297.82001,299.03,82292
2026-03-31 13:33,298.85999,299.45999,297.82999,297.82999,112283
2026-03-31 13:34,299.75,299.85001,298.755,298.76001,63077
2026-03-31 13:35,299.20499,300.29001,299.1459,299.64999,160605
2026-03-31 13:36,298.84,299.78,298.67999,299.20499,66223
2026-03-31 13:37,299.12,299.28,298.63,298.79999,54438
2026-03-31 13:38,298.85001,299.23001,298.01001,299.06,52930
2026-03-31 13:39,299.20999,299.20999,298.39001,298.845,33765
2026-03-31 13:40,299.88,299.88,298.64001,299.12,51892
2026-03-31 13:41,299.565,300.39999,299.5,299.82001,75406
2026-03-31 13:42,298.7435,299.785,298.64999,299.45001,39417
2026-03-31 13:43,298.95001,299.07999,298.39999,298.70999,37288
2026-03-31 13:44,298.14999,298.89499,297.92999,298.89499,66879
2026-03-31 13:45,299.14001,299.42001,298.10901,298.19,105812
2026-03-31 13:46,299.76501,299.98999,298.89999,299.14999,51903
2026-03-31 13:47,299.89001,300.06,299.56,299.82001,37630
2026-03-31 13:48,298.94501,299.78,298.84,299.78,46075
2026-03-31 13:49,300.04999,300.13,298.94501,298.94501,50594
2026-03-31 13:50,300.06,300.38,299.69,300.06,87150
2026-03-31 13:51,300.24051,300.39499,299.85999,300.07999,60282
2026-03-31 13:52,300.095,300.35001,299.78,300.23999,51551
2026-03-31 13:53,300.67001,300.7399,299.89999,300.0,46814
2026-03-31 13:54,301.25,301.37,300.59,300.70001,52400
2026-03-31 13:55,301.82999,302.20999,301.14001,301.14001,165507
2026-03-31 13:56,300.56,301.98999,300.38,301.87,54608
2026-03-31 13:57,300.70001,301.0,300.28,300.535,53024
2026-03-31 13:58,301.57999,301.64999,300.69,300.69,39918
2026-03-31 13:59,301.82999,301.98239,301.53,301.54999,40546
2026-03-31 14:00,302.14511,302.41,301.64001,301.85999,71395
2026-03-31 14:01,302.09,302.42999,301.85999,302.17499,308602
2026-03-31 14:02,302.60001,302.69,301.94,302.07001,60096
2026-03-31 14:03,302.31,302.61499,302.0,302.54001,57828
2026-03-31 14:04,302.75,302.98001,302.30011,302.30011,124943
2026-03-31 14:05,301.7475,302.64999,301.56,302.64999,72904
2026-03-31 14:06,302.05499,302.07999,301.59,301.72,41726
2026-03-31 14:07,300.995,302.10999,300.94,302.05499,55807
2026-03-31 14:08,301.22009,301.32999,300.90009,301.0,29937
2026-03-31 14:09,300.75,301.46991,300.64001,301.45999,25530
2026-03-31 14:10,301.27499,301.32001,300.51999,300.73999,44417
2026-03-31 14:11,301.85999,302.14001,301.23001,301.28851,43614
2026-03-31 14:12,301.51999,301.79001,301.17001,301.79001,32535
2026-03-31 14:13,301.69501,301.82001,301.405,301.48999,26193
2026-03-31 14:14,301.85001,301.87,301.38,301.64999,39119
2026-03-31 14:15,302.29501,302.44,301.67001,301.82001,56176
2026-03-31 14:16,302.3493,302.39999,301.905,302.27499,38290
2026-03-31 14:17,302.97,303.0,302.23001,302.26001,72441
2026-03-31 14:18,303.19501,303.41,302.89001,302.95499,67537
2026-03-31 14:19,302.57999,303.42001,302.51001,303.19,83529
2026-03-31 14:20,302.07999,302.64999,302.0,302.64999,28818
2026-03-31 14:21,302.79001,303.03,301.69,302.01001,75428
2026-03-31 14:22,302.845,303.04999,302.32999,302.845,25948
2026-03-31 14:23,303.32999,303.379,302.72,302.73999,27736
2026-03-31 14:24,303.10001,303.44,303.06,303.26001,50839
