Price,Close,High,Low,Open,Volume
Ticker,AMZN,AMZN,AMZN,AMZN,AMZN
Datetime,,,,,
2026-03-31 13:30,205.16,205.77,204.875,204.875,2241925
2026-03-31 13:31,205.185,205.3799,204.83479,205.2,169274
2026-03-31 13:32,204.59,205.175,204.32001,205.175,255873
2026-03-31 13:33,204.545,204.60249,204.14,204.545,215833
2026-03-31 13:34,205.435,205.435,204.49001,204.53999,148174
2026-03-31 13:35,205.285,205.67,205.25,205.42,235379
2026-03-31 13:36,205.82001,205.95,205.24001,205.25999,235382
2026-03-31 13:37,206.185,206.345,205.77,205.81,238007
2026-03-31 13:38,205.96001,206.39,205.95,206.24001,240336
2026-03-31 13:39,206.405,206.405,205.85001,205.955,150611
2026-03-31 13:40,206.66,206.75999,206.28,206.39,291480
2026-03-31 13:41,206.5401,206.77,206.5401,206.64999,188427
2026-03-31 13:42,206.504,206.77,206.42,206.55,144833
2026-03-31 13:43,206.16,206.5999,206.13499,206.53999,138676
2026-03-31 13:44,205.86,206.22,205.72,206.185,188883
2026-03-31 13:45,205.85001,206.10001,205.742,205.91,157059
2026-03-31 13:46,206.05,206.21001,205.78,205.84,159509
2026-03-31 13:47,206.00999,206.16,205.69,206.08,142870
2026-03-31 13:48,206.34,206.34,205.95,205.97,70978
2026-03-31 13:49,206.83501,207.0,206.33,206.33,246860
2026-03-31 13:50,206.7,206.85001,206.61501,206.83,130734
2026-03-31 13:51,206.97,206.97,206.5701,206.705,101448
2026-03-31 13:52,206.799,207.03,206.67999,206.9509,137049
2026-03-31 13:53,207.0601,207.13,206.69,206.785,106693
2026-03-31 13:54,207.19,207.28,207.03999,207.07001,122577
2026-03-31 13:55,207.0751,207.34,207.0108,207.19,159733
2026-03-31 13:56,206.64,207.12,206.57001,207.09,149560
2026-03-31 13:57,206.25,206.625,206.23,206.625,123761
2026-03-31 13:58,206.49001,206.5,206.25999,206.25999,93670
2026-03-31 13:59,206.79449,206.82001,206.5,206.5,84317
2026-03-31 14:00,206.97971,207.03,206.7401,206.7901,138556
2026-03-31 14:01,206.62939,206.965,206.545,206.965,96092
2026-03-31 14:02,206.72,206.72,206.46001,206.59,216764
2026-03-31 14:03,206.50999,206.75,206.5,206.735,90021
2026-03-31 14:04,206.605,206.64,206.35001,206.515,67120
2026-03-31 14:05,206.2,206.59,206.1599,206.59,92724
2026-03-31 14:06,206.17999,206.35001,206.12,206.19,81163
2026-03-31 14:07,206.11951,206.198,206.00999,206.198,72191
2026-03-31 14:08,205.83,206.13499,205.7,206.11501,149267
2026-03-31 14:09,205.733,205.99001,205.70081,205.84,85098
2026-03-31 14:10,205.685,205.80499,205.53999,205.73,102861
2026-03-31 14:11,205.91,205.99001,205.595,205.67999,114662
2026-03-31 14:12,205.67,205.88,205.55499,205.88,85902
2026-03-31 14:13,206.07001,206.13499,205.66,205.67999,186470
2026-03-31 14:14,206.05,206.11,205.89999,206.05,67766
2026-03-31 14:15,206.28,206.36501,205.97501,206.00999,105229
2026-03-31 14:16,206.13499,206.28,205.92999,206.2675,89520
2026-03-31 14:17,206.39999,206.39999,206.1201,206.13,83478
2026-03-31 14:18,206.455,206.57001,206.21001,206.39,136827
2026-03-31 14:19,206.33,206.44,206.2514,206.44,82147
2026-03-31 14:20,206.19501,206.46001,206.065,206.3,112849
2026-03-31 14:21,206.05,206.22,205.97,206.22,76143
2026-03-31 14:22,206.14,206.205,205.88,206.045,83379
2026-03-31 14:23,206.36,206.425,206.14,206.14,81899
2026-03-31 14:24,206.31,206.49001,206.2901,206.3699,60387
2026-03-31 14:25,206.16499,206.3,206.11,206.3,171824
2026-03-31 14:26,206.47,206.49001,206.16,206.19,39858
2026-03-31 14:27,206.22,206.55,206.22,206.48,62278
