Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2026-06-03 09:30,315.17999,315.32999,314.0,314.17499,1245610
2026-06-03 09:31,315.60001,315.69,314.59,315.19,315835
2026-06-03 09:32,316.28,316.48001,315.63,315.64001,232574
2026-06-03 09:33,316.14001,316.60001,316.06,316.31,185249
2026-06-03 09:34,316.16501,316.20499,315.60999,316.10999,189836
2026-06-03 09:35,316.35001,316.6799,316.0,316.14001,203529
2026-06-03 09:36,316.54001,316.70001,316.2301,316.39001,174134
2026-06-03 09:37,316.29501,316.56,315.76999,316.56,169110
2026-06-03 09:38,316.01999,316.56,315.935,316.26001,262225
2026-06-03 09:39,316.34,316.59,315.98001,316.06,111492
2026-06-03 09:40,316.42001,316.45499,316.08499,316.35229,222407
2026-06-03 09:41,316.69,316.79001,316.38989,316.42001,239467
2026-06-03 09:42,316.32001,316.94,316.28171,316.69501,162179
2026-06-03 09:43,316.85999,316.89999,316.28,316.28,114177
2026-06-03 09:44,316.63,316.92001,316.5,316.832,172510
2026-06-03 09:45,316.26999,316.76999,316.23999,316.60501,203851
2026-06-03 09:46,315.935,316.31,315.70001,316.28,261531
2026-06-03 09:47,316.07999,316.25,315.73001,315.92999,212686
2026-06-03 09:48,316.03931,316.42001,315.91,316.10001,175413
2026-06-03 09:49,316.29999,316.29999,315.95001,316.03,166385
2026-06-03 09:50,316.22,316.45001,316.09,316.31,215795
2026-06-03 09:51,316.01001,316.25,315.965,316.18011,107469
2026-06-03 09:52,316.01001,316.12,315.91,316.02499,103869
2026-06-03 09:53,315.595,316.12,315.57999,316.01999,126062
2026-06-03 09:54,315.5,315.73001,315.48001,315.59,160240
2026-06-03 09:55,315.60501,315.75,315.42001,315.51001,128552
2026-06-03 09:56,315.85999,316.125,315.58499,315.60501,118493
2026-06-03 09:57,315.45749,315.92999,315.37,315.84,108328
2026-06-03 09:58,315.10999,315.57001,315.022,315.45499,153344
2026-06-03 09:59,314.89001,315.22,314.81,315.09,160852
2026-06-03 10:00,314.67999,315.03,314.54999,314.85999,159879
2026-06-03 10:01,314.44,314.67001,314.42999,314.646,210611
2026-06-03 10:02,314.29999,314.45001,314.26001,314.41,167874
2026-06-03 10:03,314.45499,314.81,314.19,314.29999,151313
2026-06-03 10:04,315.37,315.39499,314.39001,314.44501,144150
2026-06-03 10:05,315.3801,315.42999,315.16949,315.36499,121695
2026-06-03 10:06,315.19699,315.64999,315.16,315.39001,121158
2026-06-03 10:07,315.10999,315.42001,315.06,315.19,68662
2026-06-03 10:08,314.95999,315.16,314.84009,315.14001,50582
2026-06-03 10:09,315.23999,315.28,314.83801,314.98001,73250
2026-06-03 10:10,315.47989,315.63501,315.25,315.26999,93907
2026-06-03 10:11,315.5,315.67001,315.32001,315.44501,112666
2026-06-03 10:12,315.64001,315.76001,315.38,315.48001,125546
2026-06-03 10:13,315.85999,315.95999,315.64999,315.66501,112945
2026-06-03 10:14,315.8399,315.95001,315.67999,315.84009,65288
2026-06-03 10:15,315.45999,315.92001,315.41,315.81,94170
2026-06-03 10:16,315.59,315.67001,315.45499,315.45499,75636
2026-06-03 10:17,315.67001,315.67001,315.47,315.59,53497
2026-06-03 10:18,315.59,315.79001,315.54001,315.70001,54448
2026-06-03 10:19,315.54999,315.76001,315.47,315.60999,90934
2026-06-03 10:20,315.36499,315.57001,315.35001,315.54001,68741
2026-06-03 10:21,315.42999,315.45499,315.19,315.35999,90750
2026-06-03 10:22,315.035,315.44,315.0,315.41,96333
2026-06-03 10:23,314.82001,315.11499,314.78171,315.04999,86957
