Price,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ
Datetime,,,,,
2026-06-03 09:30,747.59998,748.28003,747.34497,747.34497,1892115
2026-06-03 09:31,748.37,748.56,747.69,747.69,248593
2026-06-03 09:32,748.27502,748.63,748.07001,748.42999,122433
2026-06-03 09:33,747.59998,748.33002,747.5,748.30988,280539
2026-06-03 09:34,746.42499,747.54871,746.34003,747.52002,261567
2026-06-03 09:35,745.53998,746.39001,745.51001,746.39001,233514
2026-06-03 09:36,745.64001,745.84998,745.35999,745.52002,207377
2026-06-03 09:37,745.21021,746.01001,745.20001,745.63501,140329
2026-06-03 09:38,746.54999,746.55377,745.21997,745.28003,266969
2026-06-03 09:39,746.85498,746.91998,746.19,746.53998,172165
2026-06-03 09:40,746.6109,746.85999,745.89001,746.84003,220021
2026-06-03 09:41,746.43988,746.92987,746.21002,746.66998,115729
2026-06-03 09:42,745.65997,746.46997,745.65002,746.44,94390
2026-06-03 09:43,745.29999,745.78003,745.23999,745.60028,110479
2026-06-03 09:44,744.20001,745.36499,744.09998,745.29852,217405
2026-06-03 09:45,743.65002,744.67999,743.65002,744.12,238950
2026-06-03 09:46,742.88,743.68048,742.88,743.63,194965
2026-06-03 09:47,742.2099,743.15002,742.17999,742.88751,277135
2026-06-03 09:48,741.40002,742.60999,741.37,742.20001,550409
2026-06-03 09:49,741.69501,742.26001,741.27002,741.39001,315803
2026-06-03 09:50,742.44,742.5,741.02002,741.67999,345273
2026-06-03 09:51,743.19012,743.21997,742.34998,742.41998,229148
2026-06-03 09:52,744.02002,744.10498,742.91998,743.22998,275055
2026-06-03 09:53,744.07001,744.21002,743.45001,744.01001,367886
2026-06-03 09:54,742.90002,744.08002,742.85999,744.04999,178228
2026-06-03 09:55,743.23999,743.54999,742.69,742.90503,213376
2026-06-03 09:56,742.78998,743.37,742.78998,743.29999,97416
2026-06-03 09:57,742.59998,742.95001,742.39001,742.73999,101139
2026-06-03 09:58,742.76501,742.83002,742.20001,742.53003,165723
2026-06-03 09:59,742.65002,743.34998,742.48999,742.73999,132640
2026-06-03 10:00,743.77002,743.85999,742.37,742.65002,189819
2026-06-03 10:01,743.88,744.01001,743.28003,743.77002,105784
2026-06-03 10:02,744.35999,744.58002,743.44,743.85999,252614
2026-06-03 10:03,744.22998,744.65002,744.22998,744.38,177991
2026-06-03 10:04,744.09003,744.52002,744.06,744.25,239313
2026-06-03 10:05,744.15997,744.435,744.07001,744.17499,89596
2026-06-03 10:06,744.42999,744.74988,743.69,744.20001,155722
2026-06-03 10:07,743.67999,744.53998,743.53998,744.46997,155381
2026-06-03 10:08,744.59998,744.59998,743.64001,743.71997,104451
2026-06-03 10:09,744.48993,744.81,744.23999,744.58002,127742
2026-06-03 10:10,744.67999,744.76001,744.35999,744.46997,127807
